Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,354510.5124247396,657200.000000003,32.211129207261955,11146.689711364803,218.0958529164707,2.354860389990923,1.2038768606002581,7394905.105584072
