fishnetid,CO2,CO2psqkm
0,3260291.3318799273,463257.3233156789
1,5722815.925287052,3252637.407630152
2,558520.2405237135,317442.29605898046
3,28160028.691492252,16006003.668936675
4,6321381.853634356,3593038.283110481
5,29873755.558751374,4244785.090893751
6,11764323.905314334,1671601.9055426198
7,4396620.472678304,624719.2120200618
8,5373737.337521617,763642.7405448287
9,49727286.561963834,7066568.201040856
10,32321407.08300644,4593080.445296846
11,26394485.42910214,3750826.6449148953
12,10786335.465983963,1532807.8501653674
13,27974767.720172584,3975834.2872674195
14,7928865.380291637,10141806.94060206
16,15321784.177989494,19598084.92965297
17,7859065.121117333,10052896.20346141
18,22751984.05460741,29103122.394096483
19,10891242.7827267,13931495.862943508
20,16926740.004765075,21652580.41445939
21,20699607.18230565,26478808.614948895
22,5847759.263083711,7480417.23643626
23,32930964.296583265,4680219.62765835
24,39110191.71304748,5558424.747248517
25,34011186.215595804,4833743.095178365
26,4337736.116275018,616556.6564716325
27,9547103.0307725,5428020.297967402
28,20287405.64547921,11534436.077790666
29,10960808.590679847,6232130.191277032
30,11480538.027151505,6527639.549494766
31,65180522.00157753,9264621.829259943
32,39641904.02147822,5634616.570599694
33,37658867.18119619,5352751.899460062
34,26685603.70186242,3793035.3883482204
35,17083688.462971214,2428508.716262766
37,10087376.649759501,12905616.925145999
38,12563532.663845526,16073568.521902578
39,3496987.667901004,4474151.708116006
40,13538888.285294268,17322062.84382126
41,16386239.253135543,20965049.724578276
42,8696269.171517663,11126681.605323296
44,10100745.980628187,12923678.22174125
45,23885605.34628742,13581704.181065362
46,7959789.575438411,4526052.6492763
47,19260011.468340974,10952131.967149977
48,11383479.49387804,6473172.140485599
49,58636714.71708258,8335423.178202932
50,42787403.642016895,6082385.7164168395
51,27346791.29906878,3887446.2722470458
52,17365396.11201346,2468828.7316163895
53,40734066.77416956,5791139.675649478
54,45578087.64682438,6479811.435852246
55,23537818.15082035,13385434.189916722
56,9299153.002250884,5288221.6922581475
57,5513817.456230177,3135759.87161582
58,17318180.090328373,9849011.979043063
59,42821431.669966035,6087899.184898144
60,19992481.47496064,2842320.0002645
61,8690077.844810748,1235601.0396972888
62,25117915.055835243,3571397.461824935
63,35905555.599783026,5105241.014214845
64,34064304.67086222,4843442.259037577
65,40016829.92705172,5689803.652654333
66,24374544.297984656,3465701.0920473924
67,2971066.051908263,422488.91527191055
68,18864648.695348024,2682574.1417509695
69,18182689.956146497,2585598.846370955
70,26523708.037585396,3771700.9457231397
71,10305845.832184797,1465502.8028753283
72,6735313.553625918,957769.1197608805
