fishnetid,CO2,CO2psqkm
1,1198915.02706139,144141.4682027486
2,3082709.067856365,370623.60638848075
3,2565618.957641691,308455.62450719264
4,5975514.806541383,718415.7826376245
5,19637642.187751852,2360966.8017268386
6,8873866.278709747,1066874.7035254687
7,1892973.0753632234,227585.7022327203
8,879821.4441410331,105807.64741971028
9,5433074.44087868,653383.5117039311
10,5180497.17787075,2492033.905900979
11,1962114.708239797,943858.5163392272
12,3605464.419009632,1734621.6166547358
13,12841785.918962846,6178299.620447409
14,14327298.194748608,1723006.1007962683
15,8836387.548018815,4250668.732996777
16,10841371.403915895,5215149.086547572
17,580804.8676430464,279430.4870020263
18,5694259.111515344,2739559.678801373
19,16580298.02339511,1993952.6810300522
20,15717022.202027243,1890134.816233168
22,1863688.69944772,896763.6117735299
23,8577032.92477275,4127068.552919908
24,8524084.067465454,4102167.8436992704
25,19910116.335770622,9581632.272806617
26,12812902.119054528,6165270.189699067
27,10644343.588094065,5121810.312985342
28,16543965.281851495,7961690.880726802
29,6043936.011421797,2908610.44532414
30,9161364.856579732,1102058.8712806834
31,7907492.047246324,951225.2701072447
32,16844650.874892317,2026313.4610311105
33,24288317.071593534,2921743.1808764823
34,31298496.678042516,3765026.986891903
35,7512076.627132934,903913.4477991783
36,8090120.148614286,3893873.1545388238
37,7522908.498121681,3620867.2932895357
38,14339274.045940485,6902638.841005557
40,35082132.77330079,4221364.233255859
41,12236036.459323758,1472338.2697389347
42,17295486.69268374,2081131.9936857547
44,16572798.001215504,7976689.103141183
45,16767288.067412216,8071436.078401941
46,19405298.979360834,9341321.605764164
47,10321005.518376451,1241906.3523888327
48,29667425.998941764,3569823.186462119
49,4625856.426647844,556777.0599446115
50,13633984.850072922,6564051.523400064
51,11173491.419583034,5380210.813419015
52,5833467.82623584,2808905.9632204226
53,36484811.99439085,4391382.801645926
54,10611979.07367458,5109113.598912322
55,26287657.32771361,12656133.846860953
56,23521262.659477606,11325855.719909376
57,17589068.94538181,8469411.698124994
58,19907584.886513095,2396115.564645917
59,25506691.05536063,3070034.852985591
60,7750824.12363397,932904.2386278808
61,29746566.778227024,3580354.5260963337
62,2224790.0285197212,267855.5700800792
63,9527172.911086468,4588129.742078762
64,5695227.935610103,2742728.0813696813
65,20154564.698903996,9707476.456765773
66,30366385.644857656,14626015.40288679
67,48966996.894686274,5895425.051441736
68,30928512.274353415,3723665.685648674
69,10111948.04594828,1217436.9597787184
70,10518326.91340562,1266363.3042048863
72,32767500.644335713,3945072.322633551
73,3731774.9180610534,1797668.7789956166
74,36108266.89403727,17394056.57745428
75,3114721.871561059,1500634.230949063
76,12644247.85874691,6091841.244219395
77,58329245.23081759,7024583.852203374
78,29558290.245576467,3559701.270539884
79,16319881.869769951,1965401.3728208446
80,20664087.695524182,2488573.5478332876
81,32841021.003256787,3955040.133237737
82,32248289.46233408,3883657.5464302464
83,12327091.714880971,1484969.679103915
84,31759407.594209176,15303449.759484839
86,24109112.533121407,11618754.53749923
87,16415577.732245043,7911057.198821666
88,34945407.50118353,4209660.458723141
89,16456724.02213587,1982441.33778588
90,16398427.375432946,1975418.6957264566
91,18253776.67724131,2198921.328874442
92,6013308.396624647,724386.6474449122
93,6077995.083355037,732386.1807550342
94,19421444.250034492,9360979.82841065
95,17520106.923150968,8444550.538462598
96,6515606.5924524935,3140914.4388067266
97,20372957.157736626,9820991.244637597
98,20407469.820144527,2459059.060672856
99,22386749.385144707,2697558.2666413146
100,24714543.846386466,2978052.816516939
101,31150837.041960906,3753613.1990247387
102,10221873.90005427,1231715.2421399893
103,42600381.0083164,5134713.790150559
104,21429291.733953565,2582917.738646219
105,22363341.093199644,2695500.678331399
106,6506022.547023008,784184.62230908
107,4028327.2408208973,485542.7802545767
108,13847437.285388242,1669060.8277337402
109,18022309.18443331,2172882.6781810885
110,14747169.48356433,1778011.2856297446
111,21145927.330214128,2549485.681312437
112,23952373.953623265,2887848.4955800287
113,15373077.24735073,1853474.6529573845
114,7471283.378592998,900784.8034893259
115,4087497.107848094,492954.12793206074
116,16505059.39111805,1990518.1444635168
117,9486389.93820894,1144063.2141939742
118,12192603.868781658,1470433.922954032
119,8006650.871500757,965605.9671428179
120,2386981.3595795194,287871.10631641134
