origin,destination,TT,FFTT,Average Trip Length
0,3,22.46427209799183,14.180794400000002,11295.257333333335
0,4,18.554330500481182,12.184431885714286,9034.289333333336
0,6,8.264929674777346,3.950296399999999,3628.0526666666665
0,8,1.5994850580373599,1.0414152,1043.2313333333334
0,10,4.248520868547537,3.005388,2926.601666666667
0,12,29.306307284241996,24.3101562,9301.602666666668
0,14,42.38194199135756,21.137692371428567,19148.246333333333
0,16,20.368482704082638,12.421879199999996,10211.271333333332
0,18,17.14990419914131,9.7773492,8188.071333333333
0,20,6.139429487747279,4.852712399999999,4228.004333333333
0,22,7.617561099107905,5.2177956,4532.240333333332
0,24,11.056810697154392,8.1206812,5985.4423333333325
0,27,52.12121839164624,26.10654339999999,21184.885333333328
0,28,40.73056972131411,20.64455645714285,19178.56033333333
0,30,39.73185460890031,19.653133371428567,17663.68733333333
0,32,34.91700323949811,16.187552399999998,13153.031333333334
0,34,33.42750540278092,14.8238472,12016.610333333332
0,36,23.88113941559744,12.4294572,10580.54533333333
0,38,32.37007779055705,15.076015199999997,12975.991333333326
0,40,27.98397272447113,13.6122972,11566.245333333327
0,42,19.45608184465072,10.6399488,9089.28833333333
0,44,14.6396626466636,8.7509688,7476.551333333332
0,46,22.034975444294698,11.4622572,9774.54533333333
0,48,16.322183403108408,10.558497,8952.430333333332
0,50,16.09779226354218,8.809014000000001,8555.374333333331
0,52,14.902640767695999,8.204262,8139.566333333332
0,56,44.02209887938711,21.008661599999996,16957.432333333334
0,59,53.918877454116014,27.69132239999999,21147.98033333333
0,61,42.76154848410724,22.3496672,22128.744333333325
0,63,38.357506048449366,16.211192399999998,13731.99133333333
0,65,32.16753615962748,14.426187599999999,12244.48733333333
0,67,25.57551043731366,12.9348492,11001.705333333332
0,69,38.04229081409488,13.463608200000001,11075.258333333331
0,71,42.70636964438091,15.095572800000001,12802.308333333334
0,73,43.46910992271608,15.2860086,13229.578333333333
0,75,29.79639183819628,13.092624600000002,10566.84333333333
0,77,40.17155659635692,14.582097199999998,12655.750333333332
0,80,39.514979018811516,17.243471199999995,15054.03833333333
0,82,46.2639561724803,20.79679139999999,18172.350333333332
0,84,60.68202614259761,34.444127399999985,24549.55033333333
0,86,53.55429269912792,23.735266799999998,20449.517333333333
0,88,50.094281226764885,20.296231199999998,17583.65433333333
0,89,43.604064791262964,17.4229028,15097.18233333333
0,91,46.592275453456175,16.9713558,14290.321333333333
0,93,47.759088595079525,17.751131599999997,14923.90733333333
0,95,49.08259628198817,19.649793000000003,18514.487333333327
0,97,48.43264865256205,19.314965400000002,18214.648333333327
0,99,50.009015072959826,19.302883399999995,16841.336333333333
0,101,54.849745447518366,21.176954599999995,21088.966333333334
0,103,50.7409443176448,20.385530999999993,20932.89133333333
0,105,52.46033708546953,20.4328756,17600.62033333333
0,107,54.49531854855006,22.4305056,18589.373333333333
0,110,55.84897219058215,23.994351485714276,24327.859333333327
0,111,52.51487012856367,21.15173919999999,21930.578333333327
0,113,51.828136778605376,20.91716319999999,21656.90633333333
0,116,55.81537847561836,27.62338742857143,23422.675333333336
0,117,63.57453169182626,31.282005999999996,26238.25533333333
0,119,59.766265913112896,27.509883999999996,22546.491333333328
3,0,28.396764499579735,14.167996399999998,11302.043333333333
3,4,5.018248440266878,2.40133,2493.6653333333334
3,6,29.81857460475035,15.413592399999999,12346.032333333334
3,8,23.28585085234041,12.591724399999999,9988.483333333335
3,10,32.64931474801468,15.065185199999998,11611.369333333334
3,12,49.00145457087151,27.6347114,16901.663333333338
3,14,30.992608052354413,13.68783757142857,12590.699666666666
3,16,4.860052173670486,1.088744,1257.8836666666668
3,18,8.077072864168887,2.9611634285714286,3146.8043333333335
3,20,13.556295691795182,7.0645692,5840.724333333333
3,22,23.33820284974316,12.131204399999998,9166.385333333334
3,24,27.966735151412422,14.2129136,12199.125333333335
3,27,59.6382035652623,27.479175999999992,21696.961333333333
3,28,29.341235782310974,13.194701657142858,12621.013666666666
3,30,28.342520669897173,12.20327857142857,11106.140666666666
3,32,23.488398485835056,8.737697599999999,6785.465666666666
3,34,21.99890064911787,7.373992399999999,5649.044666666666
3,36,12.531589247618971,5.255587999999999,4442.967666666666
3,38,20.980743851553907,7.626160399999998,6418.444666666667
3,40,16.755005722873545,6.187033999999999,5219.172666666666
3,42,10.98613188017771,3.6904112000000002,3425.939666666667
3,44,11.988407826135521,5.616692400000001,5490.885333333333
3,46,15.33917840741455,6.3724184,5499.917666666668
3,48,14.344084288586675,5.9810972,5334.844666666666
3,50,16.73007093474142,7.9291628,7854.751333333334
3,52,23.03018576342943,10.546783999999999,9156.619333333334
3,56,51.53908405300317,22.3812942,17469.50833333333
3,59,61.43586262773208,29.063954999999993,21660.056333333334
3,61,31.3722145451041,14.964812057142858,15571.197666666669
3,63,28.528563975505527,9.064674599999998,8131.355666666667
3,65,22.58332884927865,7.864410599999999,6859.505666666668
3,67,19.39471192936039,7.845010399999999,6933.233666666667
3,69,32.1972527211479,8.782895599999998,7740.049666666667
3,71,36.86133155143392,10.005734,8759.081666666667
3,73,37.6240718297691,10.429770799999998,9186.351666666667
3,75,28.687814604738076,9.794567600000002,9182.667333333335
3,77,39.344587787348,12.580009,11621.914333333332
3,80,47.03196419242758,18.616103799999998,15566.114333333333
3,82,53.78094134609636,22.169423999999992,18684.426333333333
3,84,68.19901131621367,35.81675999999999,25061.626333333334
3,86,42.197577424107685,16.588749,22301.607666666667
3,88,38.73756595174465,13.149713399999998,19435.74466666667
3,89,33.75791728353789,10.5140148,9488.15666666667
3,91,38.78791406007037,12.115117999999999,11265.373666666666
3,93,46.65051136162132,13.913010799999997,13539.731333333335
