Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,28894.767551474582,84185.49999999994,20.496418128059442,8045.203519952676,127.16693853047244,1.7834712948088887,1.0216434659667175,667805.4224225115
