fishnetid,CO2,CO2psqkm
0,6164353.820429086,261697.01782319433
2,3034148.366328404,128809.53985311482
3,48283898.808036074,2049809.7116139247
4,68259690.66149776,2897847.528551551
5,39710793.29814881,1685853.2920479686
6,57404506.69456021,2437009.4010165576
7,28648670.652090363,1216229.9395282043
8,61371398.65888447,2605416.9628359396
9,49348103.28371913,2094988.6785832413
10,13973006.729901927,593199.9196931608
11,5269464.372718824,223706.0285696089
12,39961830.404564,1698092.848182827
13,66505326.906805515,2826002.183663979
14,31749879.793863352,1349143.5017567754
15,83864310.64939684,3563635.2161501427
16,27227585.909642912,1156978.2574615942
17,33422964.863610283,1420237.6874478864
18,34198670.0702681,1453199.6276390282
20,5345847.542236951,227160.40249026127
21,28482638.137240294,1210309.0281045625
22,25387278.951239005,1078778.3338622518
23,3840360.156361144,163187.92332441203
24,60375437.66565971,2567921.942736353
25,14391828.224679701,612121.3016939806
26,27606739.31456569,1174185.3043923771
27,44530772.93349503,1894007.7846917678
28,48448152.42216733,2060623.9639846368
29,53839961.37962855,2289951.4035566766
30,21438158.3910565,3647278.950417439
31,12157543.927638931,2068365.819824863
32,33899804.429797344,5770077.729610308
33,17458701.829109553,2971641.527332967
34,23653104.75726155,1006027.1042069955
35,28154927.692439165,1197501.1596262518
36,61192030.843932636,2602653.741326174
37,29462703.64579219,1253124.2192120925
38,5469704.627660111,232640.54186134582
39,58545068.95280993,2492401.1085572653
40,36283127.47526849,1544657.96622729
41,25856936.93346346,1100790.5435862765
42,44629857.06071682,1899997.8512715397
43,19582956.997836936,3334769.8223201986
44,15376741.654664638,2618495.972863211
45,16831395.519097038,2867549.974531983
46,25475989.473120715,4340321.80409146
47,25236343.28825978,4297481.531144516
48,23533374.16464102,4007483.9560891115
49,31959246.04053498,5444868.493858188
50,21228787.088717926,3616729.6886659833
51,72642571.70859534,3092564.9161143214
52,46031173.02015051,1959655.1633766252
53,37049322.26189965,1577276.6780971074
54,30927977.258622296,1316676.6421772977
55,36492086.505741335,1553553.843002384
56,20265247.793540843,862739.201938965
57,52019772.57983332,2216678.830040204
58,20696995.782138057,881945.2704313197
59,43836807.59385304,1867984.3942168786
60,48579691.6936674,2070089.291181933
61,74957349.21560174,3194100.2607644936
62,39254754.06283845,6690931.1930158455
63,40851673.02402067,6963124.336118672
64,41579904.39751932,7090573.752260199
65,48946668.10402826,8346819.57902048
66,36334599.20859492,6193193.895479402
67,26920226.529676393,4588524.058057494
68,37458566.90810058,6387766.762919884
69,16986858.37816424,2896749.617268443
70,95128712.12143847,4053647.138979041
71,76234611.51185669,3248527.263269584
72,43950576.49056324,1872832.341302143
73,24134038.019893795,1028405.3256861708
74,20013856.519640617,3411340.615341607
75,2825304.906665271,481570.22457779915
76,33527207.716456566,5717356.556381719
77,951000.5675501116,162173.0439346001
78,45423632.616335794,1937418.8538669518
79,38045294.294293135,1622716.3311498777
80,44575645.569614924,7605001.065232328
81,39875678.410786085,6803144.9217552915
82,11947267.454565844,2039267.1594880898
83,35185274.61945368,6005739.412956752
84,42150604.30507427,7191267.485731791
85,30148071.48476256,5143528.777351143
86,38500130.69012248,6571548.887721739
87,55162065.560428575,9415557.923575304
88,29412778.418209184,5018081.249156342
89,18241085.38762583,3112091.188611954
90,25488931.036955614,4350680.202966062
91,46211256.84726745,7887753.316452895
92,22029726.447667204,8456550.715231523
93,18028026.93429412,6920418.39137627
94,16032681.219944835,6154465.066086215
95,23405375.938567672,8987433.535169564
96,27648200.66395355,10616636.386722792
97,26499549.381684367,10175565.622399757
98,11609801.8530565,4459445.541426446
99,27177866.035387564,10439300.777996616
100,25887194.083598476,9943540.26858363
101,20524681.085629568,7878808.977810027
102,15640604.72575949,6003958.668959613
103,12412882.402841218,4764932.955985353
104,32331987.879957788,12415164.485873695
105,22555503.708810367,8661090.980434708
106,13645381.659185125,5239691.985543598
107,29224382.378213238,11225388.97278027
108,28707179.66897038,11026726.037362983
109,27778582.479352415,10670042.206799751
110,24343772.5182047,9344843.54080833
111,21609520.271045767,8295246.177388682
112,11581351.512022566,4445733.20712809
113,11413375.15222518,4382623.499054843
114,24999877.166201327,9599706.281512832
115,20535561.710809026,7887922.659751975
116,19463898.042370256,7476285.5079201255
117,22481374.12672665,8635329.429690223
118,37755213.564507455,1610343.7435196196
119,12894968.499898884,549999.0567187681
120,16276981.922333702,694249.4433842303
121,63250587.31526128,2697778.079921217
122,34032004.68969863,1452904.7761047324
123,17888777.21441074,763713.1603169468
124,52131473.92139795,2225612.8646075707
125,70615679.4411584,3014746.2326542255
126,87326779.37320963,3728181.6334371283
127,18665886.63469034,7172007.534633973
128,39328110.66478402,15111069.274713857
129,26714953.56850834,10264706.522145707
130,19987698.73391855,7682295.953638972
131,12894416.087909462,4955984.270894997
132,24615669.66901084,9461062.126849543
133,25963484.658157304,9982226.383920055
134,7470438.656712302,2872172.62398804
135,19498156.596401,7496490.389368729
136,30213036.996951476,11608777.725221911
137,21113988.088691246,8112643.381045795
138,23264127.5661158,8938793.075105177
139,31582558.305300493,12138794.120538061
140,20254278.853419468,7784756.341932375
141,26885884.431463886,10333621.89051501
142,21730080.699587144,8354602.155299648
143,20557491.253694545,7903774.638947409
144,29812484.274888158,11462058.002506632
145,27194197.586565293,10448846.808417715
146,16435045.214751298,6314849.673049386
147,15328986.723349266,5889867.994475194
148,11417942.417830972,4388499.846985087
149,19725305.56890753,7581444.826320363
150,8982168.568198502,3452307.2498224713
151,16470290.381492408,6332361.366805323
152,20826538.50793989,8007215.7076332895
153,7256110.607467679,2789769.54381002
154,19157716.22188125,3271548.2771909083
155,18484013.216567513,3156500.539723375
156,15448340.427992698,2639341.8468843913
157,20174323.01674002,3446773.7954661064
158,35279117.02239517,1506146.8780918191
159,15634339.476534905,667466.0133546632
161,48732011.91053253,2082440.239126813
162,21720904.873316366,928188.362538415
163,19901801.85346871,850453.5599080084
164,36370941.182355784,1554220.9008752706
165,24718370.804861102,4225110.064066431
166,40781883.494788066,6970845.6008568015
167,25955004.958127327,4438577.717381306
168,42183342.29915932,7213793.388819503
169,86804655.38502084,3709379.1171432105
170,45909979.473575406,7847390.827098492
171,36620764.09494989,6259585.639881515
172,28036440.698858082,4794525.031353033
173,28305039.285267845,4840458.203104759
174,56219225.579161465,2402387.5265714223
175,17644850.55956127,3016033.551187326
176,20701384.66286548,3538486.7946872227
177,28058103.41483698,4798229.582694752
178,11290293.185670907,1930758.396596988
179,35926195.11449324,1535215.7937270016
180,28725001.40599111,1227490.851529601
181,37902695.54837274,1619676.5798673064
182,41465574.26524218,1773597.6465341775
183,15381510.833736295,657909.8902706426
184,20342283.90031836,870095.9166741215
185,48305433.89421361,2066157.4182370536
186,58909038.1018943,2519702.987079849
187,61091679.102520026,2613060.597833685
188,76602624.65714099,3276506.7701987796
189,48136975.270018585,2058951.9755365741
190,43250450.947359264,1849941.7738940676
191,11210815.952781754,479517.69972829067
192,43606257.38164874,1865160.6021789694
193,47115154.52947148,2015245.86769344
194,30050869.601546496,1286572.6243671097
195,32854800.068613086,1406617.7421087653
196,44313571.888015084,1897203.9490035311
197,29751944.06018455,1273774.6779735526
198,26845844.776385132,1149355.390551775
199,19533649.07999495,836297.2018294596
200,41664322.873642944,1783781.2327155694
201,50862472.38210384,2177583.059728674
202,63931188.90990732,2737096.0835854174
203,59705824.46675793,2556194.8886246416
204,43805841.714134626,1875466.416914073
205,26906494.06438288,1153041.2586961288
206,49259352.10232064,2110942.630232948
207,44432158.56033985,1904079.8072915075
208,39854724.06413057,1707920.069033566
209,66162844.35153906,2835318.8322294494
210,39595967.02115067,1696831.3874007922
211,30438491.759356644,1304400.2227506598
212,28650542.37956844,1227780.0804748607
213,4423190.589283745,189549.82512091094
214,5539816.47650845,237401.31091528598
