fishnetid,CO2,CO2psqkm
0,4789785.957490867,332565.6219640027
1,11012426.91308014,764617.5921397845
2,7621795.47585087,529198.4183436447
3,11859380.557571234,823423.4903687758
4,17410068.672853753,1208820.2621176532
5,19978317.67792642,1387139.5722731936
6,13047969.665040696,3623799.6310332012
7,10543821.58459463,2928325.0765314926
8,4014702.0407461356,1114964.2338928191
9,11819199.753647642,3282431.638715611
10,14140297.847962823,981792.7127222724
11,11768111.629982404,817086.4832584483
12,6207022.8973195385,430940.57656944304
13,9381211.08859813,651317.8028046204
14,15790141.657176342,1096276.405359368
15,26473587.865568083,1838005.6602620918
16,7612330.25495953,528508.117881241
17,12000585.309273867,833175.4591371916
18,24682658.935573243,1713665.222268837
19,14681720.740556274,1019321.0667386327
20,16096210.667101728,1117526.1345434256
21,12832094.998863716,890849.9145483713
22,10964689.349365687,761207.9376591903
23,14792756.533040533,1026966.0483779886
24,24329130.65812849,1689015.2363857287
25,3215482.2599370377,2009072.4754043012
26,8184742.622280723,5113926.867390653
27,3668763.9762873743,2292288.4120188938
28,6142739.841717662,3837979.213862719
29,5504913.415268719,3439465.744333054
30,8092237.3804933475,5056023.8037460055
31,2628760.444904756,1642413.601392321
32,4784549.825201862,2989321.3452334283
33,10869313.533340432,6790998.555816999
34,36943897.506256364,2564777.453677407
35,23615283.932184935,6557829.776601311
36,24114946.251201943,6696583.155278299
37,15604590.453154378,4333171.356505413
38,12278560.41420258,3409580.4337643683
39,21054299.699132055,1461664.762418643
40,9033810.049374744,627159.3930098196
41,20916957.004858885,1452039.9237319666
42,26144472.7314598,1814930.2588413234
43,43368120.1416156,3010583.31994478
44,28966885.493434876,2010860.0975213198
45,10413975.571219435,2891722.4027316086
46,18639817.022524755,5175850.096658068
47,12515293.18509062,3475102.865558121
48,8047269.9187414115,2234473.4830401186
49,9661379.016040822,2682743.5834569447
50,6686310.11237765,1856635.1160859265
51,9184349.321539912,2550204.6315296954
52,8526946.83347953,2367664.659331177
53,26769796.683272332,1858339.7922207112
54,10874537.148424985,754902.4501007231
55,8877511.164640455,616270.360523274
56,15535665.74646452,1078408.0997563014
57,4731192.200401941,328415.66455421445
58,20501154.425378703,1423087.4522847165
59,16881984.436946582,1171862.7996940596
60,17987554.996008582,11237453.730142789
61,3202576.340384213,2000761.273577292
62,7616463.1727353465,4758270.510352941
63,8778775.722162498,5484295.411838807
64,5054593.166949328,3157716.177240804
65,6862364.6046387,4287070.9887863975
66,6482314.935685662,4049562.751048804
67,1101866.1500096314,688346.0865440518
68,3203692.3113934714,2001376.5419829052
69,7616170.3083137795,4758087.547727022
70,9177145.238386137,5733283.0956763355
71,2273738.2661336763,1420483.6936316257
72,4557975.313420331,2847468.0171585507
73,3668437.1752122366,2291753.8624257585
74,2522224.7808548794,1575689.621315571
75,975094.5588012023,609150.6881798926
76,6369332.245259806,3978981.4079327695
77,3513062.903215632,2194643.2433629683
78,25467059.454521317,1767795.7057605393
79,8137893.666393782,564891.8165474641
80,10033307.176873198,696461.9285366263
81,8983141.656018406,623526.4496861602
82,11537864.353681726,800851.6255103046
83,21261531.595925145,1475778.499164097
84,15465912.422078783,1073500.3223772058
85,7113562.607271345,1975030.38751657
86,3996393.2635445944,1109570.3477614147
87,10028590.108659841,2784282.1175813028
88,6340449.4599799365,1760327.2102644292
89,5038142.706792548,1398804.7188042002
90,2566728.6325703175,712634.0661790199
91,12121335.055422643,3365300.2137241275
92,17674264.8536126,4906984.834373709
93,19919334.77009754,1382615.6332498512
94,17109154.58428203,1187558.9658459693
95,11710265.143709648,812818.0907677216
97,12343547.82192351,856722.4316365407
98,18858191.101480484,1308881.009723288
99,338867.1274226517,23519.580723103925
100,6424668.413711297,445913.73770815105
101,17279724.018463444,1199325.136717413
102,2741773.9874649094,190296.93175950393
