fishnetid,CO2,CO2psqkm
0,7235090.182187382,307153.2847588094
2,3963224.336965993,168251.85902066107
3,66043594.55603363,2803766.9876053794
4,93224949.80609974,3957704.580506238
5,58628001.942877896,2488950.7832169877
6,82565037.56781352,3505156.3776806067
7,41116781.921105094,1745542.1159603158
8,85496576.32834372,3629609.80355655
9,70164214.39368844,2978700.801352996
10,19967376.15301103,847680.5428785771
11,7889073.082960878,334917.00173959014
12,55327106.429656364,2351007.518617555
13,88824424.7279372,3774404.696868884
14,40690712.07032905,1729065.12175681
15,110077554.15809655,4677511.154243164
16,39036664.253368735,1658779.8835658212
17,48696359.0395544,2069248.034448556
18,49199532.88807534,2090629.3351776737
20,8275987.977897011,351670.47791957395
21,41231773.774536826,1752056.3861968867
22,37264839.747115925,1583489.9758753227
23,4747758.4688353175,201745.88148764928
24,86246522.81766853,3668285.4318118263
25,19480709.012306232,828564.4306180523
26,36131482.0935319,1536764.4406218391
27,62373459.47695998,2652902.925892392
28,68190940.53756134,2900335.2898563296
29,78822057.84109049,3352503.9275515913
30,31745120.179896697,5400804.79389084
31,17826935.164052986,3032900.6898946916
32,48846264.37005618,8314111.156599483
33,24837978.168763865,4227666.415507644
34,34084300.52705335,1449692.5672146883
35,39628014.181156226,1685480.902455444
36,88703992.53539594,3772807.9107495127
37,45172329.33535336,1921294.8210352252
38,6690555.1547867935,284566.4405152119
39,81324129.69127728,3462159.2325456794
40,49659175.21740519,2114107.7391447807
41,38546538.53088889,1641016.6916512235
42,63413452.07682019,2699659.6140506202
43,27579221.085443597,4696448.764555473
44,22178814.172493882,3776816.759871832
45,23766856.8259037,4049138.3859703667
46,35518598.93413527,6051272.299639662
47,35353195.767446265,6020274.179271294
48,34074065.64095014,5802451.888943478
49,44538301.34889943,7587951.026035055
50,29467616.99001171,5020371.855283889
51,103077089.9288113,4388233.847884055
52,66303545.32534974,2822697.672512471
53,53748405.49927637,2288195.877906679
54,41373053.80164931,1761348.0862538281
55,46114787.47162007,1963214.8269872721
56,24654050.4008498,1049580.8382945894
57,66293243.76903794,2824903.3540467643
58,29649820.173895042,1263445.1370026101
59,62366100.647035204,2657559.0042089843
60,66493847.42482734,2833451.5243859305
61,104479010.09718734,4452084.24374727
62,54864870.22770709,9351658.935875334
63,55043494.02364826,9382105.17242962
64,56714383.32690687,9671439.211326832
65,66954641.17890488,11417698.722834634
66,49937064.08189668,8511719.605180306
67,38675466.32699037,6592192.212883326
68,51549674.907437526,8790707.365311531
69,24108491.025690507,4111193.5236570705
70,134081793.79155464,5713525.051179832
71,109462883.5510131,4664458.2359584095
72,62339108.57137412,2656408.8115086034
73,33128117.28259744,1411663.1545577226
74,26374039.37554542,4495427.036969308
75,3831112.328494442,653009.032782041
76,51758577.47399523,8826331.282121258
77,1177299.1249555487,200763.47925578066
78,65111683.97204112,2777157.9873400964
79,51327251.994278006,2189221.3370696316
80,61417449.73532011,10478362.4486495
81,56508390.47269804,9640833.335061552
82,16703334.844279975,2851075.556097616
83,49145791.191678956,8388646.055290954
84,58388243.79935042,9961553.009874687
85,42013745.72694826,7167918.196694363
86,53960893.12253261,9210530.998816272
87,76120967.4899493,12993011.978767565
88,42153929.75530461,7191834.837078507
89,25529989.12751395,4355642.908343197
90,36540349.89619346,6237035.859696447
91,64377765.89880589,10988576.617867105
92,30890502.576964654,11857936.69665625
93,25244957.79776767,9690781.518683685
94,22217870.648144413,8528773.626255482
95,33464432.790855836,12850012.163418006
96,38578905.66847291,14813919.309181117
97,36614959.3966831,14059783.309370738
98,16247033.911963345,6240654.565610408
99,37723923.05074754,14490150.872772062
100,34651541.40293646,13310017.153496606
101,27624085.41321209,10604057.195792014
102,21365693.58049224,8201648.429850085
103,16558820.714741558,6356434.224968166
104,42669016.05338205,16384481.360068323
105,29064601.640339937,11160520.393022647
106,18530798.587214097,7115643.905627972
107,39328862.58283565,15106624.825661957
108,38592055.100785606,14823609.414865317
109,39162317.11260373,15042652.979796663
110,33678738.600786,12928256.811501674
111,29839492.691723317,11454485.549958793
112,15236946.397059353,5849006.353215116
113,16117485.747108983,6188955.575265551
114,32702748.63999104,12557532.961261312
115,29737300.05222256,11422405.981634524
116,26725535.985134304,10265556.105056817
117,31302162.77732392,12023486.016481156
118,54463671.61084569,2322996.602251551
119,17506593.184346743,746695.0956743653
120,22194048.833811373,946625.49377009
121,87619080.82534139,3737148.470341836
122,48595238.968646064,2074642.838036172
123,26105518.33813257,1114504.7910634382
124,75152238.22754511,3208422.39096224
125,101997508.49610765,4354508.898197095
126,125630812.69167833,5363469.165273998
127,26589757.18575374,10216602.222682325
128,53847266.8769085,20689775.488238238
129,36404582.410398275,13987759.834421117
130,28178601.141616084,10830479.106736265
131,17923535.930746574,6888932.507373656
132,33631897.56896883,12926460.121636843
133,36645112.36000741,14089010.479833744
134,10531062.653833998,4048896.088406727
135,27797941.87162975,10687523.359175779
136,40377185.68134089,15514156.150273623
137,27817948.082295343,10688510.926317262
138,30664510.476543333,11782247.716800168
139,42336284.75025078,16272001.762615908
140,27078595.736372866,10407690.711425299
141,37793486.97863009,14525971.996823074
142,30044221.430100523,11551154.392122744
143,27472380.469784517,10562354.197260031
144,41742895.15108825,16048963.950895749
145,37202262.388825394,14294253.00709868
146,22747445.261778504,8740267.848190675
147,22714911.230085373,8727767.27294297
148,15835206.41638869,6086280.556711753
149,28095576.52635075,10798568.496396016
150,13502816.716554338,5189823.781378226
151,23334743.069220528,8971549.504792102
152,30623375.954911534,11773822.945826758
153,10200052.357066061,3921631.980323593
154,27507678.967039924,4697464.911363163
155,26165943.08387248,4468337.719677961
156,21877854.256681137,3737821.3231930486
157,28292303.74309783,4833727.063562953
158,49505931.00295791,2113522.381521095
159,22028020.97502754,940427.0237550964
161,68287546.24199638,2918096.9254181623
162,30124019.203962196,1287274.3663801316
163,30212824.09430621,1291069.2205187855
164,52072349.46068897,2225181.181969124
165,34646033.50677872,5922045.024936913
166,58417816.113139115,9985354.808734627
167,35307420.19389906,6037938.68595609
168,61249372.134864025,10474284.200676842
169,124490607.99348499,5319793.731376082
170,64801487.080317296,11076515.414020514
171,52104750.35327327,8906262.748513712
172,40108303.73906478,6858940.059744777
173,40009183.54607577,6841989.468494525
174,79889442.92308792,3413874.86586628
175,24079283.337610338,4115870.8706334583
176,29376609.49386219,5021342.603868417
177,38217559.03685742,6535602.910782053
178,16031276.407207074,2741516.187610229
179,50955629.03253413,2177460.9368104795
