Run,Average
1,147855.8681510758,33.89202449772602,71.86895368981841,87.72399731185698,133.07064775990006,181.18818526777855,371.2280737057202,393.78726760050483,607.2964753028185,708.827333778975,892.9068096784368,1210.9589375403955,1249.2962963007171,1872.1723707866947,2154.7687365825304,2915.247741781058,3326.723993119308,4316.442651801648,4484.861633649375,5035.989687148393,6030.6971245514815,7325.6229046309745,9190.320528889908,10449.433983047862,11046.772435531755,13348.048374810938,14281.791393923419,16804.84696723888,18678.96985001811,18898.512320313686,28727.7584004983,30024.472705802884,32151.30149716604,45493.701154173184,45588.91227016342,66147.4711472947,66569.2545041255,69497.69976876993,94322.4662298816,101542.4595968139,120597.21163078473,128820.10476416831,143265.39671626507,172665.23159026745,205286.85544237186,327128.6975165065,497556.95108066977,724405.7718699629,1026502.3245047664,1407870.4526931448,1902525.6447699314
2,5842.685799059579,31.243478805261383,31.738575824452518,32.56336311346937,33.02454289295631,33.44124130083698,33.89202449772602,36.99505014895378,49.9727929103038,57.86482140246102,63.84318996449196,69.31044472074642,71.86895368981841,87.72399731185698,87.72399731185698,93.82171040280389,95.72711000066437,96.04987019993536,96.75681833465855,104.96865253813665,114.86436859685006,116.25784627862541,133.07064775990006,173.44774706888742,181.18818526777855,332.08458201506676,399.894403502475,441.68081684858754,571.387344975356,655.0770161821231,692.9721056143557,814.8818823500869,832.8050478972002,839.3838076070463,873.80880989324,1256.434329655356,1278.7228836987206,1361.7120058894584,1368.217287316738,1369.0249125232629,2375.8994339789315,2674.3003618584444,2698.166277081852,4063.3437340734245,7159.872178589209,10426.950329223859,21886.728006579426,31670.425734983808,35629.243889210185,65995.45307514354,92538.46026594378
3,194.90818223044545,25.17725542416207,27.174880878421387,28.36456126190151,28.988647076262286,29.03700554388976,29.372702363511515,29.458721522615093,30.735930413699307,30.98361871596011,31.243478805261383,31.243478805261383,31.264660975815467,31.461915845507,31.51896265013147,31.64205056728342,31.738575824452518,31.773774152140614,31.929894850636614,31.998508624451215,32.11574033651685,32.50541839020561,32.56081102582983,32.56336311346937,33.02454289295631,33.16529415362233,33.184645253497365,33.44124130083698,33.95818916598592,34.13928186113807,37.96112089709322,43.263176323542055,46.69829633585273,57.913599371405944,57.932806697075,68.38770906853551,74.70468498852334,78.73402335214166,85.59653810823539,93.00889176192592,93.93878147826804,111.9063776649331,112.95898199771383,114.86436859685006,152.4214584597611,198.13494572094265,504.4732594581616,730.5546112438998,1562.5646228869791,1875.343811568178,2738.2798937468324
4,30.986929341791246,22.77314799939634,23.474411353329,23.474411353329,23.701541254900427,24.315373398426615,24.926152709512348,25.085498300826448,25.17725542416207,25.760447311614605,25.844205200923838,25.863243032759005,25.868170054657302,26.128388686137093,26.372194859731973,26.61060747727803,27.174880878421387,27.5701023154367,27.66591708079833,27.751982795254754,27.88100267857413,28.19498991260555,28.36456126190151,28.437957708901745,28.477140866371297,28.880894458646793,28.988647076262286,29.03700554388976,29.03700554388976,29.1128299676322,29.413092752406868,29.467426624623695,29.74222406890862,29.882174173695564,29.903300240547527,30.329328453720432,30.735930413699307,30.74315436309025,31.004291191131912,31.461915845507,32.917739413012384,33.10349322456158,34.529238354840864,35.11437298118864,36.39510569854849,36.711065351406546,38.36389444591147,39.235319150887314,41.66357950135943,57.913599371405944,88.76625496353779
5,25.60586118301592,21.320764030630976,22.370602185437537,22.481370551821623,22.77314799939634,22.77314799939634,22.967688619992366,23.197463647190887,23.24524589834189,23.276762394877867,23.474411353329,23.474411353329,23.500009481824883,23.54910364113435,23.701541254900427,23.894805447230162,23.91417277043968,24.074442053244834,24.07740361979389,24.10837108940779,24.131124625516833,24.131537557517486,24.157889076337614,24.20917168414291,24.295944627298105,24.315373398426615,24.355566329119014,24.44499828124636,24.451233154236032,24.7831495635027,24.922878250592394,25.158472375549923,25.394460911066048,25.624293140558912,26.232427159137337,26.354137123130617,26.383253133731333,26.48207890755695,26.68441650174748,27.323537289864657,27.632531287216455,28.826324573759067,29.1128299676322,29.288351943262253,29.551129053591218,29.704720297142647,30.244427093622363,30.69112544362218,30.913112229235246,31.749670479443427,36.56802830026983
6,25.32505870607294,21.320764030630976,21.62212458470825,21.920548737002008,22.14252050721873,22.14580887112514,22.15039049622737,22.370602185437537,22.478657763155105,22.481370551821623,22.481370551821623,22.641084145338034,22.77314799939634,22.77314799939634,22.824036128172978,22.904637433626448,23.001817408724595,23.185324500218464,23.191360034554215,23.334482655145674,23.382615512913144,23.474411353329,23.567151362802527,23.729499837679104,23.830205033108044,23.85507212368576,23.934162650538433,24.10758329875208,24.236806380347094,24.257397313215936,24.352743961128844,24.60219620235384,24.74604582898314,25.430014720612647,25.580681350531275,25.680404778841957,25.704838987726212,26.04929248731666,26.229939467061808,26.433662052819816,26.6965602378488,27.547006860861817,27.567755597197014,27.723485900310145,29.282524522579443,30.22970649941113,30.36440537412375,30.558019145898257,37.01279681024959,37.442909776964925,40.89984329073376
7,28.033324227215882,21.320764030630976,21.62212458470825,21.777121805514913,21.920548737002008,22.012877401396292,22.14252050721873,22.14580887112514,22.270756271923947,22.324173507610155,22.427645921783814,22.454428586455123,22.478657763155105,22.502441877859006,22.503472619555904,22.53651455623601,22.581284388520746,22.71171342976577,22.77314799939634,22.839675188105637,22.953568582742463,23.001817408724595,23.123835666492294,23.166639552730594,23.34953391763474,23.392932292930745,23.527490466196753,23.55763316705292,23.72087878991375,23.869905159074325,24.01703679093033,24.159235922203486,24.187585764255388,24.279639748088105,24.318686631528227,24.57912414985105,24.708918927210703,24.850520052929987,24.909856674109363,26.254942754376597,26.296954725663905,26.78528274413467,27.383562011716727,27.705247690237485,28.660397133402448,29.026364693163437,30.07820474634981,31.310924906952632,38.47842626321935,43.716523825555946,188.94886215345755
8,24.602228676545845,20.539651796789634,20.885891268624516,21.04700314699398,21.286225362487947,21.320764030630976,21.426684866709014,21.523912026304952,21.62212458470825,21.713919335002192,21.716196059767157,21.777121805514913,21.920548737002008,22.012877401396292,22.017788662321415,22.105988736698368,22.27839092220371,22.428761609781457,22.475475311036508,22.5380681512485,22.583472814429246,22.868046260713093,23.12092518779569,23.22586999602691,23.377922689241768,23.739705489292103,23.775955152582718,23.83227723108886,23.839541212935234,23.861058987827267,23.863549267566402,24.2743925275259,24.314912560108272,24.89859919916522,24.930235224933885,25.1402865647891,25.161568970974418,25.444477542447657,25.51935346538371,26.512571611457258,26.81158527203429,27.169636411813,27.380055767339307,27.66255036711095,27.720679652105414,27.903946276547547,27.923064521048186,28.668625166926166,29.258576228330874,38.97549089832889,43.715107494201156
9,24.05474335360884,20.25314694024641,20.539651796789634,20.74175494239874,20.763064772476955,20.788187781156072,20.885891268624516,20.885891268624516,20.9747062854201,21.04700314699398,21.286225362487947,21.320764030630976,21.350086416975422,21.3632104624109,21.384169460889865,21.68055570046586,21.821407952795465,21.841469887283,22.004792823976207,22.012877401396292,22.089290418091206,22.125318703789475,22.520793860050762,22.5380681512485,22.554365372578726,22.658870492780043,22.70170815126037,22.792164491977164,22.80133986258787,22.845489261327597,23.252586653058284,23.467758232688084,23.759130934017914,23.910849202059186,24.047168149582195,24.849621305103177,25.314054829765055,25.594224712685975,26.044376298588247,26.06612544277548,26.24988260766114,26.459855376098453,27.053011481149813,27.583490783803732,27.69346272990582,28.15650382113879,28.391157869633272,31.423142625111105,31.91150384291712,34.2060628464258,38.73093146853904
10,24.27475938112289,20.25314694024641,20.44365988956138,20.454259113754787,20.539651796789634,20.54846913008192,20.74175494239874,20.763064772476955,20.788187781156072,20.896812750117235,20.94833024137225,20.968739269139757,21.14097923488044,21.48535967025646,21.69229707666764,21.81376737069207,21.844863826015295,21.94104606099328,22.216410364324666,22.259890105670568,22.455427153019354,22.658870492780043,22.74676950412214,22.770837192095403,22.861144424091385,23.04516249262876,23.088465033612373,23.164464693175816,23.241428405175636,23.414549918947923,23.467758232688084,23.59659937213946,23.67299944801935,23.88982474168366,24.28809029142,24.389515463174778,25.049563103273808,25.132531488211807,25.531140039802352,25.65616609468069,25.756481230934348,25.952627048120668,26.033525952309915,26.052336791591813,26.65849389581474,28.00513801995529,32.10101305943983,33.87386118848992,36.423871353521534,38.01359830482026,39.005024289807785
