fishnetid,CO2,CO2psqkm
0,1800098.3419342805,324792.67500103876
2,4510316.399142862,813798.7210212905
4,1727225.5446650952,311644.19849369006
6,2496822.4226551135,450502.9612911756
8,2560469.6061428557,461986.85553169384
12,10318078.480516065,1862424.3910736488
14,22061113.74209585,3982055.031381806
16,22273564.55366831,4020402.6340019195
18,21677716.58679627,3912851.4277412067
20,3243363.8443475654,2341722.7960935114
22,967027.1245643159,698197.7880710951
24,7015695.160119483,5066353.425767358
27,3375969.1853940045,609366.110779607
29,2832754.7369255433,511315.31185212784
31,8446716.429308925,1525238.2496947683
33,18651160.021391943,3367872.344701447
35,35109396.25841186,6339764.634599431
37,23043917.76542813,16644320.84898903
39,19605848.49861649,14161048.318666782
41,15158390.992187414,10950851.43363487
43,13136430.98444421,9490130.196072603
45,9203381.48998309,6647482.254286055
47,13239551.537479239,9562755.167315943
49,7462164.963292673,5390879.541793215
51,11336432.732427875,8189760.424058735
53,18004819.2086542,3251161.462055294
55,16824451.757656373,3038020.462233201
57,5400786.598170549,975229.4121519312
59,4078574.249328204,736763.6930476958
61,4704090.567711242,849758.5006988154
63,26005332.537747733,4697667.289641791
65,22067216.85238755,3986276.377370687
67,14201066.172189577,10261262.1540937
69,6997919.366483344,5056485.497779328
71,15332022.95910308,11080627.946030611
73,9299048.239746885,6720528.274165474
75,16920961.30559178,12226576.353539042
77,11516640.891267074,8321577.40038215
79,17980500.722650472,12994713.047485588
81,18083507.23336134,13069157.028180849
83,15114704.553341113,10921429.695694743
85,21709139.135716084,15686369.256381782
87,15651515.854876531,11311529.107532626
89,10707689.732488113,7738569.554958043
91,14962032.614447314,2702778.405060541
93,15220246.320958277,2749422.764676131
95,2952311.5023773676,2133251.2586809318
97,431754.95289079414,311973.1085132832
99,1418312.6632767261,1025030.7460946803
101,1413535.4141423993,1021578.1736323788
103,6591669.32963629,1191202.088021212
105,8772337.374445185,1585277.7308297867
107,15030569.219491582,2716223.242253211
109,20279665.238308016,3664804.523435739
111,29323877.549895447,5299213.661896909
113,28761776.39401119,5197634.526614788
115,30200708.280377347,5457668.606275753
117,4525074.604736819,817741.0073317012
119,3129581.7629273366,565778.7679745627
121,13510307.45517115,2442449.4025025168
123,6949491.721549305,1256357.9296262916
125,18050486.520418167,3263241.799859875
127,8462155.328462385,6119294.079132322
129,8237781.831259283,5957041.395310665
131,11849479.619614499,8570473.385610165
133,10144782.22025961,7337502.473746457
135,11114338.32380407,8037184.624768559
137,14121166.052194951,10211531.75042532
139,9578758.457012642,6928109.6772482665
141,11395908.460460136,8242415.135558682
143,15312044.653237745,2768174.9241078696
145,1786035.8957654722,322886.9750695807
147,1110337.4900007504,200810.20413422448
150,7145689.591978378,1292334.446569044
152,9647800.141675197,1744853.9145469065
155,11710464.799667688,2117897.3493242394
157,7181187.49426178,1298754.423439257
159,673948.2204304537,121886.97665287807
161,2635770.901963852,476879.862989964
163,10256054.99902075,1855588.4728474251
165,4939817.891899228,893742.1980526075
167,885462.8027103464,160203.36961934893
