fishnetid,CO2,CO2psqkm
0,396042.04123925406,66379.85481954075
2,1324428.3859640379,221984.9279234997
4,797887.340787675,133797.7997567448
6,270190.9501719581,45308.34467370097
8,998672.8519482082,167467.54013612194
10,406650.7982905648,68191.3088467934
12,1671940.844662565,280367.9102346026
14,2417386.314656732,405371.7279733195
16,2314355.6178515647,388094.5011829555
18,249585.4097895118,41852.99975840471
20,311121.8036482668,52172.043165133386
22,2501079.093168681,419406.17751021555
25,4049015.7599291904,678979.8160277792
27,721584.8159757713,121002.6225257907
28,3128173.039201208,524820.4151224255
30,7026813.477516112,1178903.82662454
32,2322497.811835156,389650.5245884675
34,4837355.52410081,811573.6893192247
36,5461450.065162755,916279.3919805125
38,6046544.595197402,1014441.9777104866
40,4311926.0192903,723421.2350347105
42,1493482.8438945431,250564.87486098404
44,4730445.826705849,793637.2161560372
46,8672638.529248664,1455027.4860399954
48,10991079.992043015,1843997.4681007487
50,6639254.458410276,1113882.2045010834
53,562927.0068511656,94443.49200539099
56,2804516.5264763692,470750.3762864848
59,5139497.902051462,862687.2220125999
61,5573136.437438172,935475.3485144633
63,8216112.383533911,1379110.4312086592
65,2083042.6425190975,1398591.2946770063
67,2358672.3125116057,1583653.8801170788
69,3546355.9738212614,2381669.0300104935
71,3563054.4873191784,2392883.4520086003
73,9953395.84153741,1670721.0649313868
75,4694221.551490906,787945.6372870443
77,8843513.829381004,1484422.510466208
79,9585672.78753209,1608997.140537218
81,8280423.579039136,1389905.346909058
83,15151574.426843584,2543258.0965143396
85,11977325.903663056,2010446.5860073082
87,5735510.7102153115,962730.5810250756
89,4478873.747031231,751798.565581556
90,836432.7486913905,140398.89851516014
92,11565430.957649704,1942260.0576272213
94,9321878.143576812,1565485.2505399047
97,2964545.6078167483,1991423.7516897859
99,2274762.4051134703,1528438.9415913685
101,12488075.465048587,8390881.088680806
103,3479788.0599523983,5259456.380417145
105,2114899.084903373,3196522.114104152
107,2108572.752317176,3187481.355837675
109,4796803.766271539,7251218.890028869
112,6857261.964095237,10367661.792312032
114,7357981.400885442,11124711.734498799
116,11324506.604804205,17121798.038075242
118,7892227.955289767,5301578.144885268
120,8612558.3259497,5785457.699786396
122,10976195.552266594,7375031.64062068
125,11677054.405660834,7844022.85189815
127,8279023.416347081,5561406.722378907
129,2762240.751607767,1855981.2318495547
131,6286562.628719081,4222977.748194791
133,6068926.151435534,4076781.161117536
135,3640428.4731032,2446045.630902443
137,2619324.2165865293,1759953.9733399563
139,12261473.101703702,2059151.0632258593
141,12835601.690116022,2155568.3112557447
143,4542042.720201367,762775.5669276293
144,2442086.697272586,410115.9279532306
147,20736200.51555224,3484077.4045088375
149,8654192.630438916,13086625.498114156
151,2298325.76506135,3475463.263231665
153,9042836.249392683,13676558.818326581
155,6513364.079765109,9850936.640378261
157,2535960.557510153,3835435.340108993
159,1700529.3628643483,2572334.1250142413
161,3605975.0427896897,5454638.337378441
163,3451857.751637152,5221510.24447693
165,3126471.636752544,4727762.044115887
167,2994468.833154584,4528151.135374189
169,4286157.695212288,6481406.52495027
171,3959543.0345651982,5988488.756452177
173,4747080.183460959,7179575.030873375
175,2195686.337525491,3320798.0896237316
177,4648241.751954952,7031240.471925627
179,4897354.549793217,7408065.103626068
181,3052177.768132061,4616927.646195663
183,2646922.964423822,4002602.095536656
185,3435384.6840957385,5194891.623349273
187,7366176.406010143,11138923.767359009
189,5093472.127891246,7703464.845035774
191,5347371.463435457,8087467.065217262
193,6261217.813548557,9469585.795839446
195,3029132.0563432686,4582067.165592317
197,3601141.722708344,5447327.135082339
199,8470387.000815338,12812872.279708125
201,15491481.888797138,2602864.58797663
203,14854965.194529817,2495917.6364160567
205,8114761.933512959,1363434.8623469016
207,6355882.103305985,1067909.4854065527
209,3435529.8405881473,577234.574922788
210,2136159.427947195,358915.54915074265
212,1147800.4340099683,192947.0818664577
214,6894314.584578603,1158945.2670936228
216,6697038.038368358,1125782.7653344648
218,2331182.5605724566,3526879.492958382
220,3029948.250587232,4584052.116062957
222,8086237.055246631,12233783.886211898
224,1376953.2450078186,2083553.417005397
226,1943965.1634629716,2941534.3429832514
228,8866423.516099803,13416335.725678075
232,3760988.686215231,5691917.552141504
234,12410885.034389894,18782756.41290018
236,7622002.331383125,5125082.9061722765
238,8293108.161160331,5576338.739859774
240,4040415.2042082427,2717468.2986205798
242,4443582.59695571,2988627.2150818272
244,7327209.712927923,11085440.546014134
246,3659974.7483137636,5537228.230380852
248,9879385.399722828,14946663.705633834
250,4783471.720770477,7238167.9516673945
252,4098418.5214794404,6201571.437306288
254,7746539.696166292,11721770.011024289
256,2332415.748470125,3529901.1098510446
258,3281727.9468001123,4966599.599251199
260,2158573.0216326653,3266805.8041339642
262,12847287.057670802,8638597.631865155
264,7700616.658744391,5177943.680522489
266,11773876.249978617,7918774.1467447495
268,9768409.2539137,6569954.10962025
270,3215601.9250993547,4864930.219949813
272,3936729.037830602,5955933.7598377615
274,3950165.761205647,5976262.371129518
276,7151258.143403017,10821012.546790201
278,4080616.7443042668,6174634.46337738
280,2746018.9344558655,4155171.6841442576
282,5794840.308871271,8769968.754973704
284,7655551.540403232,11585987.573920455
286,3729744.6484481674,5644632.515731282
288,10909176.708393821,1833849.9874028866
290,9996751.110923555,1680469.7906057925
292,10226079.491275305,1719020.2567556712
294,6765527.461758862,1137295.9465377047
296,4457243.100350624,749269.6673563238
298,634067.714777279,106587.79317986118
300,205624.0067714465,34582.710795647625
302,1900653.018234265,319659.82321085135
304,1906320.450940165,1282451.9732715576
306,3430313.70409528,2307698.36025639
308,1301266.0141534242,875624.783926136
310,5083525.399868586,3420715.504307731
312,14749295.053094195,2480598.512156024
314,12503375.275955683,2102870.2724310034
316,10121305.582360666,6808975.0124552455
318,5703649.5322322585,3837055.0942012696
320,4620086.434397784,3108866.397676477
322,4196008.643404032,2823503.512556459
324,6302462.789316513,4239898.825322533
326,8262011.815991938,5558159.621792402
328,5987597.508112683,4029067.6289496035
330,8392463.368933968,5647307.1947647305
332,4456961.105021053,2998361.8762052176
334,6560072.756424591,4413202.537449863
336,8020205.911171909,5396814.32668665
338,6698111.214125264,4507173.87589449
340,6950893.250398584,4676121.876874001
342,5694193.673595123,3830693.7898562653
344,5173077.470621646,3480975.2911230456
346,6173230.79857587,4153980.681379605
348,11059386.81349593,1860014.2160124397
350,7092398.534314644,1192829.4327631358
352,8031797.003212213,1350821.4205755272
354,4497734.592377594,756447.931766335
356,2537246.4617813667,426724.78755165316
358,677593.9410849137,113960.60056094392
360,468594.04757468385,78848.88106907909
362,1571055.1373422793,264356.6223651812
364,3074164.065048551,517280.1447359774
367,9048469.893468218,6090232.895141283
369,5237031.695018556,3524876.921446985
371,7530228.126363036,5069600.3799326895
373,12162422.426581064,2046533.4640696417
375,7921850.633174332,5331941.851448409
377,7697645.604166303,5181036.686376184
379,5801816.149640953,3905975.8699143664
381,2474775.790706574,1666101.4883323205
383,16231490.550214455,2731223.058832736
385,9763080.38251614,1642803.5480459593
387,5194288.985406907,874027.0529866281
389,4915503.48210722,827116.6726537662
391,2909849.890671715,489631.5033149867
393,884943.6852839579,148906.75576212787
396,830554.9954878496,139823.72905444106
398,2148215.9854484317,361651.63238027616
400,9205799.406412406,1549794.0641193497
402,5423540.192261615,913051.6563966488
404,5339764.608291406,898948.0574561018
406,12761611.558939578,2148414.164756288
408,7043790.981592043,1185820.4779657996
410,3837405.1848535766,646026.2183167174
412,1225768.666301723,206357.8532565825
414,863895.9330482995,145436.6676860787
416,944960.955000429,159162.31066622186
418,5700046.616752768,960074.1550503307
420,5298843.736239818,892498.4767426532
422,4902000.90039951,825657.1724650421
424,3505306.083005165,590408.1145482211
426,4687248.868068652,789485.911096825
428,8318388.269575746,1401088.4693155678
431,369906.2868150765,62335.024772152035
433,2835621.421739435,477846.78949494427
435,2387325.742857994,402301.9197687883
437,2359915.2077709506,397682.8136747182
439,2522255.6261393265,425039.72638805525
441,2401901.5413236124,404758.17096216814
443,6272755.497962935,1057057.9178900637
445,355487.5300750901,59905.23757845665
448,64611.89595084698,10893.492250370433
451,1866263.0230789967,314649.8253902163
453,1475686.1593738578,248799.0099121569
