fishnetid,CO2,CO2psqkm
0,19365207.51236415,2263420.627949015
1,13624323.207224857,1592421.5720068212
2,30776954.592315897,3597234.5685054515
3,15412309.9296512,1801402.8611282962
4,9787354.044515375,1143953.6097545729
5,21785446.360971697,2546833.1777848396
6,30468774.923122074,3561959.923839335
7,20222101.034183223,2364069.892579322
8,19641330.75080523,2296174.794088917
9,10424332.193123456,1218659.2207382824
10,16606193.157704374,1941351.2576244045
11,3234925.901390522,378179.839734504
12,13440105.645125875,1571548.3511640162
13,27960677.415741898,3269435.3489781898
14,12510923.797684824,1462899.3391075456
15,28867095.30154838,3375422.576424022
16,20475727.431287795,2394221.9304796825
17,10970382.660931261,1282764.2310008174
19,19337738.926249556,2261631.753164331
20,13722423.918542216,1604896.5074430502
21,28029468.130931284,3278166.873127625
22,15070297.754002728,7050144.592206483
23,23290593.756268848,10895740.502320614
24,13775022.1953107,6444869.177663365
25,11229598.36868009,5253951.055600242
26,18520600.128851354,8664255.40982821
27,13306449.932554252,6224986.232176253
28,7301336.300401416,3416049.4706303
29,11716734.725471077,5481865.758499662
30,22579065.83090367,2640718.8779803864
31,17961967.21293539,2100729.333093234
32,32386757.59408118,3788566.489314902
33,29470994.965693578,3447483.855385875
34,8640926.877202408,4043223.6366254734
35,6145463.941277822,2875557.844490019
36,28247287.3964974,13218733.392314577
37,29361318.329948977,13740060.54466669
38,6503159.440841532,3042929.1136956657
39,11065837.727769913,5177877.014339886
40,24037945.151478272,11248909.808446689
41,35234161.30366285,16488343.749194063
42,44251009.9057538,5176433.38516601
43,41021557.404156804,4798655.662567219
44,11866273.842210202,1388103.3722204873
