fishnetid,CO2,CO2psqkm
0,1307576.0744987228,1280087.5435900085
1,395355.3929242016,387044.03028131294
2,1237248.274710185,1211120.4788856287
3,380953.4914251021,372908.6428316068
4,1372627.2550461555,1343509.9362130202
5,566440.8679220558,554371.1322092867
6,1064661.284160144,1041874.0978530094
7,198629.92040094445,194378.59928155376
8,378323.2730056462,370225.9344111417
9,71598.36059350452,70065.92468507287
10,1215338.6890083586,1189095.0589354783
11,922055.7228984968,902145.1502184856
12,1746168.5060867425,1708462.3088487976
13,910161.0799316936,890420.6653847954
14,606726.5443342711,593509.4996807446
15,559486.6276238925,547245.3591263049
16,966338.857740124,945195.879814574
17,140507.4731964399,137419.85526546818
18,592473.2549059056,579453.7976214262
19,437176.9116320389,427570.0541416399
20,301664.9885801408,295035.97300780856
21,439548.6602988851,429889.68420194666
22,937965.1993340526,917353.6396628954
23,120834.17526571164,118167.3567352847
24,1256089.4186319136,1228367.439066822
25,911164.705746264,891055.2382366641
26,978626.5859748872,957028.230145056
27,2974066.9504544083,2908429.089007004
28,490281.99854758754,479461.4412343414
29,323092.0361632579,315961.37277950207
30,657919.4779134381,643399.1499405418
31,600819.7507937406,587502.3449722384
32,1716044.1316450655,1678007.3392825157
33,1591238.4614742952,1555968.0358243736
34,1683733.9375028547,1646413.3132872176
35,2229330.562806109,2179916.5750413225
36,314120.3785086881,307157.7769101344
37,1359617.501401278,1329351.4199296571
38,1325783.6122410735,1296270.697924751
39,259861.8414711189,254077.12653679049
40,2800441.589322088,2738101.708280852
41,2274179.0549906828,2223554.1634395937
42,1734147.443828859,1695544.0515037137
43,705299.0061457956,689598.5336527148
44,473105.32363380014,462528.5396846505
45,771963.6140995275,754705.5280985952
46,3013640.133055794,2946266.9309472293
47,1923239.3869878424,1880243.279223876
48,688023.6707266596,672642.15343304
49,2347789.639443932,2295302.249144196
50,1125098.6549142348,1099945.8510880033
51,896981.8255938226,876928.8215338575
52,1330693.317850937,1300944.2217778163
53,1414146.5267683538,1382531.7434662208
54,496498.4887487192,485351.3740151044
55,1590621.053494622,1554909.2924665206
56,1921394.325992661,1878256.222886033
57,2341414.4496925315,2288846.282616245
58,1624896.576067856,1588415.279600399
59,1428390.4892028049,1396184.7931414694
60,943643.2365015,922367.0606278724
61,2055732.3026833904,2009382.029264361
62,689705.6269709311,674154.942503708
63,3428296.9264547564,3350999.653995995
64,1944154.218679788,1900319.6787997936
65,3076319.7067881743,3006664.926340637
66,2987068.94992194,2919435.006860249
67,2794487.004161851,2731213.54844624
68,3356407.370663203,3280410.777077639
69,4969198.279799999,4856684.481440229
70,454719.45016474486,444423.5815665658
71,1508031.0254152506,1473741.9291874268
72,3486512.041426853,3407236.917191661
73,493631.7827305438,482407.75125247857
74,636470.7942163523,621998.9379072246
75,1366729.120307502,1335522.4700281736
76,3244815.068119204,3170725.9106195066
77,1057880.8652245037,1033726.1752362804
78,987994.055520686,965435.0974136456
79,2043258.417042956,1996604.5118141985
80,290410.1288850912,283779.1680054172
81,292288.63148778887,285614.7785873763
82,2405997.789228213,2351061.422930649
83,674967.5415738004,659555.9463226014
84,716917.5345491867,700548.0912938899
85,1419732.3281643745,1387179.9423010868
86,1807770.8711292369,1766321.3289985375
87,1553482.6551565626,1517863.569910433
88,4495645.867970782,4392567.283297738
89,839931.3830696361,820672.9848923859
90,187841.0603931317,183534.13960411772
91,2103274.543463829,2055049.534313597
92,1497553.5288502406,1463073.8575226432
93,2501275.836975847,2443686.463975947
94,595803.827647771,582086.0407655931
95,1313756.4531193709,1283508.525525271
96,4595510.350505995,4489703.32363486
97,3008987.813843357,2939708.8806677624
98,1667787.5712955631,1629388.4315013438
99,2215957.557458977,2164937.352313292
100,2672493.917251222,2610962.419299111
101,598929.0900611422,585082.1631491755
102,1066609.928680363,1041950.465697012
103,351484.06586158,343357.93832583213
104,1861432.8778135816,1818397.5244840512
105,1338854.2715696772,1307900.6619490334
106,1528817.5255640296,1493326.074646544
107,868346.5651023554,848187.9268218796
108,1548979.9881156348,1513020.4662622393
109,1004798.9134546972,981472.5381859
110,1379474.8608392666,1347450.3952004914
111,4111189.485302964,4015748.350314482
112,612684.6719585927,598461.2165107676
113,736656.3158240096,719554.8625511752
114,2048141.4587323908,2000593.9189897007
115,1061521.7482776197,1036777.1707914716
116,505385.4019169789,493604.6275160833
117,1516410.098366942,1481061.8568064638
118,1146534.5981416944,1119808.3306391211
119,802078.5275905919,783381.6951345974
120,263196.3253131215,257061.09362689217
121,838046.6171335502,818511.3513810466
122,3416570.495491825,3336928.6101499656
123,999643.1834076372,976341.024737346
124,428894.108435396,418855.4133242392
125,2360585.1042539272,2305333.2514551315
126,2979272.455542229,2909539.607163033
127,1459995.115730796,1425822.4713825998
128,636702.2979890289,621799.6445825704
129,2105775.880373009,2056488.092037091
130,1923754.98645399,1878727.5789943049
131,1043292.2113404009,1018773.2406206486
132,282185.44058628153,275553.6489558368
133,3686336.467942939,3599701.8942940827
134,1591405.701106017,1554005.2208143703
135,492100.291468361,480535.17816018016
136,888562.0777074336,867679.5029794804
