Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29833.965233610183,86185.50000000022,20.66709123656675,7477.439534123924,164.3061722510164,1.8280334114197665,1.01237985942491,652693.6106624642
