fishnetid,CO2,CO2psqkm
0,51927501.09968756,3941032.1651597703
1,88291948.04245572,6700907.992700765
2,152066859.65013,11541098.116495017
3,77598109.56615748,5889300.2605435755
4,49503415.99045917,3757056.4839843204
5,27431921.707880426,2081942.7762437316
6,32988749.517123435,2503677.6309681204
7,16019969.718837555,1215833.8955233146
8,1702402.4055077147,129203.6492430116
9,62515746.429286085,4746195.141738262
10,53575846.78400969,4067478.0074547194
11,32362554.38356671,9827859.804889066
12,25219983.094633486,7658803.912635201
13,28556116.92577139,8673356.330841776
14,39730252.89679387,12067279.36379058
15,65709873.52804106,4988693.254358582
16,28578695.773518287,2169694.4335602853
17,36732529.76609463,2788733.467603511
18,21113869.31310296,1602964.8477520896
19,33997740.651015885,10324433.134697996
20,9294928.328480797,2822683.6307834247
21,22664440.344455298,6883875.971566712
22,6273127.482203107,1905338.534065852
23,8330204.457260392,632429.078799379
25,99496485.14961118,7556274.2554086475
26,14940145.365439089,10211682.519369999
27,17061545.321281537,11661672.617571644
28,11795281.460343169,8062148.429845305
29,13491708.991506215,9222686.007701246
30,24380940.71548385,16666366.057312125
31,30931120.581296984,21143949.455716833
32,18721320.08868854,12798967.157872483
33,20733779.824080363,14174799.948384311
34,22019291.696115743,15053649.524879307
35,24377465.1923023,7405399.768684034
36,29050004.31064014,8824826.269066544
37,60081785.448958546,18254702.793758504
38,37393192.55029893,11361207.251328843
39,55197086.49134533,4191950.3287078463
40,13303323.553643707,4041290.9377464973
41,10204723.301334642,3099996.450781559
42,12540179.269802708,3810093.9218121725
43,11066083.76481257,3362218.1615941185
44,16921971.954739828,1285141.4885669195
45,47811563.95357375,3631055.8033284107
46,14168257.089606015,1076010.2342230263
47,48738451.36845277,3702675.8465989786
48,87105566.21714912,6617437.917720296
49,85707035.88063112,6511191.117660643
50,21368848.199047808,14610584.457266
51,9103746.308610281,6224530.825456519
52,7794286.4577321,5329210.04978808
53,16639118.443792306,11377971.163131502
54,11427964.527979342,7814539.651957879
55,7336680.745830378,5016884.893337659
56,4914273.27033807,3360793.896813964
57,4410190.4199756645,3016059.5945495693
58,11387025.080895133,7787406.66004675
59,12911654.51487293,3923610.193524836
60,16127100.400763229,4900724.028167339
61,15841646.815485103,4814778.941512394
62,11267394.58146234,3424518.598881191
63,26240831.35086586,1993524.4085415984
64,29306547.068640705,2226427.8189300057
65,33728380.39753707,2562355.920969992
67,49271348.714906506,3744403.15463116
68,57251065.58510288,4350826.112417723
69,50440155.563452765,3833227.2717904914
70,46585917.62972041,3540322.3472421053
71,35962197.54312161,2732966.915662987
72,35136665.604456246,2670230.1634528292
73,2165197.3143628724,164545.35679977914
74,34293269.86680123,2606135.842046066
75,3465781.466283363,263471.5352178604
77,57725543.742750354,4388342.940588083
78,36488694.69596264,2773900.346333442
79,53402327.770662986,4059688.5345550505
80,68025889.98711148,5171383.667384734
81,65487732.31281298,4978430.849794235
82,47274071.04302998,3593813.457333249
83,18013347.917467598,1369389.4079586486
