fishnetid,CO2,CO2psqkm
0,2468098.8213538183,174489.81286408892
1,10137659.454866605,716712.9151612062
2,2915727.66447028,1855226.7437941036
3,3648712.650358511,2321612.3274650136
4,1732595.5545698388,1102420.383148758
5,1367290.55745581,869849.1807225154
6,1983009.0908797418,1261559.8225710646
7,5314821.6243585,3381207.60831234
9,7077958.514267883,4502194.891939441
10,4451095.803432766,314683.86397697224
11,992549.9401951917,70138.9566858938
12,1983233.899788431,140146.05307196415
13,9336297.366502075,659753.3585735091
14,9389143.872732805,663487.779040431
15,10154252.698083978,2870218.0404163916
16,7160247.217488151,2023927.4468104676
17,5929390.451644978,1675624.7605587272
18,2857812.918676581,807607.8184826844
19,6918268.615506534,488882.3454753951
20,1247763.8161906202,88133.08632056875
21,9244758.38977239,652983.4241111155
22,8462729.917374115,597746.541963876
23,12535329.31115771,885405.7521952958
24,15813511.719295055,1116953.0445616343
25,2364782.5636624503,668125.1112322668
26,10134122.872358022,2863206.992221162
27,9803344.039197976,2769113.4497578647
28,8811055.30245089,2488825.4096879126
29,8511357.524458725,601181.2473437504
30,7553538.632125013,533527.7907984374
31,5765761.198916045,407064.43112214806
32,9536714.25573575,673294.8225488339
33,25353654.34525682,1789975.430279665
34,18636681.34400188,1315755.1670232825
35,12443142.168656223,3513957.9213242237
36,14518289.228935763,4099981.881484183
37,13810991.70226903,3899342.741442173
38,5470300.107176175,1544463.676201946
39,10139044.248712067,715819.4966516487
40,1380946.9980303964,97495.26294436392
41,1374946.19544479,97071.60452242928
42,10955475.895173136,773104.0008066471
43,8217822.415814315,579913.7753915185
44,1815810.496580766,128137.77996004706
45,1756668.4515738992,1115678.287867899
46,14478372.487638464,9195363.993484007
47,9887133.016148556,6279420.357025809
49,8678130.895384926,5510726.055527378
50,2304881.139070721,1463629.5189699663
51,8911651.188867843,5658147.696532183
52,11253401.931600787,7144962.125184774
54,6920327.820597844,488352.4162884562
55,4195951.502802591,296099.1311600213
56,1316910.2469545677,92931.47923147531
57,7043766.0640832875,496834.814740839
59,2561852.8259561234,180701.29850952918
60,18245055.876116633,1286922.2052053974
61,335997.02488309314,23699.682540917896
63,8148144.027206739,574468.8338503296
64,7149706.725750314,504075.9799289189
65,5955776.471087717,1679601.1131709798
66,9408718.834084388,2653372.6885043858
67,10772210.436492931,3037197.457893002
68,1579885.273703257,445444.6527327904
69,1599176.0678576552,112746.75653211879
70,5790932.285886485,1632364.6603113033
71,6449943.783357372,1818128.71799716
72,4148141.9553776807,1169022.4984317026
73,6457510.72986595,1819844.9831956387
74,8076930.774132878,569187.1266713964
75,151860.92319053254,10696.850638457026
76,4766360.353593377,335735.11684447573
77,1198735.3073369027,84437.077480029
