origin,destination,TT,FFTT,Average Trip Length
0,3,15.149586347708919,14.180794400000002,10514.597333333333
0,4,12.661102647202167,12.184431885714286,9034.289333333336
0,6,4.477139008948504,3.950296399999999,3628.0526666666665
0,8,1.1159698851297413,1.0414152,1043.2313333333334
0,10,3.0079026958018975,3.005388,2926.601666666667
0,12,25.353400291856005,24.903281200000002,9301.602666666668
0,14,24.05010649934581,21.137692371428567,19109.659333333333
0,16,14.300586087420582,12.421879199999996,10848.429999999998
0,18,11.019624660206404,9.7773492,8032.319333333334
0,20,5.001134735073622,4.852712399999999,4228.004333333333
0,22,6.117451218521396,5.2177956,4532.240333333332
0,24,8.561659184862858,8.1206812,6059.842666666666
0,27,39.69280937152997,29.481264199999995,23407.68333333333
0,28,23.286920377230413,20.64455645714285,19139.97333333333
0,30,22.406267417114357,19.653133371428567,17625.100333333332
0,32,19.12729276855738,16.187552399999998,13225.707333333334
0,34,17.750115650183883,14.8238472,12089.286333333332
0,36,13.989499734371961,12.4294572,10541.95833333333
0,38,17.609841511128433,15.076015199999997,12937.404333333327
0,40,15.531327355983132,13.6122972,11527.658333333327
0,42,11.753719520319748,10.6399488,9050.70133333333
0,44,9.444553363572282,8.7509688,7476.551333333332
0,46,12.61623650585644,11.4622572,9735.95833333333
0,48,11.470023576623317,10.558497,8952.430333333332
0,50,10.844455387033785,8.809014000000001,8059.925333333333
0,52,10.46083907094574,8.204262,7020.962333333332
0,56,33.11783782272506,24.383382400000002,19589.22333333333
0,59,41.29406344409475,31.066043199999996,23779.771333333334
0,61,25.066645530361185,22.3496672,17144.653333333332
0,63,19.883850319046907,16.211192399999998,13693.40433333333
0,65,16.37343124533359,14.426187599999999,12205.900333333331
0,67,14.726634427681866,12.9348492,10963.118333333332
0,69,14.60503226119426,12.763186999999997,10395.321333333333
0,71,17.207548403246502,14.628884599999997,11950.069333333333
0,73,18.107393148483606,14.872086199999996,12166.570333333331
0,75,15.332793915746999,13.092624600000002,10566.84333333333
0,77,18.053092870443063,14.582097199999998,12655.750333333332
0,80,29.331850698706784,20.618192,17685.82933333333
0,82,33.82736578450702,24.171512199999995,20804.141333333337
0,84,48.048282003452655,37.81884819999999,27181.341333333334
0,86,28.25440456863631,23.735266799999998,19963.466333333334
0,88,24.812501148741077,20.296231199999998,17097.60333333333
0,89,20.57790955222006,17.4229028,15053.763333333336
0,91,19.52228456459579,16.557433399999997,13438.082333333334
0,93,21.164845117706886,17.345577399999996,13607.413333333338
0,95,23.028472044359038,19.2358706,15810.040333333332
0,97,22.685051809110252,18.901042999999998,15510.201333333336
0,99,23.13983296924952,18.991868199999992,15729.112333333333
0,101,25.606116760581894,20.86593939999999,17290.838333333333
0,103,24.226155022128218,20.07451579999999,17282.66833333333
0,105,24.105915259061454,20.027321399999995,16284.126333333335
0,107,26.125060726425907,22.024951399999996,17272.879333333334
0,110,28.04321143142057,23.683336285714272,20677.63633333333
0,111,25.133127283401503,20.840723999999987,18280.35533333333
0,113,24.860363993100428,20.606147999999987,18006.68333333333
0,116,31.260565526209632,27.62338742857143,23422.675333333336
0,117,35.04337583274649,30.87645179999999,24921.76133333334
0,119,31.26631445578041,27.10432979999999,21229.997333333336
3,0,16.075769149877125,14.167996399999998,10802.316666666664
3,4,2.768087378373415,2.40133,2493.6653333333334
3,6,17.57288882091965,15.413592399999999,11846.305666666667
3,8,14.233396716602302,12.591724399999999,9488.756666666666
3,10,19.083671845679024,15.065185199999998,11111.642666666667
3,12,36.07138491364671,30.251360800000008,16401.936666666672
3,14,15.538247703559849,13.68783757142857,12590.699666666666
3,16,1.7281552223474415,1.088744,1257.8836666666668
3,18,3.623740483184,2.9611634285714286,3146.8043333333335
3,20,8.6245590493513,7.0645692,5340.997666666666
3,22,14.01661756886617,12.131204399999998,8666.658666666668
3,24,17.51088009490663,14.2129136,11699.398666666668
3,27,38.29410748571121,27.479175999999992,21746.745666666666
3,28,14.775061581444454,13.194701657142858,12621.013666666666
3,30,13.894408621328397,12.20327857142857,11106.140666666666
3,32,10.580032076058343,8.737697599999999,6785.465666666666
3,34,9.202854957684849,7.373992399999999,5649.044666666666
