Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7988.998401691273,46185.50000000006,10.327756966869684,7018.329280800792,23.404522353608037,1.1207703076205686,0.5186853043954786,326228.5331268796
