Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,69365.0382430124,352742.0,11.743072437986466,8630.063349334983,38.634364099776654,1.2448539048603555,0.6954363721584733,3056605.106585688
