origin,destination,TT,FFTT,Average Trip Length
0,3,20.39119484163834,13.471095600000002,10514.597333333333
0,4,16.620004844831914,11.463546685714286,9034.289333333336
0,6,7.894672325636519,3.950296399999999,3628.052666666667
0,8,1.5805599910790877,1.0414152,1043.2313333333334
0,10,4.7909257070242,3.005388,2926.601666666667
0,12,29.26594914601482,24.3101562,9301.602666666668
0,14,40.61246849214443,21.123235571428566,18346.20433333334
0,16,18.357251910216718,11.620840799999996,10117.539333333332
0,18,14.006631460876367,9.148712399999999,7808.004333333333
0,20,6.155085234316553,4.852712399999999,4228.004333333333
0,22,7.615969850282996,5.2177956,4532.240333333332
0,24,11.232053051683128,8.1206812,5985.4423333333325
0,27,58.92039640351473,26.10654339999999,21184.885333333328
0,28,39.08152879569764,20.63009965714285,18376.518333333337
0,30,38.06925443159367,19.638676571428565,16861.645333333337
0,32,33.394823898785006,16.187552399999998,13225.707333333334
0,34,31.912768409538764,14.8238472,12089.286333333332
0,36,22.852001376578638,12.4294572,10541.958333333334
0,38,30.854880631050726,15.061558399999994,12173.949333333336
0,40,26.685861528003443,13.6122972,10974.677333333335
0,42,18.775291261409773,10.6399488,9050.70133333333
0,44,13.88252446624696,8.7509688,7476.551333333332
0,46,20.98419087449166,11.4622572,9735.958333333334
0,48,15.778082206600361,10.558497,8952.430333333332
0,50,16.02352985983712,8.809014000000001,8555.374333333331
0,52,15.882113177278674,8.204262,8139.566333333333
0,56,51.05700349599279,21.008661599999996,16957.43233333333
0,59,60.71364740282752,27.69132239999999,21147.98033333333
0,61,41.068649834143976,22.3496672,21326.702333333335
0,63,37.2979563973195,16.211192399999998,13693.40433333333
0,65,31.229690009440663,14.426187599999999,12205.900333333331
0,67,24.638136681172384,12.9348492,11267.420999999997
0,69,36.89682508325014,13.463608200000001,11075.25833333333
0,71,41.4574783529869,15.095572800000001,13068.024
0,73,42.18603314027142,15.2860086,13530.677000000001
0,75,28.339791391100142,13.092624600000002,10566.84333333333
0,77,53.464052626536,15.462936399999998,14367.324333333332
0,80,46.87084962923012,17.243471199999995,15054.03833333333
0,82,53.20300224457959,20.79679139999999,18172.350333333332
0,84,67.47584762504658,34.444127399999985,24549.55033333333
0,86,51.96925850319593,23.735266799999998,28057.112333333338
0,88,48.511169409522445,20.296231199999998,25191.249333333337
0,89,42.40414943477517,17.4229028,15058.595333333331
0,91,45.09699135002752,16.9713558,14556.037000000002
0,93,48.351045395112706,17.751131599999997,14923.90733333333
0,95,47.7438743678031,19.649793000000003,18475.900333333328
0,97,47.0931827074747,19.314965400000002,18176.061333333328
0,99,48.64377809279036,19.302883399999995,17107.052
0,101,53.471884785813096,21.176954599999995,21050.37933333333
0,103,49.37755743142774,20.385530999999993,20894.30433333333
0,105,52.25709127538682,20.4328756,17600.62033333333
0,107,55.234534319337115,22.4305056,18589.373333333333
0,110,54.531633895351476,23.994351485714276,24289.272333333327
0,111,51.24335443341649,21.15173919999999,21891.991333333328
0,113,50.46816201397854,20.91716319999999,21618.31933333333
0,116,65.74361479900844,28.911202228571433,22699.44733333333
0,117,64.86163501988521,31.282005999999996,26238.25533333333
0,119,61.056683451066256,27.509883999999996,22546.491333333328
3,0,27.457192296672645,13.375407599999997,12130.213333333333
3,4,4.722038270181967,2.40133,2493.6653333333334
3,6,28.46419481453222,14.621003599999998,13174.202333333335
3,8,22.27985174817044,11.799135599999998,10600.547333333334
3,10,32.415752622463046,13.935783999999998,12158.862333333336
3,12,51.154519915060426,27.5991208,17460.22566666667
3,14,30.40630582936488,13.68783757142857,12590.699666666666
3,16,4.610510282233704,1.088744,1257.8836666666668
3,18,7.508254656874162,2.9611634285714286,3146.8043333333335
3,20,11.98454137143608,6.255148799999999,6196.664333333334
3,22,22.775813979392538,11.001803199999998,9713.878333333334
3,24,28.734914835036513,14.2129136,12757.687666666667
3,27,66.55022878251567,28.31197219999999,22244.45433333334
3,28,28.875366132918096,13.194701657142858,12621.013666666666
3,30,27.863091768814122,12.20327857142857,11106.140666666666
3,32,23.001859035115277,8.737697599999999,6785.465666666666
3,34,21.51980354586903,7.373992399999999,5649.044666666666
3,36,12.488467820060068,5.255587999999999,4442.967666666666
3,38,20.64871796827117,7.626160399999998,6418.444666666667
3,40,16.512869363885493,6.187033999999999,5219.172666666666
3,42,10.641797812478679,3.6904112000000002,3425.939666666667
3,44,11.401409227639771,5.616692400000001,5490.885333333333
3,46,15.05099966949409,6.3724184,5499.917666666668
3,48,13.689723371102874,5.9810972,5334.844666666666
3,50,15.919296842421083,7.9291628,7854.751333333334
3,52,22.37020539621296,10.546783999999999,9704.112333333334
3,56,58.68683587499373,23.214090399999996,18017.001333333334
3,59,68.34347978182846,29.89675119999999,22207.54933333334
3,61,30.862487171364425,14.964812057142858,15571.197666666669
3,63,28.01816251613926,9.064674599999998,8131.355666666667
3,65,22.21809372532937,7.864410599999999,6859.505666666668
3,67,19.213053615740506,7.845010399999999,6933.233666666667
3,69,31.62672312667814,8.782895599999998,8126.130666666667
3,71,36.18737639641489,10.005734,9145.162666666667
3,73,36.91593118369942,10.429770799999998,9607.815666666667
3,75,27.16929341559619,9.794567600000002,9182.667333333335
3,77,60.92139213609846,12.721664,12814.933333333334
3,80,54.50068200823107,19.448899999999995,16113.607333333333
3,82,60.83283462358053,23.00222019999999,19231.919333333335
3,84,75.10568000404751,36.64955619999999,25609.119333333336
3,86,41.763095840416376,16.588749,22301.607666666667
3,88,38.30500674674289,13.149713399999998,19435.74466666667
3,89,33.124355553594945,10.5140148,9496.546666666669
3,91,37.95786280303324,12.115117999999999,11364.87066666667
3,93,47.18054741960876,13.913010799999997,13539.731333333335
3,95,38.464080486622876,13.158399999999999,12913.85166666667
3,97,37.81338882629448,12.823572399999998,12614.01266666667
3,99,39.36398421161014,14.316399599999999,14154.98466666667
3,101,44.19209090463287,16.1033548,15488.33066666667
3,103,40.097763550247514,15.022762199999999,15332.255666666671
3,105,42.977297394206595,16.187770114285712,16797.124666666674
3,107,48.69376116340521,18.592384799999998,19210.588666666677
3,110,45.25184001417125,18.631582685714285,18727.223666666672
3,111,41.96356055223627,15.7889704,16329.942666666671
3,113,41.18836813279832,15.5543944,16056.270666666673
3,116,58.71398128644064,25.739478628571433,24242.065666666676
3,117,56.46865275108939,26.57210791428571,26285.483666666678
3,119,52.66370118227043,22.79998591428571,22593.719666666675
4,0,22.73515402649068,11.337701828571427,9636.547999999997
4,3,3.7717641833515136,2.401211200000001,2260.9680000000008
4,6,23.742156544350255,12.583297828571428,10680.536999999998
4,8,17.557813477988475,9.761429828571428,8106.8820000000005
4,10,27.693714352281084,11.898078228571428,9665.197000000002
4,12,46.43436583131227,25.877105428571426,14955.491000000002
4,14,31.862608695680294,14.3600822,13484.452
4,16,6.095408142987836,3.4683342285714285,3082.001
4,18,2.7862163866921947,0.5598334285714285,653.139
4,20,7.262503101254114,4.217443028571428,3702.9990000000003
4,22,18.053775709210573,8.964097428571428,7220.213000000001
4,24,24.014760751288364,12.490898228571426,10252.953
4,27,61.828190512333705,26.589956828571413,19750.789000000004
4,28,30.33166899923351,13.866946285714286,13514.766000000001
4,30,29.319394635129537,12.8755232,11999.893
4,32,24.458161901430692,9.862864628571428,7679.218
4,34,22.976106412184446,8.499159428571428,6542.7970000000005
4,36,13.944770686375483,6.170021828571427,5336.72
4,38,22.105020834586586,8.298405028571427,7312.197000000002
4,40,17.969172230200908,6.859278628571428,6112.925000000001
4,42,10.91518241021582,4.125295028571427,3464.4289999999996
4,44,6.679370957457804,3.578986628571428,3170.9519999999998
4,46,13.011828148754029,6.123733428571428,5184.583
4,48,8.967685100920905,5.304809828571426,4609.138000000001
