fishnetid,CO2,CO2psqkm
0,3734552.6010992215,453587.86344578845
1,24456660.997808725,2970434.6929652006
2,41969156.45583123,5097451.298937195
3,13078239.658866957,6353779.333816948
4,10451471.215293204,5077620.807375985
5,22398801.067132574,10882026.079844382
6,28689386.99367077,13938186.090593297
7,39888579.02953797,4844750.434780935
9,8889535.430497594,1079707.8007369742
10,37427185.03093696,4545842.013173302
11,38210353.78414704,4640964.353224227
12,14265100.503095178,6930459.037760819
13,11511428.371561557,5592633.769240876
14,11181269.321449783,5432259.034566679
15,8540301.718047423,4149182.8728952426
16,17783599.032410175,8639862.341757756
17,32087467.03553152,15589155.917057898
18,17854385.16873987,8674296.48201557
19,31015903.523439076,15068631.054904614
20,31687800.90178335,15394984.85123744
21,33373305.675718345,16213858.983331513
22,27295640.146436293,13261194.550184904
23,26610445.94452339,12928302.792839106
24,47869244.10275669,5814116.685539898
25,23201449.67796594,2818008.4776718146
26,14629656.372233737,1776893.0930877374
27,20977776.47462709,2547950.8363107317
28,29793369.025178824,3618688.549570448
29,52047708.63545992,6321690.142240627
30,30719575.45051209,3731185.145140406
31,47454690.58186642,5763824.335776413
32,51721853.846821375,6282111.973304006
33,30457626.932845265,14797476.006894771
34,29229003.81554253,14200564.069537045
35,31008407.834261622,15065144.09837263
36,22152100.314415492,10762390.158889038
37,40632161.436036274,19740652.65438112
38,23410932.277882565,11373923.17020687
39,33966771.58083494,16502437.376239177
40,28338069.561227974,13767785.295248214
41,41040072.00300099,4984707.788679331
42,33512968.973744024,4070469.404952729
43,16714561.773047414,2030142.7894263421
45,31053263.760714453,3771753.8847840056
46,27763561.006652273,3372183.996153896
47,22710482.42437985,2758433.0899813543
48,38656169.92536077,4695208.858246726
49,21255931.38032886,2581762.174057967
50,29699155.542239077,3607282.8335989197
51,25922661.058521554,12594347.351632703
52,18934917.655885737,9199400.07294871
53,33935822.949762106,16487573.917554313
54,13921821.2504154,6763857.097940553
55,14643919.832830409,7114648.166242232
56,42440701.9438691,20619524.396878626
57,19647160.711420055,9545488.7002196
58,31883109.307393283,15490271.805263404
59,19720145.518981423,2395224.413215633
60,34255495.02015615,4160699.416752724
61,36476282.45827137,4430438.008850484
62,4607741.50013348,559659.9132744133
63,13405554.90615832,1628266.475474134
64,25135034.316672936,3052953.348384653
65,19356814.336844377,2351118.777051283
66,16002713.898264369,1943722.7880186448
67,4056192.472356097,492673.54220256367
68,35073535.288595006,4260104.269204341
69,65265511.82974394,7927284.298254721
70,13668448.50540396,6640792.307012747
71,10096544.963451732,4905389.085980756
72,11066989.570812082,5376906.764851518
73,20057178.896753825,9744798.276328292
74,42442401.52543205,5155142.030763106
75,26554842.444746878,3225406.185492243
76,20328482.743680153,2469139.6350590894
77,2704908.100640261,328543.74252629216
78,1930204.2760604694,234449.1365319483
79,10881287.842878062,1321678.0061869337
80,33987985.9315625,4128295.66950208
81,17600446.324849572,2137809.709891341
82,27635215.531435512,3356666.7008131556
83,31008935.509462345,3766450.1343901083
84,29222487.452740133,14197848.456885716
85,19377569.855856672,9414660.566493712
86,3581037.70693107,1739869.286360478
87,2568546.324501562,1247944.0950718764
88,33573436.15056478,4077943.051693778
89,10436683.773219554,1267674.8928777438
91,38831318.35730958,4716634.961315927
92,35402105.42490883,4300106.594753389
93,27210146.84263936,3305072.692088351
94,24281827.042494666,2949385.1663601343
95,11534447.55974377,1401028.368883206
96,6549726.363724096,795560.6366472616
99,3792415.8447665065,460649.85236576834
100,11727240.044912655,1424461.772249792
101,21395646.597497877,2598845.1292883903
102,9718867.892326469,1180512.6977150461
