fishnetid,CO2,CO2psqkm
0,5813381.263063477,403636.14838383335
1,13809079.463835515,958795.4746617823
2,10381020.656326516,720777.6342893022
3,17205518.05568521,1194617.85227649
4,25036868.102342602,1738366.116227273
5,28236068.229217153,1960493.7831891675
6,18481587.406258196,5132872.879306884
7,14227774.426598957,3951465.633439492
8,6210343.22862402,1724738.3516479714
9,16713081.452040756,4641561.906226254
10,19000363.32820084,1319238.000166355
11,15063929.103133224,1045922.5100800748
12,7805384.042207182,541911.4372765188
13,14268163.477129808,990608.653639199
14,19196368.74661992,1332763.6054444793
15,34184487.52381974,2373357.2450018674
16,11678509.20629707,810814.3910673807
17,18055197.04493182,1253534.4485321415
18,34879451.42231222,2421607.130343942
19,20388785.49797033,1415550.598635678
20,22521036.790609825,1563588.3321258852
21,16799184.237494573,1166259.433380098
22,16082471.324505955,1116502.6604331892
23,19375931.469524894,1345146.4391005381
24,31968706.667984355,2219381.91744354
25,5068584.457881144,3166913.296480272
26,11842947.194531437,7399617.635175752
27,5859512.041027119,3661094.482650235
28,9195519.74751419,5745353.793423073
29,8281149.662634757,5174056.054964691
30,10883842.289813831,6800216.44275607
31,3509452.2088677892,2192657.7800015626
32,6826685.014332928,4265219.503627932
33,14321826.328118842,8948081.368026052
34,51771078.21358834,3594133.3513145107
35,33482982.911370765,9298033.552176075
36,32673306.973577637,9073191.15818438
37,21884095.034469545,6076899.874500515
38,17550885.437554862,4873629.60839521
39,28732730.975585274,1994728.915006323
40,11831082.478521392,821356.0463773693
41,26933518.786759585,1869705.261423791
42,35501696.67634936,2464501.931246835
43,57415472.407631725,3985740.2850924325
44,40751138.677422546,2828914.3723635357
45,14281116.901467204,3965538.9430845394
46,24928282.20184361,6922012.790577032
47,17464631.805048198,4849378.367255648
48,12025371.041710729,3339066.911853214
49,13135304.22442127,3647373.0164518133
50,9341201.633281678,2593837.660428636
51,13577703.071000809,3770100.640226477
52,12093141.502067916,3357884.6348985024
53,37689806.9438285,2616398.952652458
54,15109070.71853251,1048860.6869872392
55,11443444.242522348,794395.5662997867
56,19872617.498877004,1379457.5671161576
57,6173477.742939822,428531.90267476114
58,27691111.91649856,1922178.287647963
59,23051389.165284157,1600111.9740963946
60,23712531.239113547,14814046.30497213
61,4557298.743567105,2847103.6656561387
62,11256986.185739765,7032632.36337809
63,11466331.400321681,7163270.902416548
64,7744417.085653442,4838108.68787041
65,10009906.914182015,6253410.304552223
66,8336397.471287806,5207825.4470204525
67,1924547.4746366707,1202282.802246725
68,4278725.534663214,2672959.8482987676
69,10209331.955473881,6378126.181727516
70,12619247.609210612,7883684.644699424
71,3064580.079606879,1914550.1906479993
72,6211619.2324631065,3880535.957956499
73,5082659.390342578,3175249.767917383
74,3647394.5789513383,2278608.0870033978
75,1370089.6702653677,855907.8275817385
76,8988053.929581175,5614921.329612909
77,4937386.7798029035,3084431.686732876
78,33790246.41005823,2345549.654327541
79,11557437.279982077,802259.4061020191
80,13178217.984083097,914765.8842765399
81,12055289.650651863,836766.4948012109
82,15519935.746345652,1077250.120929898
83,27279848.318884373,1893514.276139128
84,20581433.109908607,1428572.3645331555
85,9883669.141346416,2744130.890809262
86,6364786.097587772,1767137.8810862307
87,13264514.624102037,3682686.246633163
88,9204066.768579489,2555366.032027695
89,6939754.05922102,1926773.6724271947
90,4108510.9478631704,1140699.0304950124
91,17023765.755982332,4726383.873974949
92,22991193.116325527,6383147.2980844695
93,26168013.141761143,1816340.981185756
94,22290830.06887216,1547222.8609563948
95,14892989.467700027,1033733.3199891095
97,17097592.518626537,1186684.0270730085
98,24578412.363278978,1705901.5373387733
99,507468.69733679265,35221.62530853756
100,9594423.202853465,665915.3182766034
101,24205501.112558246,1680019.0732278752
102,4754742.238132771,330010.0093445661
