Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14177.286845180992,64185.49999999995,13.188761912891927,7048.194598453304,66.25076922133239,1.3138336102420278,0.7228092309037607,461753.6858608895
