fishnetid,CO2,CO2psqkm
1,1148753.7291626206,138110.74628928155
2,2897534.4293900593,348360.6906188169
3,2473973.4029708337,297437.39176646963
4,5618824.816859553,675532.1606581826
5,18697504.99258303,2247937.3104243353
6,8257822.855583746,992809.90203266
7,1846994.446412284,222057.84835371602
8,856825.6420367619,103042.16388053873
9,5137546.994720463,617843.273358785
10,4828862.457207289,2322883.027848473
11,1850115.6106016045,889982.3073264781
12,3409983.6313798856,1640574.0376312286
13,12090741.081208074,5816965.140545563
14,13275203.348978836,1596480.7913319855
15,8254419.595431039,3970718.021665013
16,10165553.101102479,4890052.466085287
17,552482.7551588187,265804.46193699917
18,5380181.942790815,2588454.305719599
19,15847141.224649722,1905782.977300298
20,15149557.311666593,1821891.2817726608
22,1787604.3488844098,860153.5936783316
23,8140548.757026692,3917042.5336249075
24,8044036.048681577,3871147.4161083563
25,18625663.020690195,8963496.289614145
26,12255075.415622387,5896856.967328954
27,10102830.920476839,4861247.024825764
28,15391682.354734913,7407161.15846577
29,5659281.063986057,2723497.400473421
30,8474708.187446177,1019458.070462322
31,7454712.023819332,896758.4685587704
32,15757435.892758496,1895527.8264878513
33,23077333.642755613,2776068.9225516967
34,29832778.613384575,3588709.6344842515
35,7180745.554513018,864045.0296399277
36,7540457.3239138145,3629313.7564295447
37,7056122.2675059745,3396197.4071921147
38,13500282.384233704,6498765.087507098
40,32773737.557265654,3943599.5641532517
41,11510524.058862336,1385038.7854720706
42,16532495.790975947,1989322.7948670287
44,15665918.657324668,7540197.052749492
45,16034238.73131003,7718560.834959133
46,18444830.765252754,8878971.477088485
47,9843878.839806115,1184494.6349010684
48,28307423.452575188,3406176.747305581
49,4363845.049415734,525240.8619236437
50,12751196.165023694,6139034.884709378
51,10554614.56356282,5082211.931252336
52,5478710.505502033,2638084.7667404055
53,34385920.28468978,4138756.1207707296
54,9987977.550385183,4808689.460658162
55,25058950.385637186,12064575.636723595
56,22435937.19345517,10803254.53921296
57,16633301.377508527,8009194.67099464
58,19004604.41883494,2287431.0825498146
59,24360353.538659666,2932059.4440264865
60,7253156.053650023,873003.9435738234
61,28328474.857846115,3409670.2295383615
62,2063313.089037788,248414.41063345133
63,8987269.512844173,4328121.14745755
64,5314034.419878306,2559151.55522286
65,18871903.48053904,9089680.7481856
66,28312071.696189124,13636551.99400463
67,45853374.24781555,5520557.689398344
68,29091394.826295815,3502484.299969445
69,9442324.544703608,1136817.0440268426
70,9954498.339202423,1198480.6625916958
72,31038540.862169694,3736912.6751338947
73,3507248.1528512086,1689509.8560356188
74,33815692.625606515,16289678.82789008
75,2884348.1987287537,1389643.0626787632
76,11866112.893510105,5716945.50287092
77,54444641.524275936,6556761.504062227
78,27876917.407553993,3357213.745786805
79,15475333.071904385,1863692.4646323705
80,19486298.373821665,2346732.524213152
81,31402390.978810545,3781786.095764255
82,30562383.33476474,3680624.0781728025
83,11392110.877055261,1372338.230678956
84,29842186.884955317,14379626.1423447
86,22565758.991780154,10874975.771823421
87,15497892.495324261,7468802.864663568
88,32760228.51698357,3946425.252073802
89,15263364.888160903,1838684.6292918837
90,15284887.644566923,1841277.344703833
91,16991463.614120692,2046858.1603974486
92,5629794.638049772,678187.0801686037
93,5603543.593128456,675215.7306123251
94,18063801.29816446,8706606.851662708
95,16441350.130357508,7924598.44596613
96,6043882.571124168,2913515.075647139
97,19142119.072517473,9227653.224785464
98,19275910.41151639,2322708.42823287
99,21045424.068132605,2535931.2642162866
100,23231154.00251593,2799307.3243893483
101,29311778.448319994,3532010.3380302894
102,9660629.524794219,1164086.4239475175
103,39494755.76556513,4760386.228200313
104,20311658.087261815,2448206.9975173334
105,20903038.24658457,2519487.295661259
106,6146809.795087814,740887.9515445745
107,3836079.614250035,462370.76826988545
108,13232406.374347549,1594929.8545935622
109,17204893.087198902,2074329.8645338132
110,13925488.430409841,1678944.262135843
111,19961130.94323304,2406639.1947663957
112,22800010.054672148,2748912.2732919944
113,14734081.968525825,1776433.3726980595
114,7092052.222283427,855062.3157582182
115,3974327.060416979,479305.7654825017
116,15592118.729187107,1880417.0591338882
117,9017876.989556424,1087560.3260122458
118,11264389.737736374,1358490.8498628966
119,7481829.45998391,902312.2511087136
120,2256799.3750262302,272171.0960228987
