fishnetid,CO2,CO2psqkm
0,1134657.031238505,126940.18569971182
1,3972270.8314036457,444399.3057860977
4,1470733.622680227,164570.49541262994
5,3402188.5355778774,380694.26315750787
6,2352261.1261747275,1052842.669698298
7,3019469.3010755675,1351606.6636184708
8,7816386.49608873,3498853.281855757
9,1171186.915553905,131052.15515658546
10,3906105.6827958035,437081.0168739585
11,709119.5423850018,79348.2603494206
12,1003891.9730973216,112353.98586311468
13,10978801.56966882,1228729.932511304
14,2575213.280299768,1152855.023885622
15,9757946.26581839,4368375.024085452
16,7312354.649132078,3273863.4019392165
17,10902642.418038394,4881295.247500417
18,11019509.59697084,1233285.9098939053
19,11841743.234007606,1325308.9849930927
20,312359.5073545999,34958.77705371984
21,2694410.769749831,301612.24328882666
22,11088204.477488033,1241213.2047745974
23,5556756.07655139,5598207.645110463
24,3169384.9794941917,3193027.5466522686
25,3264075.873667128,3288424.803689498
26,5980644.525103511,6025645.404033851
27,4370194.29049674,4403077.466093273
28,3426648.922103966,3452432.4664415573
29,4284889.3137104,4317408.203813254
31,2154019.8066828577,2170367.097883301
32,3501606.9448708803,1567879.012948878
33,6477155.890459619,2900210.373161775
34,6033394.787601657,2701772.4384804913
35,9057848.126229318,4056131.793277948
36,4928882.652314744,2206955.774739889
37,4915502.906632833,2200964.8617723472
38,4128276.3017616505,1848654.6170411478
39,1920989.5185172674,860224.9178862332
40,4837507.661455104,541510.4311781789
41,2647469.29006269,296414.7854745483
42,9970073.419989383,1116264.9497179512
43,10070996.308169745,1127564.433478439
44,10992607.109661885,1230749.4143351656
45,9185713.504377205,1028446.7918289457
47,1844807.8491833967,206547.56030975937
48,1241031.3826794894,138974.64663512137
49,4188097.5310280533,468996.4996625442
50,3061994.5590377315,342891.9024772426
51,6842064.480431334,766196.1709374572
52,7293912.82554747,816795.587658101
53,638330.388903474,71482.26988650674
