Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,418494.5437974047,670686.0000000005,37.25505462933367,17542.93279672421,131.7825780832139,1.623075568989723,1.031296681665183,1.1791085720278133E7
