from,to,volume,EstimatedTT,length,CO2,lengthm
11769597,7128283648,1047.09,0.6,10.404,2189.2799294601114,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2273.24,2.4,19.543,12493.962330613054,0.012143453453
18630111,35711189,1153.33,53.4,733.837,178585.4872073139,0.455985030527
16574613,534773,1710.59,2.4,34.458,12274.279094161635,0.021411201918
16574613,16574619,364.86,8.4,119.072,9079.91898626229,0.073987887712
534806,280008531,1124.06,1.2,18.402,4237.959416373361,0.011434469142000001
534806,2287864441,2626.56,19.8,206.602,129763.68016456433,0.128376491342
280008531,18630070,400.41,1.7999999999999998,27.872,2281.8778409421734,0.017318852512
280008531,31197353,723.65,2.4,35.964,5359.952014691867,0.022346986644
2287864441,280221322,867.18,4.8,50.112,10388.422891056263,0.031138143552
2287864441,24969587,1759.38,3.0,34.981,13877.135650538796,0.021736178951000003
24669567,976932104,494.6,6.6,49.192,7301.945098952342,0.030566482232
1854526402,27318980,643.56,2.4,30.668,4274.8829853227435,0.019056205828
27318980,27318981,790.2,3.5999999999999996,43.508,7623.908957775761,0.027034609468
534908,534911,86.07,3.0,38.596,717.6096775228647,0.023982435115999998
534911,534914,1432.34,18.0,226.276,70664.57415464349,0.140601344396
3853544,15511907,521.07,21.599999999999998,274.595,31054.745882961728,0.17062536974500003
534914,442936,97.04,24.599999999999998,339.779,6945.979304504952,0.211128817009
534914,15866840,1335.3,40.800000000000004,591.166,163967.15553639756,0.36733340858600005
30409415,30409424,857.95,3.0,40.311,7352.634085075433,0.025048086381
536575,30409422,2194.18,10.200000000000001,137.062,63935.443063654886,0.08516635200200001
30403571,10919767,1785.12,25.8,332.787,128201.09330756041,0.206784190977
30409422,30409424,1869.03,0.6,11.597,4326.589175450417,0.007206039487
30409422,30409415,805.07,4.2,38.719,8046.815467295551,0.024058863749
536584,30587893,818.18,73.8,801.795,153373.80862602656,0.498212160945
30587893,1619208224,747.39,27.6,322.636,54305.41463242611,0.200476653956
536652,25479302,1553.95,84.0,949.489,337848.1667698087,0.589984929419
536652,18629762,966.59,3.0,27.809,6913.948971265668,0.017279706139
25479302,18627237,1224.06,75.6,968.664,256543.8799052385,0.601899718344
25479302,28796755,902.5,3.5999999999999996,36.496,8010.346197909201,0.022677556016
18629762,264218470,1260.69,11.4,147.847,40139.60264967517,0.09186783823700001
18629762,264223496,1574.43,1.2,15.535,5270.887957820298,0.009652998485
25599929,2526224454,788.0,5.3999999999999995,74.029,12318.616942813489,0.045999473759
264218470,264223496,793.07,10.799999999999999,149.287,24935.185649485906,0.092762612477
3899207524,309517759,1340.93,0.6,10.684,2872.0481865219367,0.006638727764
536663,21527849,2300.12,6.6,54.421,34888.52929859981,0.033815631191
536663,536667,1611.69,132.6,1454.534,545252.8502202493,0.903805246114
21527849,2297622,1661.35,0.6,11.633,3857.4805931934834,0.007228408842999999
21527849,21552197,1790.04,9.0,58.671,34909.10283538002,0.036456457941
21647397,2297615,1461.74,8.4,98.543,32384.86329896043,0.06123176245300001
21647058,1632149359,254.7,16.8,229.611,12362.009925213211,0.142673616681
536670,24945363,256.52,1.2,12.608,770.3476429961969,0.007834245568000001
536670,2075220,2964.26,30.0,418.513,260528.97690193605,0.26005184132299997
24945363,21660961,2514.86,0.6,10.83,5454.335526898801,0.00672944793
2075220,25096430,2700.57,1.7999999999999998,23.918,13786.115884587163,0.014861951578
2075220,3869392962,894.19,25.8,257.122,56492.969080398136,0.159768154262
344434421,10919786,916.6,13.2,179.877,34885.60957976654,0.111770351367
1630023963,311941598,1283.91,14.399999999999999,180.64,50610.74539029006,0.11224445743999999
3100041009,25873173,757.93,15.0,148.412,27761.361638950955,0.09221891285200001
31296012,3148489413,705.99,7.199999999999999,98.953,14740.362315140455,0.061486524563
536675,3148489416,952.16,10.200000000000001,140.248,28172.32123041309,0.087146040008
3148489416,3148489413,241.54,1.2,15.044,793.1549323564816,0.009347905324
3148489416,31296012,900.66,8.4,108.128,21032.980477894867,0.067187603488
248219433,248219482,303.48,22.8,314.529,20116.282705448335,0.195439199259
2071674,518252065,282.43,2.4,33.567,1989.3548710307223,0.020857560357
518252065,29348253,282.43,14.399999999999999,196.862,11751.736469328265,0.122324337802
11769758,3853550,309.4,49.199999999999996,672.312,43972.804647307974,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1581.52,46.800000000000004,623.072,210172.31781671426,0.38715887171200003
18178669,534743,184.52,3.0,45.265,1717.4073160639207,0.028126358315000002
18178669,534744,1396.99,4.2,57.506,16971.411422881094,0.035732560726
7101166877,16574525,795.36,9.6,78.469,17504.233179446957,0.048758360998999994
2287857538,5824956622,816.01,3.5999999999999996,27.539,6614.885094886969,0.017111935969
2274921120,206133365,687.45,113.39999999999999,1248.547,199241.59161975732,0.775810897937
2072802,30151417,613.12,105.6,1448.83,187535.88255804524,0.90026094593
316507154,316507156,565.06,16.8,232.267,27639.85612237669,0.144323978057
30151417,30151418,1486.11,2.4,22.448,8530.674027864072,0.013948536208
2072807,1485594848,388.19,0.6,8.559,693.1399172563513,0.005318314389
2072807,1485594778,768.24,6.6,72.769,12967.4112099907,0.045216546299
1485594848,159725096,203.42,1.2,18.064,755.9763400967662,0.011224445744
1485594848,11007703,922.35,34.8,331.486,77271.4454151981,0.205975787306
1485594778,1485594848,737.59,4.8,69.908,10695.760783734744,0.043438803868
2072816,244038925,631.82,23.400000000000002,295.308,40615.55567258755,0.183495827268
244038925,244038942,1670.99,13.8,143.923,57525.53776442368,0.089429578433
2075215,25755498,565.31,1.2,15.023,1854.814588785498,0.009334856533
2075215,2039066667,1949.35,202.79999999999998,2723.369,1128872.8193817975,1.692222518899
25755498,25755497,1580.96,1.2,12.97,4807.548238553337,0.008059181870000001
25755498,25755500,290.45,3.0,38.617,2422.4359895773505,0.023995483906999997
2039066667,25755506,1850.11,162.6,2193.697,861645.4925199066,1.363099698587
25096430,25096432,1320.77,1.2,15.229,4368.560209669922,0.009462858959
25096430,10919799,2379.92,22.2,283.282,146107.32820311227,0.176023219622
3869392962,25096430,1000.12,18.6,255.909,53983.948716160456,0.159014431239
21540856,21647397,817.0,7.800000000000001,84.889,16199.679625655492,0.052747562819
2297619,3790101104,1151.27,121.2,962.581,317340.5070151935,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1151.27,4.8,83.094,19228.19597745581,0.051632201874
2297622,21552199,1273.32,1.7999999999999998,28.268,7339.015023359012,0.017564915428
2297622,21527762,1379.79,4.2,54.913,16267.251941367776,0.034121345723
21552199,21552200,1789.73,23.400000000000002,185.242,95162.63220081892,0.115104006782
21527762,536663,2350.38,1.2,10.841,6666.601595693934,0.0067362830109999996
21527762,3146686054,1083.13,16.200000000000003,224.304,51140.79795064746,0.139376000784
3411653,113794494,23.61,4.2,61.589,301.08694106601564,0.038269618519
26165869,262185367,775.07,3.5999999999999996,48.606,7995.987986768538,0.030202358826000003
113794494,15618026,31.88,1.2,19.635,126.7315473301077,0.012200619585000001
113794494,26291274,1404.15,14.399999999999999,175.371,54420.340235062795,0.10897045364100001
3411658,15618078,852.28,9.0,123.582,22230.149925639802,0.076790270922
3411658,25622663,1593.61,10.799999999999999,87.469,39354.205247583144,0.054350699998999996
15618078,3030258494,852.28,4.8,66.573,11937.10027510884,0.041366531582999994
15618078,25622151,1264.25,2.4,24.85,7546.164442359639,0.015441069350000001
25622663,25622670,1593.61,45.6,370.308,166287.19911009885,0.230098652268
15511907,2071674,382.47,50.4,681.434,55291.23517831861,0.423423326014
3855350,11769597,184.18,1.2,15.22,608.9760002667292,0.00945726662
3855350,1501721437,1085.91,25.8,347.459,80152.38737488649,0.215900946289
9100179,3137684026,549.6,35.4,447.775,53521.10552630927,0.278234399525
3137684026,3137684031,545.86,12.0,145.255,17570.247039171056,0.090257244605
3137684031,3137684026,473.01,11.4,144.503,14852.363912525947,0.089789973613
9100190,9982673425,89.02,3.0,39.416,751.9666835035607,0.024491959336
9982673432,2970916246,98.78,2.4,31.32,664.6938544286975,0.01946133972
9982673425,9100190,98.78,3.0,38.777,825.9467136516457,0.024094903267
10919218,8224298741,937.72,0.6,11.685,2186.8041202104614,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,937.72,9.0,86.931,20420.963060327074,0.054016402401
10919223,11008027,1202.72,33.0,452.448,114908.42539315515,0.28113806620799997
25740441,25740442,587.8,6.6,94.978,11618.076190034637,0.059016574838
11008027,2075215,2002.4,1.2,13.302,6160.929396151302,0.008265477042
11008027,11008006,535.48,14.399999999999999,203.512,22796.17976648708,0.126456454952
86684589,3121844724,50.54,3.0,44.387,463.44520193419504,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,535.48,3.5999999999999996,49.368,5581.857012287562,0.030675843528000003
10919238,10049596107,542.64,4.2,57.709,6607.9850402003685,0.035858699039000005
10049596107,10919237,535.48,0.6,9.663,1050.2589037080586,0.006004307973
3073762517,3877390797,50.54,1.7999999999999998,24.575,262.6325297436812,0.015270192325
10919767,536575,1879.22,26.4,331.569,135903.84045391792,0.20602736109900002
126667225,18178749,311.3,6.6,93.379,6078.77871352934,0.05802300260900001
126667225,31271217,319.09,2.4,28.873,2047.2550614831446,0.017940844883
3151457278,18178797,1404.43,15.600000000000001,204.456,61593.637960326654,0.127043029176
2262218571,18178769,971.44,25.8,227.833,58804.550341671005,0.141568819043
3147805129,2262248282,1116.94,3.0,39.261,9411.588602187128,0.024395646831
10919786,536663,1561.43,16.8,221.315,73986.05753702827,0.137518722865
10919786,3146686054,415.86,0.6,10.86,904.2568183708718,0.006748089059999999
3146686054,21552195,428.08,0.6,10.902,934.1825858186445,0.006774186642
3146686054,21527733,1239.9,19.2,107.179,49825.53336778742,0.066597922409
10919799,15613225,2379.92,1.7999999999999998,10.572,9068.410072223398,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2379.92,52.2,386.965,277513.4003297612,0.24044882901499998
15613225,15613290,1.8,1.2,15.406,5.995318738176631,0.009572841626
1952603929,15613225,1.8,26.4,363.853,138.06533179774922,0.226087702463
10940911,773684928,954.02,89.4,2490.153,485884.46974623995,1.5473088597629998
773684928,4186859645,954.02,16.8,460.031,89457.43600950365,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,713.95,47.400000000000006,656.824,98686.26821927974,0.408131385704
11004892,3780365870,776.44,97.8,1347.941,220628.5735454183,0.8375714471110001
3780365870,3879014011,872.67,94.80000000000001,1303.618,239994.74316518934,0.810030420278
7260653744,2272203032,1984.39,10.799999999999999,109.171,52776.96649187332,0.067835693441
11005259,1762496623,995.69,5.3999999999999995,70.846,15125.516388001824,0.044021649866000004
1762496623,433065573,1514.16,53.4,665.807,220554.0816032078,0.41371316139700004
11005798,25600624,120.92,43.199999999999996,241.435,10936.038843683162,0.150020707385
312068888,312068717,744.09,3.0,37.142,6064.2913782548785,0.023078961682000004
11007218,95145062,1427.79,22.2,236.717,79836.75398715648,0.14708907900700002
95145062,159729140,784.85,1.2,14.301,2504.9140038123005,0.008886226671000001
95145062,1670657170,768.73,45.0,443.845,84368.82075581243,0.275792411495
11007703,344624368,649.13,37.8,437.359,64255.379067159854,0.271762199189
344624368,344625887,571.39,3.0,34.038,4444.9134049719905,0.021150226097999998
344624368,99089590,125.79,1.7999999999999998,26.907,697.4757408670054,0.016719229497
95145069,159725096,1000.31,39.6,336.174,91816.14082281457,0.20888877455399998
11008006,2075215,542.64,14.399999999999999,202.313,23005.396350477087,0.12571143112299998
11068788,828163530,365.37,0.6,15.737,1164.1744307452573,0.009778515427
11068788,25621138,1194.47,1.2,15.651,4017.3704071845127,0.009725077521
828163530,4862265262,2106.51,55.2,752.348,335310.577731113,0.467487229108
25621138,773660261,413.31,1.2,16.031,1411.4767802810925,0.009961198501
25621138,25621140,2358.23,16.8,273.672,130752.9480610667,0.17005184431200002
203786445,415524744,140.29,1.7999999999999998,26.912,777.9847681575193,0.016722336352
2970916246,9982673432,89.02,2.4,34.704,642.0586952681447,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,679.07,5.3999999999999995,60.87,9478.183825167338,0.03782285277
3137621725,28238725,849.95,14.399999999999999,198.806,35601.71809168306,0.12353228302600001
2078553223,85748936,685.02,4.2,34.739,6618.00270033705,0.021585807169
9946740207,9946740209,335.57,3.5999999999999996,50.651,3560.227205990705,0.031473062521
11768081,376974958,608.82,11.4,158.471,20283.732116202336,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,608.82,13.2,180.421,23218.473760451696,0.112108377191
11769730,11769758,86.84,19.2,268.829,4897.115050984577,0.167042544559
11769730,29348253,775.21,2.4,33.988,5508.239630367796,0.021119157548
29348253,252007120,775.21,16.8,233.296,38034.29993119629,0.144963368816
29348253,534628,282.43,1.2,20.564,1168.6599661980401,0.012777873244000001
3121547154,534324289,1134.82,4.2,34.85,10973.626195409908,0.02165477935
12262630,26910582,331.24,0.6,13.938,924.8899756408721,0.008660668998
12262630,12262641,676.96,15.600000000000001,299.967,40539.70903323087,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,331.24,25.8,497.086,32869.598162260576,0.308874824906
12262641,12262886,186.72,0.6,13.96,522.2307319950205,0.00867433916
12262641,248219548,490.25,37.8,1055.658,105910.39149326959,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,186.72,1.7999999999999998,26.944,1036.4018718899695,0.016742220224
248219548,211626783,219.13,21.599999999999998,301.184,13862.104791775568,0.18714700326400002
248219548,248219582,271.12,9.0,177.329,9593.144568204152,0.11018709805900001
839865307,10940911,1073.58,25.8,412.4,89981.42227702096,0.2562534004
12961684,784730663,1609.33,51.6,138.076,138875.79574815655,0.08579642219599999
64804962,33477280,0.0,57.599999999999994,799.917,0.0,0.49704522620700003
784730663,12961684,1508.4,11.4,134.593,45506.5629960873,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,4116.51,84.6,2256.681,1885308.0204525036,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,2012.3,15.0,235.66,96683.15918454422,0.14643228986
15613314,15613331,1.8,3.5999999999999996,49.851,18.8877700375443,0.030975965721
15613314,25096432,2010.5,3.0,43.767,18244.2101464177,0.027195544557000004
15613331,15613353,1084.09,22.8,312.727,71580.07775232049,0.194319488717
25096432,15613331,1082.29,3.5999999999999996,45.529,10717.143299376274,0.028290400259000002
25096432,24945369,2214.57,1.7999999999999998,24.443,11466.784261515357,0.015188171353000001
15613353,2338426490,1084.09,15.600000000000001,203.599,47419.46802004514,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1702.14,14.399999999999999,400.367,139326.66907315113,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1702.14,84.6,2340.256,813550.0453636706,1.454167210976
1629974641,15866451,625.25,37.8,417.502,60494.746626392865,0.259423635242
1629974641,25269438,859.47,34.8,967.807,170068.63877302498,0.601367203397
15614141,12262630,786.41,42.0,464.501,84594.04280476208,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,398.48,1.2,16.093,1364.2517709739866,0.009999723503
15618026,282973002,2395.67,102.6,831.957,562219.4091139287,0.516953953047
24973521,113794494,1412.42,1.2,9.599,3862.247095157334,0.005964540229
24973521,3411653,775.07,4.8,64.209,10596.736600586828,0.039897610539000004
282973002,24969633,1632.43,3.5999999999999996,29.809,13522.243799084064,0.018522448139
282973002,1516305879,763.24,5.3999999999999995,46.929,9621.557114783465,0.029160319659
25622151,2503004249,1264.25,27.6,361.973,98137.95119885063,0.22491952498300002
15866433,25269437,953.79,6.6,188.047,36881.47888027123,0.116846952437
15866433,15866451,0.22,38.4,427.203,21.697718168805817,0.26545155531299996
25269437,25096273,2161.49,90.0,2487.171,1097736.3133486358,1.545455931441
15866451,903673001,625.47,70.8,1184.106,149475.1118069586,0.735769129326
1803689315,1803689298,229.01,1.7999999999999998,36.932,1687.4034331049586,0.022948473772000003
1803689315,442928,1516.31,1.7999999999999998,22.089,7377.432957620563,0.013725464019
16573458,3840043618,1273.23,31.8,417.419,113937.65035728947,0.259372061449
16573467,16573472,784.58,18.0,247.643,40982.30759313788,0.153878178553
3840043618,16573467,669.49,29.4,409.885,57639.62659576607,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1264.25,23.400000000000002,308.576,83492.85281012708,0.19174017769600002
25622670,16573458,1593.61,20.400000000000002,246.304,87079.53400585022,0.15304616278400002
16573581,15618078,1264.25,4.2,43.781,13243.3751003433,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,118.8,4.8,64.338,1626.3530867268958,0.039977767398
16574244,26165880,161.18,1.2,13.101,492.39241642310475,0.008140581471
16574244,3861801989,1334.87,11.4,116.29,37613.2855954477,0.07225923359
26165880,262185376,587.53,13.8,160.795,21309.022890625627,0.099913349945
3861801989,26165886,2099.19,19.2,20.023,39067.37195927777,0.012441711533
3861801989,2260731086,1217.46,57.599999999999994,164.629,120476.93112592614,0.102295686359
16574394,29510455,756.22,63.6,561.104,112810.57974438951,0.348653753584
16574394,7093468874,818.5,4.8,68.216,11660.755038140038,0.042387444136
16574525,7101166877,848.04,10.799999999999999,78.155,20337.825321002612,0.048563250505
16574602,2544089665,815.02,1.7999999999999998,26.371,4451.343573840715,0.016386174641
16574602,534774,671.35,7.800000000000001,97.76,14327.276700673936,0.06074522896
2544089665,534804,2740.41,1.7999999999999998,11.974,10738.040929500377,0.007440296354
16574619,1775338888,1247.04,33.0,415.049,112825.34818633438,0.257899412179
1775338888,357917181,1510.17,2.4,31.708,10241.272211004742,0.019702431668
21596886,1690044417,848.98,8.4,74.061,16723.74723052533,0.046019357631000006
18178769,21684322,1945.76,40.800000000000004,511.6,217264.56983545094,0.3178934036
21684322,534758,1308.03,0.6,8.643,2352.0346647947626,0.005370509553000001
21684322,25873175,1746.61,1.7999999999999998,20.818,8231.18808425392,0.012935701478000002
25873183,2262218571,855.01,22.2,229.472,47173.33254537956,0.14258724611200002
25873183,7193964013,1375.32,8.4,34.988,22503.55608890395,0.021740528548
18178797,534749,306.3,0.6,9.077,571.3385370583956,0.005640184567
18178797,2287846803,2504.79,43.8,481.411,280169.113087756,0.29913483448100003
2287846803,29510418,2101.41,2.4,20.891,11779.590206261684,0.012981061560999999
2287846803,2287846804,445.12,1.2,18.744,1702.937798535672,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,871.79,50.4,694.112,127594.29111856563,0.431301067552
534329196,534329195,801.09,1.2,12.491,2396.1586950256096,0.007761545161
534329196,21566459,1787.94,91.8,599.471,355793.5722434996,0.37249389474100003
18627237,18627247,948.02,1.7999999999999998,27.194,5299.434756504687,0.016897562974
18627247,33477280,1546.12,1.2,16.522,5386.831941977194,0.010266291661999999
18627247,12961684,276.83,58.199999999999996,806.916,47001.04676042285,0.501394201836
33477280,28796755,1546.12,84.0,955.549,337203.6235530728,0.593750437679
297481606,3057282550,330.97,60.0,818.004,57275.35002555067,0.5082839634840001
3057282550,33477164,400.92,60.6,818.976,69667.49421307104,0.508887936096
264223496,534806,1458.13,53.4,731.207,225235.36160677488,0.454350824797
264223496,35711189,909.37,1.7999999999999998,27.041,5061.392287800819,0.016802493211
18630070,31197353,2452.61,1.7999999999999998,19.146,11107.427607248008,0.011896769166
18630070,7095690304,566.42,226.79999999999998,1127.203,261775.61576270446,0.700411255313
31197353,280008754,468.34,2.4,30.621,3108.0947635730836,0.019027001390999998
31197353,18630098,2707.92,10.799999999999999,21.364,42377.47210976241,0.013274970044
