fishnetid,CO2,CO2psqkm
0,6744221.330950673,286314.293641002
2,3556866.2186294836,151000.62542266698
3,57148115.79690223,2426124.7673195526
4,81032170.93926843,3440081.166702044
5,49486858.65910726,2100879.2989148777
6,70092480.39206375,2975655.4579401175
7,34944307.52011495,1483500.3528843783
8,73497612.26805243,3120214.463344338
9,60037855.8535915,2548803.7012596494
10,17127503.51293532,727118.6441694981
11,6662638.306550607,282850.8269399607
12,47808605.3788933,2031524.83391306
13,77972135.56204428,3313259.7885287968
14,36671327.94941602,1558269.9564522065
15,97297978.83936308,4134470.3267370076
16,33671838.96338405,1430813.062115297
17,41667968.159538336,1770591.5373170923
18,42345140.29802037,1799366.5246913854
20,6918300.974056514,293978.4611137318
21,35020792.819033414,1488133.982393893
22,31453960.108539566,1336569.0251575399
23,4400178.732553139,186976.22107973584
24,73544704.31165649,3128044.5703729866
25,17002695.97863766,723168.1918564815
26,32179101.30522704,1368659.566442013
27,54405902.65607741,2314022.3350195857
28,59251465.600022726,2520116.533086903
29,67578809.49717253,2874299.7894737194
30,27093802.45815873,4609475.011325387
31,15165544.032734245,2580117.588145804
32,42099696.831409484,7165779.484460398
33,21469643.78854886,3654343.0137928007
34,29286932.968253396,1245648.2422719162
35,34417201.885247596,1463851.7143037366
36,75497087.9762953,3211084.446304483
37,37546634.8201466,1596954.5092905094
38,6185824.253713036,263098.9430335068
39,70474658.53421733,3000271.759820815
40,43428874.44623138,1848869.2002469029
41,32600230.295707084,1387868.3821132085
42,54782106.256169364,2332202.9473060383
43,23918670.538872547,4073095.8410347193
44,18982633.538800724,3232541.1060417457
45,20543318.131152526,3499946.94836505
46,31022038.232354697,5285197.228131622
47,30968228.07788011,5273560.701596319
48,29408267.79309611,5007916.014622315
49,38871676.00534326,6622533.075921521
50,25759079.96869082,4388551.681551193
51,89283939.51359269,3801027.034393096
52,57005684.430392824,2426865.893400874
53,46250129.09316715,1968976.6377360097
54,36394168.29863705,1549385.2349146316
55,41765231.5029897,1778044.0122311322
56,22628379.3061453,963343.2614615436
57,59507812.974480435,2535760.9751193034
58,25429251.78675227,1083597.2804946166
59,53755931.8401663,2290660.4583153417
60,58282256.310514905,2483537.265224036
61,91096172.33895956,3881811.6017629257
62,48034878.536385454,8187494.096570808
63,48702843.79550807,8301348.066486398
64,49927252.82290255,8514037.574594624
65,58846282.90244865,10034989.618472373
66,43766233.04177597,7459907.999710054
67,33426126.058600277,5697447.732041564
68,45180299.674090885,7704545.059210648
69,20945900.57165957,3571880.574591264
70,116489035.59544736,4963858.2856152775
71,94273198.23183596,4017191.7791449158
72,53754660.631740734,2290606.289281803
73,29114284.640003525,1240624.7704027803
74,23454943.456279553,3997870.2337766164
75,3363542.33858933,573312.2239479774
76,43855443.17290334,7478618.788601128
77,1075278.6323882116,183366.04082314746
78,55735879.64645086,2377259.1015774193
79,45143769.59667307,1925482.074275272
80,53502085.96282088,9127931.082993833
81,48656501.823285654,8301231.389205032
82,14511789.147956848,2477002.8081638403
83,42446400.21449752,7245133.694804222
84,50791519.1773475,8665484.31351934
85,36714555.0284203,6263829.194904445
86,46704995.72349063,7972029.112527073
87,66472684.45268804,11346156.175283097
88,36596955.664351866,6243765.69885
89,22313759.478646033,3806925.5629606526
90,31542107.170617975,5383890.796678626
91,56290318.07068706,9608138.218653644
92,26838602.29503443,10302533.804632038
93,21989823.76586933,8441233.273451596
94,19405160.499333,7449058.629468093
95,28946887.227888055,11115319.219547363
96,33776082.997440934,12969682.769233929
97,32024085.16613493,12296932.880321005
98,14190218.15125318,5450610.257384784
99,32984953.47518789,12669863.411180094
100,30766555.0781788,11817753.533176322
101,24347165.559373677,9346146.02746391
102,18720952.26389132,7186411.625814639
103,14665929.63090275,5629810.156942687
104,38029897.802346595,14603105.702936938
105,26140790.555259276,10037805.771154301
106,16292734.819606476,6256249.490787584
107,34889327.00405023,13401353.07396479
108,34203060.001504324,13137750.78656492
109,34061241.74520272,13083276.920536198
110,29418655.416916583,11292938.752465514
111,26178871.38639286,10049282.911999421
112,13674250.680925792,5249134.375351411
113,14040968.779192083,5391593.53832204
114,29314089.126797218,11256321.127361016
115,25692233.986561585,9868654.069276245
116,23467681.3492818,9014180.283630228
117,27408574.294363655,10527918.217801174
118,46692177.620138556,1991525.116747882
119,15304345.210073572,652764.3265902407
120,19574716.07446806,834905.1319186682
121,77061922.04928294,3286862.1925189826
122,41510090.638922,1772161.5137202248
123,22320801.807802066,952926.512814546
124,64445522.29655308,2751327.9924872755
125,87667051.51064119,3742708.6358325905
126,108221364.05089237,4620219.647351697
127,22853739.935773343,8781109.530008184
128,47195688.447863184,18134034.550560825
129,32238067.365997672,12386856.653316878
130,24458458.755857583,9400637.924040468
131,15693439.19822247,6031792.156572732
132,29597923.62184466,11375997.402360033
133,31940104.518112257,12280067.880860979
134,9172349.150296573,3526509.1298850006
135,23944335.560316756,9205920.596661255
136,36017406.19861046,13838994.829976453
137,24958175.01517915,9589698.18915088
138,27319166.05624189,10496863.536669273
139,37632787.545652576,14464206.977240283
140,24042521.227020454,9240771.836539255
141,32931944.41464715,12657432.288229631
142,26395060.72681295,10148155.190315804
143,24336555.410060853,9356718.048697138
144,36400632.81946506,13995015.00302998
145,32824268.658182554,12612093.212749774
146,19858548.75209116,7630264.988977445
147,19218758.60732874,7384437.944774849
148,13848153.424509468,5322554.358794058
149,24298006.584418256,9338967.939726496
150,11342826.01372374,4359628.767077041
151,20211030.840988945,7770570.397751083
152,26089357.610503655,10030620.978193037
153,8875981.624303896,3412564.1885084365
154,23509651.718812644,4014724.91226238
155,22712745.438715946,3878637.847523671
156,18977553.437166825,3242306.264007376
157,24507194.175625138,4187042.8373161834
158,42997713.547902934,1835671.566954188
159,19078104.822241314,814488.2991171984
161,58581489.38966618,2503332.9425632614
162,26229522.360843584,1120852.8167804175
163,25347498.779915776,1083161.7524312804
164,44957912.47311302,1921163.5705300558
165,30133957.608111117,5150796.084632847
166,50401038.445937544,8615047.345088396
167,31088384.989476968,5316439.473091124
168,52481971.83169853,8974966.91340324
169,107598422.2101678,4597948.561786791
170,56251378.695987426,9615045.75371481
171,45086983.60895393,7706716.179171723
172,34625426.26816758,5921310.581009663
173,34784982.8497661,5948596.427762045
174,69289061.14355128,2960894.1514984667
175,21015808.524730135,3592231.251942704
176,25314241.877308745,4326962.2809847575
177,33362003.80208379,5705252.105403693
178,13686920.757277349,2340606.8151719584
179,43813497.36898522,1872259.8628917267
180,34122730.50166487,1458149.2591769819
181,42416054.6700716,1812543.6559468063
182,50928687.210920475,2178361.2401113883
183,18268959.407385796,781414.0762239036
184,24889426.533906113,1064589.821950785
185,56785456.38911674,2428871.505911567
186,71265287.55406307,3048214.055277587
187,77205269.01533125,3302283.541275102
188,94995340.49550855,4063214.2523050834
189,59392781.18782501,2540394.020881665
190,51986388.59885852,2223602.062784749
191,13938679.570438858,596195.9943877314
192,49869964.45819534,2133076.7308325814
