from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
4084595306,4084595312,65.03,1.2,4084595306,4084595312,19.726,259.5283205484412,0.012257164346
4084595312,4084595306,63.52,3.5999999999999996,4084595312,4084595306,62.058,792.6738381010466,0.038561041518
504633518,760307624,65.44,1410.6000000000001,504633518,760307624,23507.911,310626.4685502987,14.607134165981
996053083,760307624,412.96,135.6,996053083,760307624,3396.715,282571.017761769,2.110620196265
4271212354,4084595312,63.52,23.400000000000002,4271212354,4084595312,387.876,4978.624439896251,0.24101489799599998
4271212354,4271212360,65.03,3.0,4271212354,4271212360,51.935,678.8354050781033,0.032270902885
4271212360,4271212354,63.52,1.2,4271212360,4271212354,22.164,281.5315491425715,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,75.6,744.6,1472419004,996053083,12411.503,189458.82176736664,7.712148030613
1037930678,996053083,467.74,78.60000000000001,1037930678,996053083,1966.826,185305.61144630212,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,160.96,148.8,8431928364,925855205,3714.872,120416.99285973399,2.3083137295119998
1876507996,925855205,164.58,132.6,1876507996,925855205,3314.106,109853.40942482602,2.059289359326
1876507981,1876508009,168.41,1.7999999999999998,1876507981,1876508009,41.488,1399.0981376866193,0.025779440048
1876507996,1876507981,171.65,0.6,1876507996,1876507981,20.992,870.0390026075025,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,228.79,827.4,3648318291,8431928364,20687.655,953310.3319958192,12.854708875004999
1876508009,1876507996,164.58,1.2,1876508009,1876507996,31.098,1034.72225280764,0.019323395358
2144158739,1438462862,75.84,103.2,2144158739,1438462862,3492.998,60893.362696605705,2.170447660258
2144158739,1438462862,75.84,103.2,2144158739,1438462862,2575.799,39339.27499149786,1.600526800429
759756425,1438462862,43.33,3315.6,759756425,1438462862,55260.02,483476.7079124229,34.33697388742
4792060032,2144158739,62.0,431.40000000000003,4792060032,2144158739,10783.318,134653.83641617667,6.700441088978
457494065,759756425,18.3,3306.0,457494065,759756425,55100.428,203601.72424342064,34.237808046788004
1864654857,759756425,106.54,1631.4,1864654857,759756425,27186.18,584850.7904426355,16.892703852780002
1882885523,1876508009,109.37,18.0,1882885523,1876508009,442.513,9733.529317991612,0.27496474532299997
1882885523,1882885520,120.33,0.6,1882885523,1882885520,22.452,761.2757670885987,0.013951021692000002
4792060032,1882885523,116.51,1.2,4792060032,1882885523,29.413,689.0375743378847,0.018276385223
1882885520,4792060032,123.23,1.2,1882885520,4792060032,29.653,735.22179157373,0.018425514263
2144147747,1882885520,74.48,718.2,2144147747,1882885520,11973.583,180061.9243537753,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,296.19,352.8,8324128095,3648318291,8823.55,526393.7422413137,5.482698087049999
1339869856,2144001882,76.22,1142.3999999999999,1339869856,2144001882,19044.762,293093.03796094714,11.833862808702
2236712521,1339869856,728.26,11.4,2236712521,1339869856,187.59,27635.140589842922,0.11656298589
1374265099,1339869856,713.59,138.0,1374265099,1339869856,2294.591,330727.88607340376,1.425792304261
1037930678,2726498303,72.57,760.2,1037930678,2726498303,12671.104,185670.22140279197,7.873456563584
760299834,1037930678,586.14,618.0,760299834,1037930678,10298.602,1218887.3002610714,6.399252623342001
954462737,410560986,615.79,8.4,954462737,410560986,135.16,16896.154020113867,0.08398450436
1918893332,410560986,621.55,312.0,1918893332,410560986,5194.237,651988.2777774757,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,615.79,87.6,4482502578,954462737,1456.42,181151.57150238354,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,679.82,7.199999999999999,1419478125,1918893332,165.877,22580.175124553927,0.10307115736700001
1918893332,1419478125,683.66,7.199999999999999,1918893332,1419478125,213.334,30365.053087620316,0.132559560914
1374265099,760299834,642.1,364.20000000000005,1374265099,760299834,7226.591,925803.1013043358,4.490394076261
1374265099,760299834,642.1,364.20000000000005,1374265099,760299834,6060.952,785974.4012130765,3.7660998051920003
7151493358,4482502578,642.48,651.5999999999999,7151493358,4482502578,10851.838,1407938.0122810334,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,728.26,3.5999999999999996,2236712519,2236712521,57.886,8558.888350335452,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,679.82,945.0,8418569274,1419478125,18353.915,2490325.8543556323,11.404590517465001
956664817,8418569274,37.13,1345.8,956664817,8418569274,33645.708,251614.88218781617,20.906467225668
1240885071,8418569274,703.84,738.6,1240885071,8418569274,18446.153,2614688.2789654215,11.461904535762999
7151493358,2236712519,728.26,116.39999999999999,7151493358,2236712519,1934.364,284560.7207184456,1.2019576930440001
759760173,7151493358,281.75,2242.2,759760173,7151493358,56050.764,3180704.349372589,34.828319277444
3648427214,759760173,211.94,106.8,3648427214,759760173,1781.136,76216.33178894644,1.106746257456
3648427159,759760173,56.48,64.80000000000001,3648427159,759760173,1080.217,12318.83449571968,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,16.33,67.2,8887464543,590670952,1119.398,3691.293298580354,0.695561454658
590670952,1251958976,162.95,27.6,590670952,1251958976,458.274,15086.255110905453,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,115.42,5.3999999999999995,1251959005,2238169737,91.569,2129.2929735281127,0.056898321099000004
1251958976,1251959005,115.42,29.4,1251958976,1251959005,490.262,11424.927567979174,0.304634589202
8887464543,6264836121,17.29,70.19999999999999,8887464543,6264836121,1165.022,4069.693778403859,0.723910885162
6264836121,8887464543,16.33,69.6,6264836121,8887464543,1161.428,3828.9662444639976,0.7216776777880001
1251959075,1251958976,115.42,43.199999999999996,1251959075,1251958976,715.151,16682.642709698357,0.444374092021
3648427214,590671017,495.85,649.8,3648427214,590671017,16238.731,1621690.0576385707,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,560.62,564.0,7140650993,590671017,14097.002,1591723.8149070302,8.759468229742
9852474752,3648427214,220.93,88.2,9852474752,3648427214,1465.629,65408.34852128033,0.910699357359
6264836117,7140650993,544.45,28.2,6264836117,7140650993,710.608,77982.01294294326,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,54.28,1.2,3648427159,9852474785,24.089,260.8587195667947,0.014968206018999999
9852474758,3648427159,56.48,1.2,9852474758,3648427159,23.016,259.53795246787683,0.014301474936
1251959075,1251959089,162.95,2.4,1251959075,1251959089,44.498,1449.686734936588,0.027649766758
1251958991,1251959075,115.42,1.2,1251958991,1251959075,23.57,542.8511000025501,0.01464571447
1251959089,1251958991,66.67,1.2,1251959089,1251958991,22.909,304.983728823745,0.014234988238999999
1983925774,1251958991,93.87,36.0,1983925774,1251958991,600.201,11375.736112686087,0.37294749557100004
2238169737,2238169735,115.42,22.8,2238169737,2238169735,378.654,8829.023307419016,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,93.87,43.199999999999996,1251959013,1983925783,716.027,13582.090920575083,0.444918413017
1251959053,1251959013,93.87,258.0,1251959053,1251959013,4297.781,81466.23824707547,2.670516477751
1251959055,1251959013,96.27,42.599999999999994,1251959055,1251959013,713.248,13856.075669334752,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,93.87,4.8,1983925783,1983925774,80.488,1524.332184629314,0.050012909048
2932723852,1251959053,612.29,229.8,2932723852,1251959053,5743.923,708335.7254685911,3.5691071784329997
1863095137,1251959053,768.44,1787.3999999999999,1863095137,1251959053,24788.093,4007584.2298699785,15.402602135503
2932723852,1875756352,624.06,9.6,2932723852,1875756352,243.559,30657.066101339668,0.151340499389
1875756351,2932723852,612.29,9.6,1875756351,2932723852,243.64,30089.886329692676,0.15139083043999998
1863095137,1863095166,259.88,21.0,1863095137,1863095166,345.243,18151.92086394001,0.214523988153
590683045,1863095137,768.44,9.6,590683045,1863095137,131.921,21390.54879047004,0.081971883691
1983925776,1251959055,96.27,4.2,1983925776,1251959055,73.326,1417.650529112068,0.045562649946
1251959089,1983925776,96.27,36.6,1251959089,1983925776,609.115,11842.75551845245,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,628.62,7.800000000000001,1875756286,1875756314,190.697,24098.141932166727,0.118493585587
6264836117,1875756286,536.89,4.2,6264836117,1875756286,110.857,12060.83905119957,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,628.62,4.8,1875756314,1875756342,120.981,15329.251325150579,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,544.45,6.6,1875756288,6264836117,169.45,18631.533791502876,0.10529131594999999
1875756300,1875756288,17.29,21.0,1875756300,1875756288,353.242,1231.7191359057222,0.219494334782
2932724826,1875756288,527.15,4.8,2932724826,1875756288,122.887,13078.377158804524,0.076358418077
1875756300,1875756291,16.33,10.799999999999999,1875756300,1875756291,179.902,593.2400096307115,0.111785885642
6264836121,1875756291,17.29,49.8,6264836121,1875756291,833.043,2906.8554905934498,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,16.33,12.0,1875756317,1875756300,202.686,667.1556638226429,0.125943202506
1875756330,1875756317,16.33,8.4,1875756330,1875756317,138.481,457.32313274960757,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,96.9,12.0,2932724826,1875756317,199.791,3909.649858462316,0.124144333461
1875756342,1875756351,612.29,9.0,1875756342,1875756351,223.494,27544.90743855183,0.138872690274
1875756342,1875756330,16.33,12.0,1875756342,1875756330,196.008,648.2046271842794,0.12179368696800001
2932724825,2932724826,624.06,6.0,2932724825,2932724826,156.567,19769.983652274284,0.097286193357
1875756352,2932724825,624.06,8.4,1875756352,2932724825,205.783,25820.095035162634,0.127867588493
8324128095,9852474752,290.66,1.2,8324128095,9852474752,24.103,1397.6619676396322,0.014976905213000002
9852474785,8324128095,296.19,1.2,9852474785,8324128095,18.109,1102.8479581057127,0.011252407439000002
9852474758,9852474785,241.91,0.6,9852474758,9852474785,19.651,1053.5349447832773,0.012210561521
9852474752,9852474758,298.95,0.6,9852474752,9852474758,14.038,841.0703023302109,0.008722806098
457494478,448900361,381.96,211.2,457494478,448900361,3523.542,271715.0159257629,2.189426816082
457494270,448900361,443.16,522.0,457494270,448900361,8702.079,778655.3002254973,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,302.78,386.40000000000003,457494575,457494478,9656.862,588885.8177813404,6.000493997802
457494270,457494260,422.98,22.2,457494270,457494260,549.898,46808.50132082009,0.34169067015800003
457494260,457494270,426.16,22.8,457494260,457494270,564.861,48444.41966840886,0.350988244431
2145233137,2118024845,61.34,1435.8,2145233137,2118024845,23934.666,296439.0549985238,14.872307347086
457494065,457494260,509.18,359.40000000000003,457494065,457494260,8986.543,921619.6503273249,5.583977210453
983160480,457494065,561.65,72.6,983160480,457494065,1820.205,205959.84154589174,1.131022601055
457495502,2958585640,89.96,262.8,457495502,2958585640,6568.249,119006.1125985853,4.081319449379
457498103,2958585640,117.82,271.8,457498103,2958585640,6796.414,161282.79176783303,4.223094563594
2145233411,457494575,126.08,286.8,2145233411,457494575,4781.48,121721.14357984778,2.97107300908
457495149,457494575,138.21,1465.2,457495149,457494575,24419.263,681474.5839657945,15.173421869573
1864654857,7266194046,212.64,3.0,1864654857,7266194046,77.713,3340.655607677273,0.048288604522999996
7266194044,1864654857,208.47,4.8,7266194044,1864654857,113.619,4750.483486890391,0.070599551649
2145233252,2145233411,131.89,861.5999999999999,2145233252,2145233411,14361.627,382458.77962546627,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,96.95,366.0,457495149,457498103,5329.037,107176.02288134288,3.3113090497270004
457495149,457498103,96.95,366.0,457495149,457498103,6098.027,119380.18380874002,3.789137135017
2145233137,2145233252,60.11,177.6,2145233137,2145233252,2961.537,35942.555919302475,1.8402132072269999
2145233252,2145233137,58.84,174.0,2145233252,2145233137,2899.037,34444.669564869786,1.8013775197269999
332043682,957449229,785.27,3.5999999999999996,332043682,957449229,85.624,13489.460354039153,0.053204270504
1240885096,332043682,802.62,502.80000000000007,1240885096,332043682,12539.105,2026561.5105309973,7.791436212954999
2893545083,332043682,771.07,3.5999999999999996,2893545083,332043682,85.673,13253.6175279686,0.053234717683000005
957449229,957449282,785.27,6.6,957449229,957449282,165.476,26178.88815554107,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,687.03,3.0,1240885096,1240885110,77.882,10819.781492578812,0.048393616222
1240885071,1240885096,711.93,2.4,1240885071,1240885096,56.688,8093.046149897549,0.035224279248
332043691,1242354386,1285.26,2.4,332043691,1242354386,55.208,14207.073770545872,0.034304650168
332043691,1242354373,19.11,3.0,332043691,1242354373,51.79,198.9872882721565,0.03218080409
1238981528,332043691,1304.37,15.0,1238981528,332043691,363.181,95159.1168447197,0.22567014115099998
1242354386,958327297,1285.26,12.6,1242354386,958327297,305.662,78926.34368274565,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,128.28,60.0,8714920785,440765871,997.349,25842.884756335945,0.619723745479
440765875,440765871,166.02,5.3999999999999995,440765875,440765871,88.966,2987.2560652149637,0.055280892385999994
1242354377,440765871,13.44,226.2,1242354377,440765871,3770.171,10231.362552520533,2.342674924441
8714920785,440765896,129.19,19.2,8714920785,440765896,324.129,8440.969694250985,0.20140436085900001
9006212934,8714920785,120.87,34.199999999999996,9006212934,8714920785,569.35,13897.661323159637,0.35377757885
7234970523,8714920785,7.41,13.2,7234970523,8714920785,215.779,323.7625348383157,0.134078813009
9083628074,440765875,166.02,296.40000000000003,9083628074,440765875,7414.886,247954.5978917487,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.41,451.2,955219422,9083628074,7517.182,3658.223618168715,4.670958896522
440765886,9083628074,22.83,18.6,440765886,9083628074,307.739,1420.068954519622,0.191220090169
955219390,955219475,2.41,108.60000000000001,955219390,955219475,1809.707,880.6650905465543,1.124499448297
1250636433,955219475,7.91,18.0,1250636433,955219475,296.357,474.15685448791936,0.18414764544700002
440765886,8540826572,21.86,3.0,440765886,8540826572,50.231,221.57874142876634,0.031212086701
956664823,440765886,22.83,2.4,956664823,440765886,43.909,200.5711119933817,0.027283779239
8540826572,956664817,21.86,2.4,8540826572,956664817,38.57,171.1971751589158,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1156.19,4.8,440765896,7888011407,114.023,26446.350743661576,0.070850585533
7234970523,440765896,1027.0,9.0,7234970523,440765896,219.032,45203.709574841974,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1143.58,15.600000000000001,7888011407,3615178220,393.475,90704.77835529343,0.24449395422500003
8261380346,879516580,3.03,233.4,8261380346,879516580,3892.502,2381.273118388692,2.418687860242
1967081697,879516580,30.45,187.20000000000002,1967081697,879516580,3115.38,19158.549281585314,1.93580678598
1243376462,879516580,55.6,552.6,1243376462,879516580,9209.266,103390.44278046415,5.722370823686
385147021,879516580,37.05,156.6,385147021,879516580,2611.628,19536.124479144313,1.622789901988
597707518,8261380346,3.03,147.6,597707518,8261380346,2459.072,1504.5691886450686,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,36.32,1628.4,7284923695,1967081697,18094.987,151818.88137917526,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1567.44,172.79999999999998,597705531,1243376462,2653.113,851796.8789679292,1.648567477923
2244392250,1243376462,1431.69,18.6,2244392250,1243376462,294.266,85781.17117507033,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,37.05,225.0,597710340,385147021,3745.735,28026.50592588337,2.3274911026850003
955219342,8540593443,1265.4,1.2,955219342,8540593443,34.188,8895.754383342184,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1265.4,12.6,958327296,955219342,311.643,79351.04171597652,0.19364592255299998
8540593443,1238981544,1265.4,15.0,8540593443,1238981544,374.45,95421.0361061567,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.41,144.60000000000002,2893545084,955219390,2409.624,1172.6042031885056,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,7.91,8.4,2893545084,957449214,139.889,223.4514286471468,0.08692296781900001
957449282,2893545084,2.41,9.0,957449282,2893545084,149.106,72.61895023167995,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,16.79,3.5999999999999996,955219422,1244500128,60.973,206.28026184764553,0.037886853983
1244500128,955219422,2.41,4.8,1244500128,955219422,82.117,39.82935347002425,0.051025122407
1244500114,1244500128,2.41,90.6,1244500114,1244500128,1506.566,733.3601229638381,0.936136421986
1250636433,1244500115,2.41,1.7999999999999998,1250636433,1244500115,26.484,13.204420069887519,0.016456389564
958323023,1250636433,7.91,1.7999999999999998,958323023,1250636433,25.39,42.03548162487319,0.015776609690000002
955615122,966783858,893.5,2.4,955615122,966783858,66.366,12109.712596526098,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,893.5,26.4,5462052725,955615122,656.58,118102.45163141744,0.40797977118
966783858,8266417538,893.5,87.0,966783858,8266417538,2165.321,389513.0516734282,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,22.83,2.4,956664817,956664823,42.772,195.74351307953094,0.026577280412
957449214,957449298,790.77,3.0,957449214,957449298,73.86,11747.84251953753,0.04589446206
957449282,957449214,782.86,4.8,957449282,957449214,117.664,18521.30880414751,0.07311299734400001
957449298,8324128107,782.86,9.6,957449298,8324128107,233.065,36658.61859229483,0.144819832115
957449298,957449224,2.36,4.8,957449298,957449224,126.39,60.42444273733933,0.07853508069
957449224,2893545083,771.07,10.799999999999999,957449224,2893545083,271.424,42173.24693317399,0.168655002304
8324128107,957449224,768.7,9.6,8324128107,957449224,242.811,37634.8915170865,0.15087571388100002
967901525,8324128107,890.05,135.6,967901525,8324128107,3377.507,605265.2106182941,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1431.69,0.6,6250730942,6250730940,14.109,4049.5541771981248,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1431.69,1.2,6250730943,6250730942,23.529,6722.099380748718,0.014620238259000001
2242847370,6250730943,1431.69,28.799999999999997,2242847370,6250730943,449.088,131276.29865989974,0.279050259648
958323023,1244500115,8.88,1.2,958323023,1244500115,15.421,29.594457488913196,0.009582162191
1244500122,958323023,16.79,1.2,1244500122,958323023,21.773,73.18315816965799,0.013529110783
1244500115,1244500130,2.41,1.2,1244500115,1244500130,22.507,10.838567592771335,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1265.4,49.199999999999996,1238981541,958327296,1213.721,308971.06528127467,0.7541710314910001
958327297,1238981526,1285.26,49.199999999999996,958327297,1238981526,1211.659,313242.4618761607,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1285.26,27.0,1238981526,1817442494,668.616,172934.03404938584,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1253.26,29.4,958710380,1238981536,725.122,182816.66976194273,0.450569782262
1817515411,958710380,1253.26,43.199999999999996,1817515411,958710380,1061.19,267455.8739578454,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1253.26,48.6,1238981536,1238981540,1200.267,302643.55007455446,0.7458111060570001
8266417538,7855887517,1032.64,2.4,8266417538,7855887517,53.62,11070.832332630274,0.03331791302
8779458803,8266417538,139.15,10.799999999999999,8779458803,8266417538,182.115,5109.011189765288,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1003.63,34.199999999999996,966784022,5462052725,845.968,170843.52043385096,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1003.63,84.0,8266417537,966784022,2094.336,423246.950248003,1.3013596546559998
967901525,5462052725,893.5,59.4,967901525,5462052725,1483.892,267022.5519233012,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1285.26,39.0,980845584,1817515414,966.594,250022.76975643355,0.6006134803740001
8958890975,980845584,1285.26,11.4,8958890975,980845584,160.219,43147.39917551692,0.099555440249
8958890975,980845584,1285.26,11.4,8958890975,980845584,191.839,49722.07522658815,0.119203191269
1817515414,9870497320,1285.26,1.2,1817515414,9870497320,23.32,5982.014855387643,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1285.26,26.4,1238981521,8958890975,659.208,170626.50902305846,0.409612734168
1238981524,1238981521,1285.26,48.6,1238981524,1238981521,1200.602,310465.0598617748,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1285.26,24.0,1817442494,1238981524,591.076,152807.5947862548,0.367277485196
1238981540,1817442496,1253.26,24.0,1238981540,1817442496,591.215,149041.00323830397,0.367363855765
1817442496,1238981541,1253.26,27.0,1817442496,1238981541,667.233,168249.67257383294,0.41459923644299995
