fishnetID,carbon,CI
0,1.8934621219243237,1.907796188008122
10,3.6738053896088627,2.675952636749255
101,0.06785662483432778,1.9786669726635375
103,0.5375841619883927,1.9728803357277493
105,3.0229161395998947,2.036352387219132
107,1.9404532021774474,1.841705717975145
110,0.06331310677976222,2.2250791947953847
111,2.291113395407408,1.8702765657939053
113,0.5264629483057832,1.9586180104779742
116,1.2084108702707563,1.8503781623965636
117,0.3894946541189714,1.7452054362582259
119,1.3778101226446815,1.864835042245237
12,0.9878608367379563,1.6737665382558133
14,0.7042943917630851,1.5951589982157095
16,3.488740658961831,2.6486306814499603
18,5.751886969459252,2.3126021671109487
20,8.75096108001237,2.1938562262587293
22,4.889865347227971,2.4711852858497574
24,2.495271397636214,2.4271480117013255
27,0.8589233059770419,2.0424709327906854
28,3.715397636241745,1.5069165688156958
3,1.4521718708760658,2.3555202291317743
30,3.544541529506316,1.5866136484133837
32,3.0246768977852763,1.9669668125847242
34,1.7192476252640259,2.187112287780826
36,3.605360086172005,2.4418654624003797
38,3.79729905553455,2.441086515190712
4,0.586015822141258,2.286919066361292
40,3.479709089841734,2.4431461406491355
42,3.010808451989382,2.3699674485370963
44,4.26260511806684,2.3724609560146543
46,2.9866670615164663,2.7021969522282254
48,8.573668504812709,2.4219743784875734
50,8.589704285998533,2.3933900045516356
52,10.622285208948204,2.3673943631724317
56,0.3984072166809423,2.168702970188259
59,0.5827310919869053,1.9999795859940437
6,3.019242096321772,1.8696566914275103
61,4.251899794853924,1.7081612152625154
63,7.808974143288829,2.0403591342900187
65,9.511119221174162,2.4847457108168625
67,2.5227826355340754,2.872248907134104
69,6.3330610933579585,2.637305840552622
71,1.962771531404401,2.59566548805175
73,4.025592700473013,2.8712019169879013
75,13.683614352826714,2.9476423136630863
77,2.7972956527721036,3.471704955148422
8,4.419758305208405,2.2645415196814067
80,3.1552090258557426,2.5297563647195314
82,0.0,2.3529986989572182
84,0.0,1.8828916807188207
86,0.7754914112288901,2.1639639928984526
88,0.7349913411288491,2.0851818277353975
89,8.905190245327104,2.0679828861081266
91,5.256813471015455,2.437758485349095
93,1.860658278162424,2.1997174405416797
95,0.15408996007360048,1.9065676748125902
97,3.7494504270335964,1.992860900310698
99,3.5052239264680956,1.9933418691507918
