fishnetid,CO2,CO2psqkm
0,41669365.860255644,3162492.083757637
1,68717436.3124803,5215302.509836861
2,116041273.2725064,8806940.075452937
3,58947365.907949835,4473804.057095887
4,40505274.08515034,3074143.4624734996
5,23358222.83100908,1772769.8338735262
6,28680714.4683448,2176719.769790173
7,13673400.11415809,1037741.245309425
8,1416819.3496203793,107529.35363391307
9,50460065.95593808,3830927.9432945023
10,42871497.711168565,3254803.881865453
11,25930277.806264594,7874506.195073367
12,20095881.56722693,6102716.873259187
13,22764859.748133685,6914376.38144027
14,31833052.413967405,9668660.7427191
15,52997961.35034486,4023604.9483552286
16,22303107.678381354,1693251.8182204762
17,29424867.787708454,2233935.8084488227
18,18114727.72252666,1375270.033891438
19,28815992.817488242,8750840.066344386
20,7231132.635573283,2195950.2000584663
21,19213479.296678565,5835714.734202883
22,5103159.585324522,1549983.900533063
23,6930877.215162381,526192.1619026276
25,78495271.40882003,5961334.188096183
26,12036693.557015218,8227155.1032912815
27,13448515.054151207,9192143.900258098
28,9658744.542206563,6601812.123520282
29,10855105.793621698,7420352.186515322
30,20025886.02477973,13689330.161859857
31,25750028.52230202,17602249.49263674
32,15095582.202077363,10320204.981169524
33,16455257.429394014,11249756.876935994
34,18092724.335034534,12369223.081681147
35,19639467.802644115,5966088.318678162
36,23267361.286263335,7068171.794235235
37,49068046.83175944,14908388.705341289
38,30230073.882464014,9184830.477891656
39,44476422.75899865,3377768.0463907635
40,10632000.62269447,3229794.99020317
41,8407190.362292985,2553940.9070253363
42,10203148.976126298,3100031.9103009533
43,8718511.134101909,2648953.062360491
44,13330606.582031248,1012394.7511645082
45,40257021.57801944,3057325.0431114254
46,11567259.697598869,878477.12938967
47,37976887.688593134,2885116.3880962646
48,68757513.9214606,5223530.475856955
49,68856436.837625,5231045.681655926
50,17059004.490862876,11663802.538582226
51,7264642.738161952,4967075.215710922
52,6220610.371715835,4253235.942576571
53,13454107.382833345,9200033.423925979
54,9264087.876129927,6334862.334407346
55,5812184.327612416,3974421.2349793827
56,4003063.265765558,2737631.7620244087
57,3621405.1157063968,2476621.779301185
58,9188725.92684083,6284024.578120934
59,10172726.99982395,3091301.374775624
60,13296740.212982396,4040630.531138617
61,12861361.366050292,3908975.663054748
62,9360375.210775182,2844914.9242136353
63,22133315.437482852,1681475.1017831876
64,25119935.66861962,1908369.6025790758
65,28666057.15748881,2177769.594110702
67,39519990.882599376,3003343.370769764
68,45002092.55276413,3419958.6923138928
69,41106014.10173832,3123874.074717501
70,37976977.076690376,2886081.190757367
71,29381628.390720505,2232872.9556601318
72,29209423.159498185,2219786.1247157664
73,1799440.1517484558,136749.44073003583
74,29700745.314052194,2257124.421178831
75,2732520.1236408344,207728.40959340683
77,45121165.577654205,3430147.827038393
78,29526543.477892507,2244631.9294731542
79,41253873.53464545,3136153.130137326
80,51741015.81967994,3933394.2443749523
81,49855820.06902976,3790080.125050934
82,37230306.8668072,2830278.308732738
83,14517908.858707681,1103663.2783595428
