fishnetid,CO2,CO2psqkm
0,4455401.559865803,314988.27262877463
1,17265464.704105742,1220634.9596555238
2,4949342.443807776,3149180.4182664077
3,5868577.614029422,3734073.7512111883
4,3011565.5121953473,1916206.697561485
5,2621358.735195574,1667668.0283907931
6,3390428.4625772466,2156938.336470908
7,9016896.044490252,5736410.300067557
9,10885884.692573108,6924365.88295175
10,7918740.929487225,559839.6672571823
11,1553982.6160357848,109812.83155921736
12,3786630.6721903374,267583.8403152179
13,15768670.18980699,1114299.6746536656
14,17527876.70397433,1238614.7388142585
15,15575255.425349187,4402527.732480585
16,11220388.802343387,3171573.8536907844
17,8744512.212080726,2471168.20878369
18,5119062.945878459,1446629.0747649581
19,12093547.280102579,854595.5770150812
20,2929196.2564568734,206897.41373359528
21,16699050.848842956,1179501.1770936688
22,15664826.099026386,1106450.9588017086
23,22458378.166045845,1586298.749686198
24,27959181.61100534,1974836.0502215016
25,4615801.11639678,1304108.327635158
26,16528064.329042474,4669695.6363017075
27,15133334.374341797,4274655.626500003
28,13611152.389987156,3844690.64833942
29,14282671.651536848,1008825.4822098074
30,13965205.87308525,986401.9766608939
31,10740389.8763551,758274.674273798
32,15655148.176592924,1105258.051240798
33,43021214.981350295,3037310.391186388
34,34184634.962255,2413445.251016641
35,21082926.028684955,5953843.001955413
36,22699646.47845217,6410406.75042209
37,22528537.800721552,6360621.47036963
38,8820302.291405763,2490290.520683908
39,18802327.006739017,1327449.7993786042
40,2503348.7364758737,176737.15475847994
41,2592120.152678243,183004.44276948806
42,19164031.332092464,1352363.8257423667
43,13581743.052346807,958433.9367965638
44,3737819.2161513655,263769.7365179515
45,3160242.9905251525,2007102.9827834922
46,23394693.335159604,14858211.509366624
47,16039233.747889295,10186683.110573223
49,15153731.203133663,9622816.524232991
50,5338484.927570733,3390007.403904147
51,14523203.821780343,9221010.843997529
52,18081723.726526693,11480371.177474728
54,12627120.75816178,891068.3269454867
55,7736562.837513073,545952.3383009668
56,2192089.1893005557,154690.9452942043
57,12384188.194987318,873523.5939970104
59,4550840.0976771265,320995.29942848225
60,28477802.946691584,2008693.0517727518
61,612267.8649237357,43186.55510044156
63,13838117.854954977,975629.2230814429
64,13655705.942520715,962768.6307475655
65,9092229.481185779,2564118.8570357137
66,13967362.23946978,3938965.35226447
67,16536810.193500718,4662511.763714784
68,4618646.0162156625,1302215.5500990476
69,3961971.235732246,279330.97254312003
70,10715142.675199462,3020415.257801891
71,9625275.087073604,2713200.245184449
72,7074523.4116474,1993730.4756834488
73,9482939.236626958,2672466.236240059
74,15164487.741484448,1068652.3688753291
75,358462.57581620244,25249.554345008386
76,8460645.17130664,595954.8763506295
77,2623265.9149220395,184778.82978276114
