Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,61137.59215015789,327350.0000000007,11.15188184260333,7649.703768611653,67.74487246652802,1.3164668928514753,0.7543135877089716,2501122.901535002
