Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14418.967915856574,63185.499999999854,13.624341147993574,7276.639570705825,56.26311531287058,1.317757343304722,0.7366949940100935,465097.1476055134
