Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,181364.41375580235,481350.00000000163,22.497643658898188,7791.987082765559,235.36207694481982,2.2848931468619638,1.1749741847128437,3775430.5158800907
