fishnetid,CO2,CO2psqkm
0,2838841.694494229,352464.5633373222
1,3442553.633277308,427420.15712664643
2,31992081.65453182,3972069.0000030426
3,32188848.714217644,3996499.1807720936
4,32179639.726862427,3995355.812435158
5,66508083.64969484,8257502.5960255945
6,48569783.97028193,6030321.356655802
7,16967706.817563467,2106674.488361602
8,13760070.428635743,1708421.158011778
9,11413878.829738943,1417122.9855864798
10,40821741.38047715,5071015.563311251
11,18631551.522649154,2314474.7025704896
12,44883619.73124089,5575595.907912944
13,29003082.83387074,3602861.5992580373
14,37301581.94487531,4633729.384926587
15,63312592.605036974,7864905.601681967
16,30772459.47624853,3822659.5840433766
17,50023442.240112364,6214082.142299981
18,52180179.83407936,6481999.422041957
19,9555919.32652346,1187068.8017665558
20,40090359.98826203,4982791.537930319
21,30976924.378689487,3850091.5609247126
22,36355171.442637615,4518548.615612861
23,47080604.13256819,5851602.12931722
24,15694775.603601607,7802753.0313498415
25,14434408.646468978,7176153.942343085
26,45889589.2684372,22820317.059597936
27,46505970.72879782,23126835.82734684
28,34833279.970547095,17317576.73678832
29,22310062.35388867,11091583.024701627
30,36384002.15406463,18093307.83494122
31,53660628.85312835,26684757.557593655
32,19455399.685242202,9672370.1379528
33,3606519.645777693,1793003.1501856553
34,48844903.0717848,24289957.539674852
35,55567534.68319207,27633037.904804785
36,95722397.26496531,11897242.908817057
37,103524313.66528448,12866935.449131932
38,22290356.374318406,2770446.5400641034
39,82565024.59802023,10267351.655408122
40,34783241.13725191,4325460.692463559
41,42821524.98366302,21300237.202033672
42,18742725.430182677,9322986.456642555
43,39755593.032458864,19780415.35417943
44,27240241.128801074,13553395.70549853
45,49127583.70717198,24436990.194177628
46,40820878.759838946,20305077.895094413
47,42268204.132508054,21030566.27362109
48,16824557.323772926,8371066.977738391
49,70698776.08917579,8791727.48083848
50,74045183.06974381,9207869.030106982
51,22858513.07942564,11370257.15135789
52,43485714.61185791,21630617.697194915
53,40082466.50768909,19943051.41655742
54,18836302.117409997,9372011.61393735
55,84093950.19036053,10457480.790449735
56,33782098.90694845,4200963.916914266
57,78323088.93932799,9739846.875757722
58,53268718.60628366,6627722.956451716
59,27958753.8390108,3478643.3670799024
60,53681179.70116186,6679041.5903271865
61,41022990.19527556,20416410.901816912
62,24487335.696406085,12186910.439457238
63,16222122.274123814,8075598.574593591
64,73847566.64950605,36762347.97731895
65,33384666.019510187,16614953.128227614
66,29742243.40535237,14802184.326764347
67,56759911.09883245,28255874.873717636
68,31468761.24385984,15665587.963820295
69,80184026.41866305,9976540.20108182
70,46945872.59387692,5841031.014858925
71,100602309.65284415,12516994.112179877
72,71984435.60604775,8956342.650171231
73,54823142.33413576,6821125.202548235
74,29682031.56963736,3695010.7650338328
75,54801025.85320504,6821985.2130884295
76,59923613.10454398,7459677.9193345485
77,41847313.477746725,20837693.978494
78,42515476.10049494,21170402.750064228
79,30165110.65556572,15024570.682926053
80,31044868.361651976,15462758.428691972
81,50983661.84552698,25387100.27359481
82,26019050.62929429,12956076.975227568
83,43331012.951192714,21582213.779410042
84,50821010.83111644,25312815.130315434
85,128789678.84578186,16032570.029579958
86,23253561.727584295,11579013.39227171
87,40163802.340733506,19999396.678928453
88,44226607.309348784,22028289.409331955
89,45355685.6452518,22590658.215401806
90,52862725.519270286,6580693.0837759655
91,147781232.0752447,18396761.08782838
92,10004794.91393052,1245461.4106247535
93,7448014.4524959,927668.4782686789
94,37356306.923219346,4652819.7035906175
95,85779788.81322645,10684083.209305385
96,37865302.27693646,4716216.324024181
97,49215708.96332852,24519749.143380668
98,23061099.55395562,11489266.088899296
99,18223864.249099564,9081716.303881723
100,31206770.298284702,15551643.204509782
101,30519125.144877136,15204927.62149207
102,38034876.89531173,18949348.89320216
103,53919753.75850751,26870475.993263647
104,79676614.94052413,39706200.78445859
105,109934335.05288331,13692591.221249847
106,73309311.88084838,9130854.703516439
107,66229536.66520425,8249051.325895529
108,53319407.492356114,6641063.054603253
109,13672137.784617526,1703802.041208486
110,31120179.002607316,3878151.7084381185
111,45651881.871179566,5689071.507503183
112,90676141.04932499,11299929.58252435
113,90265167.80414177,11248714.690964766
114,46306523.85856482,5770652.045377944
115,52723534.834612325,6570330.674403175
116,66238999.1466361,8254608.294002278
117,40204652.54675348,5010245.665627159
118,26258006.70777404,3272234.8276146394
119,7012098.3510054955,874301.7357296443
120,11824273.367233165,1474306.578605171
121,26708658.606086064,3330162.443452192
122,20751915.47477112,2587447.410332657
123,21383402.732970007,2666184.2417770512
124,17838887.898540977,2224237.292813279
125,21053332.825705264,2625029.557631426
126,24035683.10595105,2996883.159228302
127,15998152.542149216,1994725.663547345
