fishnetid,CO2,CO2psqkm
0,1693696.0475302574,295444.12644135504
3,1967799.3785603289,343415.4428142916
4,1906269.4146465692,332677.3868752505
6,6639228.859769432,1158661.672355609
8,12311568.377247144,2148584.2266623806
10,4827007.615766499,842397.3378064125
12,4501863.086779978,785653.9250291578
14,1049796.3199248572,183291.9173588267
16,6841610.596870834,1194528.7865104536
18,12060828.874876369,2105791.768798663
20,20211304.350591175,3528845.221145202
22,11488027.1228605,2005781.9579422069
24,10838742.94863388,1892418.499768382
27,3653995.7597714937,637978.8880165918
28,4486049.3718360355,783613.1857963944
30,8165407.341294083,1426315.3009879272
32,5386203.96285787,940850.1995502526
34,3981347.1965904534,2781811.6836447073
36,10822855.048432268,7562049.51176022
38,9503663.808470493,6641841.46576368
40,11885869.320388034,8306697.427411842
42,7324989.573554622,5118051.898548818
44,7260636.66289732,5073087.802250408
46,9326692.386725044,6518161.151425252
48,14041584.719551058,9813265.864079146
50,18830319.083167937,3289238.5043646335
52,19550389.179603215,3415018.7567638922
56,2640851.834533461,461298.1596384333
59,1757586.8993706116,307011.393627647
61,6419251.32259281,1121816.013470488
63,13041254.01009873,2279064.465473384
65,19912219.633987464,3479821.2013493935
67,4577897.890878139,3200098.4965685345
69,11414675.898439586,7979227.158866005
71,5567142.004795204,3892506.8467465853
73,10995725.456708778,7688134.520066946
75,34498836.80241352,6028950.359809061
77,12658774.865137277,2212223.1458127177
80,4964724.412604199,867625.6885168446
82,1106222.5397129538,193321.32318052612
84,650804.5821861711,113733.3569363186
86,1309021.513154665,228867.3079098514
88,3893634.867190962,680757.1312486739
89,17668590.16370005,3089149.1275674035
91,16910791.781619288,2956656.82403963
93,9118348.551239798,1594238.0354595236
95,5774979.007629019,1010153.2377575788
97,11304311.507388335,7909352.935095409
99,11250230.40546471,7871513.698096196
101,1719991.6604547976,1203713.616676893
103,5900426.492132289,4129336.133468255
105,8254287.586488957,1443831.279708309
107,5131774.3732252335,897644.5614272696
110,79308.41289343903,13878.93476260275
111,6064477.67337514,1061280.7258055406
113,5168330.120387911,904455.3276943642
116,6594303.593773512,1154000.0113953433
117,1427604.0887010957,249945.2201192553
119,4760038.923819128,833388.6026291379
