fishnetid,CO2,CO2psqkm
0,3257334.7233460196,226164.08286895297
1,8078404.579579888,560901.8163501007
2,5394867.434662923,374577.7911048627
3,7783278.988432098,540410.5821595495
4,11921687.70055066,827749.6155735874
5,13236759.110452112,919057.9840985681
6,8587130.373799987,2384895.1736594443
7,7076350.258180067,1965307.7155274597
8,2436275.7317351857,676603.2141904486
9,8259134.533776613,2293729.2766974648
10,8717857.563778853,605300.4766021902
11,6787848.606283118,471295.60977889237
12,4126135.4699433423,286468.92847598204
13,5756015.683548669,399628.0919927665
14,11705801.915200612,812709.2665829665
15,17910097.803376593,1243460.5126292142
16,4812919.073535647,334150.8731064078
17,7525906.449026503,522507.8943645806
18,16495348.218044696,1145237.4172596787
19,9380357.122301146,651258.5137163601
20,9077447.92482822,630228.1636811538
21,8195819.000766946,568983.0582717536
22,6397926.344665209,444166.92192011315
23,9626126.044767773,668280.0871699109
24,16820254.211427927,1167722.1863038978
25,1713743.4271335192,1070767.7639081138
26,4844859.795418948,3027127.402770999
27,2111877.0608710707,1319526.506892434
28,3716900.0603864323,2322316.35057806
29,3356172.1710851416,2096933.8377809438
30,5325468.938433955,3327348.970723164
31,1697540.768236757,1060600.2734383945
32,3112465.5056259274,1944625.9130299252
33,7751773.509910436,4843202.153415466
34,24157648.054052625,1677110.30089382
35,15774132.731099885,4380386.770750858
36,16175631.849508421,4491880.787998948
37,10619671.514218444,2948930.736699071
38,7908893.668115855,2196186.5392899974
39,14290939.22303819,992128.0965256942
40,5259180.264069345,365111.0975452977
41,14298281.064406881,992576.2596077803
42,17925950.856411286,1244406.454931279
43,29354473.362320583,2037766.1651412658
44,18362616.858119104,1274719.4907934684
45,6446602.181946496,1790073.7161850545
46,12730614.294839034,3534999.8955909377
47,7757131.970528638,2153911.3099971213
48,4797732.285781418,1332179.1961193094
49,6578731.452309068,1826762.9871124774
50,4492671.480188033,1247511.9303416053
51,5444829.529213702,1511857.7263524975
52,5698753.950691888,1582364.5432266903
53,18174710.540020198,1261675.1710227814
54,7712378.763917918,535387.7177043499
55,5666410.488343078,393358.0898701669
56,10013334.549218364,695075.528765423
57,3254341.161541456,225900.06281354895
58,13393782.987644257,929729.3270834408
59,11961149.522874674,830283.0878554217
60,12466544.540260132,7788285.705145793
61,2144041.207782319,1339457.4122689331
62,4612693.209858392,2881710.5231130477
63,5936211.414590173,3708482.601116327
64,3109906.840049323,1942827.6053446466
65,4362390.389511778,2725281.788145557
66,4408108.940800259,2753786.87187184
67,522697.67149408325,326534.1226931198
68,2198109.015314028,1373179.2545511813
69,5189835.124998328,3242271.2312584887
70,6185128.016002834,3864065.4558256976
71,1495705.2177006465,934419.2794170091
72,3070966.116094224,1918500.4735784777
73,2524377.6454490656,1577034.5634566944
74,1948986.6356805274,1217575.0699284142
75,615893.7191426833,384754.5650574462
76,4151324.726995323,2593371.372532663
77,2486712.80918159,1553472.7430753165
78,17608848.891737524,1222318.0893651755
79,4970230.445175827,345008.5021913367
80,6014985.9709339,417530.1977291709
81,5801509.437680881,402687.0243189783
82,7231643.581066379,501953.68392939324
83,12941775.529535644,898298.1297150382
84,9053218.919991435,628390.5639662181
85,4446990.948373135,1234675.610652575
86,2306725.03017509,640445.90337719
87,6206113.992118463,1723031.056280321
88,3983850.323436603,1106054.100774804
89,3330286.3994560745,924630.4842155442
90,1485432.6444313845,412419.87641527253
91,7881767.579771603,2188250.2215680587
92,11994598.607427951,3330113.809458875
93,13929636.026957875,966866.251239674
94,11037320.639582999,766108.5192657753
95,7537744.124203056,523200.3470921795
97,7549250.998030683,523967.0770003606
98,11531567.580510195,800365.726344007
99,229742.4121136273,15945.616349170468
100,3830543.8502709023,265864.6354547919
101,11482689.380288523,796973.2616205703
102,1507023.4506393378,104597.22065254899
