fishnetid,CO2,CO2psqkm
0,1405220.344761474,245123.1422669165
3,1537833.2704260128,268378.8293114904
4,1417500.6320763018,247378.67719531723
6,5215271.500118595,910156.1831573629
8,9970394.2034687,1740008.345221803
10,3638161.869336225,634922.9413326643
12,3301097.2563566063,576099.2652076862
14,890261.7268316853,155437.56037727356
16,5198664.166431754,907674.2837488245
18,9557811.256902298,1668770.901346726
20,16069553.83349905,2805705.523385482
22,9212119.713769328,1608413.987769327
24,8236436.346276448,1438062.0139923897
27,3142925.7854269817,548747.2973506601
28,3202648.9468947453,559431.637114712
30,6400043.144838612,1117945.386300776
32,4406656.634709277,769745.0380092618
34,2960951.9060796327,2068850.1153821072
36,7923533.007390623,5536260.870336023
38,7475227.328136607,5224224.660575198
40,9095305.486053232,6356451.40006105
42,5813171.374437178,4061727.6640149443
44,6163179.895413304,4306282.52068731
46,7265395.997504183,5077579.486598799
48,11344691.448316317,7928483.540270413
50,15098918.184037045,2637445.645282752
52,14974837.019017022,2615771.4217156735
56,2465723.9084783024,430707.20071596425
59,1531679.0505061299,267550.3100612272
61,5048398.681735978,882248.4428397827
63,10936392.418379439,1911222.9024831648
65,16069357.021019848,2808249.9229946374
67,3703126.074064013,2588604.7405794873
69,9091817.26433469,6355473.942886398
71,4114283.4991451427,2876678.3164655594
73,8398604.080957387,5872245.374750423
75,26642867.253443293,4656056.232677227
77,10037631.752290914,1754157.2172767937
80,4281106.829525587,748157.994661571
82,947500.2632644833,165583.32345652333
84,580598.8175580788,101464.33255328213
86,952774.3719219838,166581.6056924647
88,3423703.658166951,598595.0814799437
89,14582943.31277368,2549659.3782888358
91,12897444.57655544,2254969.3717708415
93,7170907.587072576,1253750.4527091125
95,5032562.157052083,880290.4652028473
97,9644020.006874684,6747687.189762858
99,9425538.67474706,6594821.093990053
101,1342872.1443668038,939791.4668975811
103,5095400.6155159315,3565949.326578711
105,6399665.129741318,1119422.6754473173
107,3935149.552467888,688332.209733477
110,59516.06405279053,10415.283072496091
111,4988287.036377092,872947.8731094624
113,3904197.8090779437,683232.7708447883
116,5012562.961379802,877196.1485082395
117,1169058.6024643425,204679.02273319877
119,3754864.7694725785,657402.5030831948
