Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,24703.363768221127,81185.49999999965,18.16671540129366,7252.28252047046,108.67283885022272,1.6635312210253477,0.9652822956304059,608946.4269527224
