fishnetid,CO2,CO2psqkm
0,1248950.2264520407,151693.85071715678
1,8567600.049447067,1040595.7062007838
2,14754977.295912642,1792096.4950056458
3,4030194.132412294,1957982.4852368578
4,3193466.2651789226,1551476.3827697989
5,8175742.536361549,3972027.0400244654
6,8723177.36090569,4237987.705501593
7,12027520.680409428,1460827.5717869112
9,2097896.188051758,254806.89031339568
10,13378968.702787848,1624986.703429381
11,15284975.498403063,1856487.035653283
12,4546200.321920436,2208694.926592934
13,3800533.741638755,1846425.3660421274
14,3821186.5291045215,1856468.5679891175
15,3011056.1664862814,1462878.372190212
16,6825206.919989688,3315911.9329700395
17,11417143.753900778,5546827.174296298
18,6265649.182349773,3044075.6232344857
19,10734735.714312784,5215317.0978445
20,9582483.756374475,4655488.48668484
21,11774714.024202382,5720546.673216662
22,9514205.246398212,4622339.907985241
23,9806573.874386193,4764383.004806528
24,15244285.527783932,1851544.9012723982
25,8105476.763273208,984477.3732465447
26,5052668.789335208,613688.5272623046
27,7104500.016662493,862909.2211426375
28,10816702.533219349,1313791.5879198082
29,20306599.32097914,2466429.97579349
30,11740807.222474815,1426032.907617054
31,17367367.388099935,2109432.251532825
32,18874403.109902725,2292476.0995003125
33,10568435.72184744,5134548.872414006
34,11320809.402231323,5500080.681843769
35,11970661.646171564,5815833.6802180875
36,8275054.74949828,4020357.73295559
37,15262823.064941186,7415261.162628238
38,8630268.134181319,4192913.188220164
39,11555213.210569486,5613991.954540274
40,10921287.891601255,5306005.284314945
41,16352274.433623038,1986139.5400559304
42,12100580.687141342,1469730.82294678
43,6508807.331175851,790556.6685247777
45,10861753.981250983,1319277.1970777533
46,11007715.867584223,1337005.842801746
47,8610727.628722697,1045865.7626042906
48,16157572.000124088,1962511.4264869546
49,8086879.028934631,982238.6989077227
50,9890681.657361107,1201329.9874620126
51,9684415.048729911,4705106.730583457
52,6208837.611037495,3016521.233941071
53,11158492.109954996,5421305.496073709
54,4742643.430869337,2304192.954059767
55,5060604.767879256,2458660.1704244534
56,13440391.159734985,6529922.002427711
57,6352855.429525696,3086507.5421008887
58,9203566.230476286,4471513.148648963
59,7549404.887551997,916956.6661923879
60,12500479.363845184,1518318.0732807005
61,12508476.197552187,1519289.3750023637
62,2100466.5609611617,255124.32355618803
63,5982660.248490966,726666.3099708426
64,10151800.610172918,1233058.7368405566
65,6730818.298811062,817539.136960845
66,6851488.480909305,832195.9873090681
67,1481363.9009604848,179929.5288256571
68,10993108.600999847,1335245.7486136241
69,23117066.0951337,2807846.746926966
70,4690336.046490746,2278791.738691178
71,3599871.593449209,1748991.4509726358
72,3166761.529083774,1538573.916551783
73,5933376.100920143,2882736.0766280023
74,17071359.961731203,2073522.7531428223
75,9063374.346914565,1100856.2276652819
76,6899687.203218827,838050.3039890645
77,904846.3554349749,109904.51319049053
78,555556.3813474141,67479.75616733871
79,4058448.987054055,492952.9337772058
80,15020813.97477,1824478.8440627842
81,6935614.894992394,842423.2313727123
82,11565842.738570783,1404826.3579938703
83,12057870.573287405,1464589.7221256893
84,12226666.667726424,5940369.065500556
85,7110606.06590914,3454713.0022267806
86,1543523.576925372,749930.4626331913
87,710319.3486683075,345113.0424746897
88,12534638.533311771,1522499.570290542
89,4098741.9730477585,497847.05606865237
91,14733535.85255652,1789604.712014329
92,13453710.261600748,1634151.0632050128
93,11074391.292291023,1345147.7661375883
94,8394185.587532815,1019597.3479349747
95,3667834.0842821877,445512.4164221572
96,2360499.4074266586,286717.38437482953
99,1073734.08345906,130422.26044595653
100,4143782.9955265066,503329.0396564235
101,7802591.325298577,947750.112116333
102,3371911.8576935777,409572.88520467165
