fishnetid,CO2,CO2psqkm
0,4683752.501061377,325203.480377839
1,10730329.748954818,745030.9509674587
2,7331089.847510047,509014.0721211577
3,11176721.894142011,776024.9625415775
4,16430436.105407441,1140802.167576425
5,18996161.748417445,1318946.275023249
6,12286315.248457728,3412266.1078381534
7,10150364.792938385,2819050.7133136992
8,3713732.352725912,1031378.8434397674
9,11319628.876080502,3143690.6673735175
10,13385548.117905848,929388.7398451525
11,11099665.841748942,770674.7873526185
12,6002229.792565364,416722.2209905838
13,8561182.776777102,594384.95764756
14,15137520.042218927,1050966.2559231736
15,25250430.096045617,1753084.3826781097
16,7099199.367755945,492882.5170021919
17,11320381.721697368,785950.3512128427
18,23421939.292195894,1626136.1025931104
19,13957908.992205532,969068.3357076733
20,15114875.111037882,1049394.0658634673
21,12257193.27456963,850938.1813507564
22,10368009.245125435,719784.2714595393
23,14138739.686897447,981561.8605543047
24,23348607.036668587,1620943.7808309216
25,3004711.878236352,1877380.574073893
26,7623705.26007937,4763383.890955312
27,3376669.403161961,2109784.1654888242
28,5817134.953659093,3634541.5257135415
29,5169605.919457956,3229965.8741878807
30,7664368.505083709,4788691.653534011
31,2479762.5797727844,1549321.7714595122
32,4520178.472256422,2824145.7368062134
33,10401335.451456392,6498612.245634646
34,35045053.786280796,2432952.933532354
35,22506468.787989654,6249918.129625931
36,23077695.651693683,6408544.574552741
37,14800598.474628264,4109914.294894723
38,11692774.692723505,3246916.125656771
39,19970463.643847387,1386420.988325614
40,8592086.497718856,596493.3647204797
41,20138988.34638776,1398033.905970881
42,25163978.418898188,1746865.057650688
43,41763938.12636918,2899222.172597701
44,27543429.13904524,1912044.7939480715
45,9789185.318737537,2718232.465314876
46,17734725.58840483,4924526.943586715
47,11785982.062830582,3272596.1297296295
48,7450203.915158173,2068687.0528466424
49,9170245.834628044,2546367.152217643
50,6406426.112516487,1778917.7422520588
51,8675466.393627495,2408903.8649500716
52,8060027.952224502,2238015.9872436016
53,25462149.803472836,1767563.898042063
54,10271398.188034937,713032.9826709671
55,8523515.371195152,591696.2303189451
56,14819035.66323044,1028663.2288958725
57,4526395.421109291,314199.69793923636
58,19427225.755105134,1348540.703179543
59,16225210.556953713,1126272.8466497967
60,17327931.341043286,10825363.79887503
61,3143398.5884504877,1963790.8654613823
62,7152466.8837066945,4468395.825879764
63,8343231.873215462,5212201.533599663
64,4698243.834589263,2935096.865581845
65,6482998.361097893,4050072.5034961663
66,6107367.903376398,3815329.834147909
67,967422.2713047047,604357.7384443025
68,3080224.65904337,1924245.1451167332
69,7308423.216196218,4565827.192774697
70,8736175.85212524,5457794.1214596685
71,2145273.7874006582,1340227.447796684
72,4304424.15460879,2689068.9987822147
73,3512450.991849919,2194305.8427019473
74,2359658.231797895,1474130.7015608621
75,915355.8361395486,571831.3495661354
76,6081450.664145329,3799139.092469751
77,3304230.9872722137,2064183.9928598655
78,24404840.519243997,1694061.787806089
79,7705717.460173031,534892.3090325403
80,9511371.299540825,660231.7542490048
81,8510628.559356097,590728.9691527574
82,10901644.47296985,756691.1370497611
83,20068715.146720465,1392984.2347319475
84,14469418.678712413,1004332.9609208242
85,6666762.3976337435,1850979.4667752497
86,3686642.4598503164,1023570.2260742907
87,9469045.582214776,2628933.2796996753
88,6028810.373282288,1673805.4632560457
89,4807751.461145932,1334838.2175879546
90,2366599.5791910756,657069.6487877708
91,11542265.621593429,3204530.588883606
92,16872597.04469592,4684414.23168436
93,19017770.172177866,1320037.373390511
94,16325646.29358762,1133175.0808418791
95,11197809.967177004,777248.2011809732
97,11632840.722304724,807394.7404936975
98,17761124.682470035,1232737.4711134166
99,324501.5900403573,22522.519076365235
100,6016826.838458819,417606.88208498945
101,16358753.770082539,1135403.8166852244
102,2511764.3602892514,174332.76894856934
