from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,0.0,34.8,289.713,0.0,0.18001925652300002
128242,128238,0.0,38.4,320.665,0.0,0.19925193171500002
128917,1251890942,0.0,3.0,24.769,0.0,0.015390738299
129842,129837,2.64,17.4,245.779,135.751945313691,0.152719943009
128957,292342693,93.51,3.0,44.72,862.3218047866759,0.02778771112
128957,2429987872,793.32,7.199999999999999,96.273,16264.931464421988,0.059821250283
292342693,564060,94.01,10.799999999999999,181.373,3439.3959457328788,0.112699922383
2429987872,128958,729.44,1.2,12.811,2205.917147022948,0.007960383881
2429987872,2429987861,453.15,10.200000000000001,144.575,13692.796990593948,0.089834712325
128958,130125,488.65,1.7999999999999998,45.663,4500.4737013885915,0.028373663972999997
128958,2429987884,499.41,6.6,95.55,9914.130719845532,0.05937199905
130125,128961,492.87,10.799999999999999,239.225,23566.27925693364,0.148647477475
2429987884,128957,418.79,1.2,12.972,1273.5894368093552,0.008060424612
2429987884,2265793802,771.18,13.8,185.674,30427.59397240126,0.115372439054
128959,130125,60.28,2.4,57.212,692.0005424644288,0.035549877652
128959,128958,258.61,4.2,55.006,3052.1644666091784,0.034179133226000004
128961,564068,581.74,19.8,443.997,51651.445051509494,0.275886859887
564068,273159,297.73,15.600000000000001,346.328,20611.098470105673,0.21519817568799998
564068,2592685923,284.01,12.0,261.837,14855.224196230341,0.162697918527
128963,2429987884,690.56,22.8,316.72,45991.87033031143,0.19680062312000002
128963,564062,49.07,7.800000000000001,179.002,1758.454759619173,0.11122665174200001
564062,564060,49.07,16.8,376.207,3691.3941599819905,0.23376411979700001
128969,128971,637.36,18.0,400.611,51043.76462288501,0.248928057681
128971,129002,607.4,93.60000000000001,2597.514,322435.54538390465,1.6140198716940002
128970,129937,760.32,11.4,245.871,37330.25393643227,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,904.94,6.0,139.089,25212.03663913506,0.086425871019
129002,440566,607.4,120.0,2660.625,323018.25169106136,1.653235216875
129001,128970,760.32,164.4,2735.632,420073.41632771055,1.699842391472
440566,1029625165,533.77,19.8,331.224,35680.79427850754,0.205812988104
440566,1029615236,14.31,12.6,209.815,606.323665110386,0.13037295636500001
129071,1029615259,24.31,244.8,4078.723,20021.823807969187,2.534400189233
1029615259,1029623888,155.61,27.6,305.93,11011.58812015507,0.19009603003
1029615259,1029614926,96.33,13.2,215.264,4200.425027339903,0.133758806944
2429987861,128959,318.89,6.0,84.65,5649.620800976928,0.052599055150000004
129837,129842,535.22,17.4,240.863,27138.402775510735,0.149665283173
129934,273158,311.73,12.6,205.001,12949.5326727831,0.127381676371
129934,129935,79.81,22.8,383.011,6165.772092230585,0.23799192808100003
273158,273159,556.84,21.0,345.546,38922.841518914,0.214712263566
129935,128963,739.63,19.2,426.249,63018.606063833984,0.264858767379
1627466140,273158,245.12,13.2,295.802,14499.091664606993,0.18380278454200003
1627466140,129935,659.82,9.0,204.825,27044.64495653102,0.127272315075
129950,130122,270.54,9.0,146.629,8036.69475224766,0.09111100835899999
130122,129937,144.62,15.0,248.964,7274.292152844529,0.154699009644
130122,273165,125.93,11.4,192.073,4876.960141319263,0.11934859208300001
71467632,273173,0.0,3.5999999999999996,47.093,0.0,0.029262224503000003
2036075521,2036075510,738.15,11.4,116.769,20834.33472137843,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,508.37,121.2,2019.604,207316.3912841337,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,452.01,21.599999999999998,303.088,28719.428939796067,0.18833009364800002
147044,102763936,975.5,78.0,1274.571,251777.02497551285,0.791981456841
1354017623,88980135,1102.49,1.2,14.659,3566.8483506149196,0.009108677489000001
1354017623,1354017594,0.0,6.6,88.114,0.0,0.054751484294
102763936,667066198,586.54,6.6,108.333,12858.382839309681,0.067314984543
147056,1756243843,1355.53,78.60000000000001,1227.552,339641.66024993657,0.7627652137919999
147056,1552533766,1187.77,30.6,415.85,104605.65425382515,0.25839713035
1756243843,147044,1978.19,19.2,265.782,110681.31794923282,0.165149227122
1552533766,1552533744,1884.74,0.6,9.898,3772.2805619947867,0.006150330158
1552533766,1693378420,7.75,46.2,638.265,1041.9762821042546,0.396599361315
147062,1562270755,2295.57,60.6,918.266,433015.46131203993,0.570583862686
1562270755,147056,2543.31,34.199999999999996,546.141,282343.3121226535,0.339356179311
147065,147062,2005.47,23.400000000000002,298.697,129801.16557485031,0.185601653587
147065,21151017,803.91,18.6,229.234,40515.622679560576,0.14243935981400002
21151017,6130357047,868.38,2.4,35.686,6394.15842357841,0.022174245506
147066,147065,2809.39,5.3999999999999995,73.61,43751.48513048617,0.04573911931
147066,27399419,20.17,21.599999999999998,297.229,1264.4544174722164,0.184689480959
27399419,1661372285,417.56,4.2,60.124,5232.22512006839,0.037359310004
147086,471905,656.28,59.4,977.398,129756.49083604077,0.6073267726580001
147086,3669978407,1378.5,34.8,571.958,159519.49052256386,0.355398114418
471905,6578736,2338.77,30.0,452.753,217717.55938013128,0.281327584363
3669978407,3671858647,2592.82,5.3999999999999995,78.311,42165.88519681254,0.048660184381000005
236823,28959692,1374.04,20.400000000000002,340.913,94549.85546630486,0.211833451723
28959692,20924809,667.53,19.2,323.211,43506.95404661871,0.20083394228100002
28959692,267735,328.88,63.6,1055.537,70135.97212228255,0.655880081227
236827,274388844,1920.83,32.400000000000006,510.307,199749.35113015983,0.31708997089700003
274388844,236823,706.51,34.199999999999996,568.102,81081.307074967,0.353002107842
274388844,3669978407,1214.32,15.600000000000001,245.181,60696.018301587035,0.152348363151
236829,412383928,1496.32,6.6,59.537,23331.385132455092,0.036994565227
236829,236830,843.25,3.5999999999999996,52.694,9204.84493530285,0.032742523474
412383928,20924807,1496.32,4.2,36.565,14679.226500555844,0.022720430615
236830,444591,358.28,1.7999999999999998,27.851,2040.5625269105944,0.017305803721
236830,28228945,1166.79,40.800000000000004,555.869,137241.56341461182,0.345400876399
444591,1099409026,358.28,22.8,320.134,24039.652860665654,0.19892198371400002
444591,278481431,1491.0,3.5999999999999996,49.671,15606.793790683792,0.030864118941
28228945,1833529243,1166.79,35.4,483.382,119256.23477854834,0.300359556722
236833,21133562,458.7,1.2,12.535,1374.0817712066353,0.007788885485
236833,21133563,488.04,33.0,457.611,46988.72502006409,0.284346204681
21133562,564871,231.95,1.2,16.912,821.2554067840604,0.010508626352
21133562,3438035996,424.58,19.2,265.974,23767.33363443235,0.165268530354
21133563,31346494,488.04,30.6,427.067,43764.76931818656,0.265367048857
236835,236836,1069.76,16.8,227.81,51649.328875781655,0.14155452751
236836,444584,1140.84,19.2,308.238,71414.25493517911,0.191530154298
444584,3488483885,709.96,4.8,68.599,10154.90447012544,0.042625429229000006
444584,1547994332,1177.98,2.4,33.73,8325.399750140396,0.020958843829999997
21411422,21411426,1814.36,7.800000000000001,103.994,40222.97638763529,0.064618855774
236842,247032060,743.07,33.6,462.274,72453.6344077532,0.287243657654
236842,295156,1512.02,13.2,215.389,65963.24177506691,0.133836478319
247032060,247025061,1630.37,42.599999999999994,689.435,227965.55323376408,0.42839491538499996
295156,286516174,1803.21,1.7999999999999998,23.054,8995.973712068067,0.014325087034
295156,21164575,1490.66,32.400000000000006,408.269,132561.5128977432,0.253686516799
236849,529323795,0.0,1.2,17.353,0.0,0.010782650963
236849,401307391,970.13,2.4,35.791,7159.2783434928915,0.022239489461
529323795,363219,809.5,69.0,957.869,163085.69712547003,0.595192018399
401307391,21039241,566.08,2.4,36.773,4265.674685281395,0.022849675783
401307391,21039238,970.13,2.4,32.664,6707.6567149559705,0.020296462344
236859,769862594,368.01,0.6,11.778,864.9188977623138,0.007318507638
236859,26778927,313.5,9.6,136.861,8952.5377398733,0.085041456431
769862594,364823628,375.11,0.6,11.536,863.8917148067841,0.007168135856
769862594,412383914,417.48,58.8,816.908,71712.64545250339,0.5076029408680001
26778927,769862594,424.58,10.200000000000001,137.59,12402.93759885443,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,1882.06,2.4,22.446,10803.196621732428,0.013947293466000002
245339,6564938026,760.96,88.8,1223.544,196292.90121125308,0.7602747588240001
21040288,1475498667,1393.51,3.0,40.889,12055.346548299942,0.025407238819000002
21040288,295216,670.66,4.2,58.517,8244.924518951584,0.036360766807000004
6564938026,6564938025,1150.74,1.2,14.213,3660.562786327023,0.008831546023
6564938026,21324397,519.99,6.6,94.082,10208.068727294536,0.058459826422
245353,245339,1645.19,3.0,41.758,14437.315307575136,0.025947210218000002
245353,21040285,1230.92,24.0,305.289,81540.95833904506,0.189697731219
21040285,333992516,1782.09,22.8,292.788,112795.01049662236,0.181929972348
245363,21039241,624.22,3.5999999999999996,52.717,6816.132998460249,0.032756815007
21039241,344696542,1190.29,1.2,14.782,3869.138015738021,0.009185106122
245372,173893353,1231.58,13.2,208.259,52250.64882873191,0.129406103089
173893353,173893356,36.53,6.0,82.632,636.4853140578278,0.051345128472000005
173893353,1547994302,1195.05,4.2,54.862,14081.030220198923,0.034089655802000005
3499356779,1205069918,1278.86,1.2,17.958,4731.328696387095,0.011158580417999999
1214221408,3500070608,398.5,34.8,479.467,40282.73309329168,0.297926889257
245397,606549467,866.86,5.3999999999999995,74.489,13608.393041160454,0.046285304419
606549467,606549472,323.43,3.0,37.928,2668.376593870365,0.023567359288
606549467,273186,1087.7,1.7999999999999998,21.372,5196.8624486990675,0.013279941012
29186798,245408,1320.22,8.4,87.822,27694.3299008973,0.054570043962000006
245408,29014889,1687.56,9.0,67.072,33972.633650220036,0.041676595712000004
29014889,564080,1400.2,83.39999999999999,1070.983,324175.6387439185,0.665477777693
245414,26085228,1164.38,78.60000000000001,1047.464,260043.52661485548,0.650863753144
26085228,315108820,1456.56,7.199999999999999,68.501,25235.751829653713,0.042564534871
245415,11840625,575.89,0.6,11.489,1321.052369549716,0.007138931419000001
245415,2467495003,1163.04,45.0,722.797,170705.5606456797,0.449125094687
11840625,564080,781.47,1.2,19.259,3056.628570225377,0.011966984089
11840625,245414,575.89,3.5999999999999996,52.21,6243.86261051805,0.03244177991
2467495003,2467495011,1846.74,2.4,30.893,12321.725024236152,0.019196014303
2467495003,11840616,626.37,11.4,155.732,20622.69897528811,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1047.95,48.6,812.592,171870.41567775575,0.504921103632
21133505,296283921,27.09,4.8,67.288,382.2367618415629,0.041810811848
325286,1547861025,1279.9,101.39999999999999,1692.601,437336.35888414184,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,418.8,3.0,40.589,3605.3749929408286,0.025220827519
292348144,292348751,779.28,55.800000000000004,927.244,145962.53414504346,0.576162531524
267735,1716515075,363.63,47.400000000000006,789.578,57977.88783794171,0.490620871438
1716515075,412383917,0.0,25.2,353.233,0.0,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1174.02,33.6,1121.125,297398.4497861817,0.696634562375
273161,260495266,91.93,3.5999999999999996,61.801,1142.9745965745685,0.038401349171
273161,1217292589,1082.08,33.0,547.208,119645.10656679257,0.340019182168
1217292589,273171,1746.8,21.0,291.592,107122.47683526663,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,1969.24,3.5999999999999996,39.955,18187.307977128556,0.024826878305
1217265643,71467632,236.83,3.0,45.507,2213.376670955107,0.028276730096999998
1217265643,273173,1732.4,4.8,52.603,21206.60031938357,0.032685978713000004
273173,273185,1706.2,13.2,174.247,63604.43993142863,0.10827203263700001
273173,273178,219.66,5.3999999999999995,74.544,3450.063474679047,0.046319479824
273185,606545364,1134.2,2.4,25.142,6803.5611123823855,0.015622509682
273185,606548823,786.27,3.0,43.302,7079.471453335401,0.026906607042
273178,1217265739,1219.41,7.800000000000001,90.12,24889.360843677063,0.055997954520000004
1217265739,273171,222.44,6.6,94.751,4389.020165716796,0.05887552362100001
1217265739,29399606,996.97,105.6,1718.496,347163.7990389638,1.0678235780160001
606545364,606549467,544.28,1.7999999999999998,22.648,2686.6343507378897,0.014072810408
606545364,245397,1323.83,7.199999999999999,74.158,23653.185662366748,0.046079630618
606548823,606545364,733.9,3.0,37.088,5976.25579734244,0.023045407648
273186,273178,999.74,13.8,171.971,37621.32934516951,0.106857792241
