Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,48567.81791264851,198410.00000000105,14.616134154930402,8123.16184610789,81.4041710303766,1.5419689948886492,0.9908543914597332,1619705.0383271275
