from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,20.23,34.8,289.713,1622.4258288082406,0.18001925652300002
128242,128238,0.21,38.4,320.665,18.600639553674995,0.19925193171500002
128917,1251890942,74.31,3.0,24.769,512.5291803275436,0.015390738299
129842,129837,23.96,17.4,245.779,1232.0517461045595,0.152719943009
128957,292342693,143.94,3.0,44.72,1327.3724797454188,0.02778771112
128957,2429987872,1211.55,7.199999999999999,96.273,24839.633080875887,0.059821250283
292342693,564060,144.71,10.799999999999999,181.373,5294.277069535207,0.112699922383
2429987872,128958,1149.51,1.2,12.811,3476.2609942892473,0.007960383881
2429987872,2429987861,724.97,10.799999999999999,144.575,22311.994321183804,0.089834712325
128958,130125,741.13,1.7999999999999998,45.663,6825.818222265685,0.028373663972999997
128958,2429987884,544.77,7.199999999999999,95.55,11114.851239763226,0.05937199905
130125,128961,748.57,10.799999999999999,239.225,35792.41922487231,0.148647477475
2429987884,128957,680.85,1.2,12.972,2070.544588102986,0.008060424612
2429987884,2265793802,1039.78,13.8,185.674,41025.446277942094,0.115372439054
128959,130125,80.09,2.4,57.212,919.414788420307,0.035549877652
128959,128958,136.39,4.2,55.006,1609.7007524876292,0.034179133226000004
128961,564068,846.58,19.8,443.997,75166.01978840532,0.275886859887
564068,273159,366.81,15.600000000000001,346.328,25393.33298565634,0.21519817568799998
564068,2592685923,479.77,12.0,261.837,25094.506928014616,0.162697918527
128963,2429987884,1175.87,22.8,316.72,78313.91995670658,0.19680062312000002
128963,564062,215.21,7.800000000000001,179.002,7712.187666958269,0.11122665174200001
564062,564060,215.21,16.8,376.207,16189.625782957493,0.23376411979700001
128969,128971,921.42,18.0,400.611,73793.06137633159,0.248928057681
128971,129002,1104.71,93.60000000000001,2597.514,586430.3117238283,1.6140198716940002
128970,129937,1475.15,13.2,245.871,72497.193207483,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,1736.16,6.6,139.089,48194.50265906228,0.086425871019
129002,440566,1104.71,120.0,2660.625,587490.1100191512,1.653235216875
129001,128970,1475.15,164.4,2735.632,815013.8101007763,1.699842391472
440566,1029625165,992.19,19.8,331.224,66324.68530489238,0.205812988104
440566,1029615236,21.89,12.6,209.815,927.493013924972,0.13037295636500001
129071,1029615259,65.09,244.8,4078.723,53608.41265572664,2.534400189233
1029615259,1029623888,255.91,27.6,305.93,18109.218660940063,0.19009603003
1029615259,1029614926,157.56,13.2,215.264,6870.330813948667,0.133758806944
2429987861,128959,216.48,6.0,84.65,3835.2720718601568,0.052599055150000004
129837,129842,820.42,17.4,240.863,41599.50750174604,0.149665283173
129934,273158,466.48,12.6,205.001,19377.98094889764,0.127381676371
129934,129935,110.22,22.8,383.011,8515.115900333982,0.23799192808100003
273158,273159,921.79,21.0,345.546,64432.66662545747,0.214712263566
129935,128963,1391.08,19.2,426.249,118524.02217768098,0.264858767379
1627466140,273158,455.3,13.2,295.802,26931.447596669237,0.18380278454200003
1627466140,129935,1280.85,10.200000000000001,204.825,52339.24045992977,0.127272315075
129950,130122,486.68,9.0,146.629,14457.376365875252,0.09111100835899999
130122,129937,261.01,15.0,248.964,13128.633624768014,0.154699009644
130122,273165,225.67,11.4,192.073,8739.64579600983,0.11934859208300001
71467632,273173,0.02,3.5999999999999996,47.093,0.20217498247334942,0.029262224503000003
2036075521,2036075510,1248.14,31.8,116.769,74506.82064097734,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,774.85,121.2,2019.604,315988.56302793435,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,1079.34,22.2,303.088,69174.89367704281,0.18833009364800002
147044,102763936,1602.88,85.8,1274.571,421639.4079801292,0.791981456841
1354017623,88980135,1320.84,1.2,14.659,4273.268669490163,0.009108677489000001
1354017623,1354017594,215.72,6.6,88.114,4050.1444527116723,0.054751484294
102763936,667066198,985.44,6.6,108.333,21603.24067441152,0.067314984543
147056,1756243843,2429.86,121.79999999999998,1227.552,727954.4197424868,0.7627652137919999
147056,1552533766,2259.25,36.0,415.85,212808.53916526653,0.25839713035
1756243843,147044,3346.63,22.2,265.782,198088.69557695082,0.165149227122
1552533766,1552533744,3434.03,1.2,9.898,9471.411425245566,0.006150330158
1552533766,1693378420,12.16,46.2,638.265,1634.8943987597079,0.396599361315
147062,1562270755,4017.06,108.60000000000001,918.266,1009976.7091190432,0.570583862686
1562270755,147056,4689.11,51.6,546.141,607447.7850410547,0.339356179311
147065,147062,2893.41,41.4,298.697,265801.33773052634,0.185601653587
147065,21151017,1152.54,25.2,229.234,68807.59672190888,0.14243935981400002
21151017,6130357047,1382.56,3.0,35.686,11020.354736094016,0.022174245506
147066,147065,4045.95,9.0,73.61,83492.36962253561,0.04573911931
147066,27399419,28.61,21.599999999999998,297.229,1793.5568112979727,0.184689480959
27399419,1661372285,1353.15,4.2,60.124,16955.612178418774,0.037359310004
147086,471905,488.67,58.8,977.398,96476.65905497682,0.6073267726580001
147086,3669978407,1615.54,34.8,571.958,186949.66827625886,0.355398114418
471905,6578736,3044.44,36.0,452.753,300473.8001617741,0.281327584363
3669978407,3671858647,3580.48,7.800000000000001,78.311,68587.92752572572,0.048660184381000005
236823,28959692,1984.62,20.400000000000002,340.913,136564.82646468657,0.211833451723
