Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,50974.24034481336,312199.99999999994,9.755872837188468,8083.925857313589,24.814978674769563,1.0908545731272337,0.5097667752288848,2522568.3392385803
