from,to,volume,TT,TSTT:,20171.90941392726
442874,26384674,1753.060983648108,0.6331737593022623
442928,1803689295,0.0,0.0264788571428571
26384674,264670999,661.5357624884246,0.4555972048955049
26384674,534589,1110.7051721838477,0.7818101955296928
1803689298,1803689295,0.0,0.0373765714285714
1803689295,139470345,0.0,0.5937951428571429
442936,15866840,813.4132697567275,0.3279294700283938
15866840,1803689315,1568.1118717699587,0.5865825641794699
264670999,534589,650.0673258540857,0.33313982588172203
534589,534591,1760.7724980379342,0.3901231129690394
534591,534626,1756.0287546293475,0.6929748449746368
8083440,534911,883.6028070133766,0.03998958535968896
534626,534624,0.0,0.0700416
534626,534625,1756.0287546293475,0.1627781521948128
534608,30409417,318.4451701373861,0.8575236790682818
30409417,30409422,256.1919245543199,0.019043484195139074
30409417,30403571,1516.2860134499053,0.2306807111062246
534625,30436908,1756.189113111381,0.04350363876400744
534625,534624,0.0,0.0676355999999999
30436908,30436907,512.5334081053059,0.021457422509643123
30436908,534628,1243.6557050060753,0.46108522510680006
534628,534629,1953.143105704402,0.2815592217268122
534629,3595409680,2713.5679917685657,0.8620755681229039
11769656,11388060175,893.651066681065,0.19568523647085398
3595409680,3855350,1989.9347985084344,0.028505330476177593
3595409680,7128283652,723.6772216141808,0.046776243098041036
3160432771,30409397,209.30705899509354,0.15120821066913367
30409405,30409419,1235.764455191116,0.7512155227720276
534736,140605768,792.4071036994353,0.10304472362220511
534306820,2021890013,921.8227587521194,0.1881617187435853
140605768,534324288,792.4071036994353,0.35854650109655484
534329195,2021890013,1790.9833294015084,0.03441063648075885
534329195,534306820,792.4071036994353,0.21775391663211457
534742,534770,1420.1076286094506,0.6637775658926841
534770,29138173,2272.5734033318827,0.17981459308112493
534743,534744,287.9889092181062,0.061039857648959854
534744,534747,2109.136467861024,0.14167283199876077
247994358,534742,1.1052845179980557,0.054024000000024296
534747,277692998,206.13705944032043,0.014272159825044265
534747,2287846802,1902.9994084207071,0.33868199592544207
277692998,288154283,1506.6895985692704,0.0962614794535074
2287846802,29510418,15.436070394284247,0.04288080026841449
2287846802,2287846804,1887.5633380264221,0.13501177087900654
534749,25235133,2112.4044006500912,0.06851349487961608
534749,7095690293,403.57480881734807,0.9067916840205658
25235133,25235132,1353.0603685751616,0.03285126705406352
25235133,534751,1138.4287399456068,0.7716346538195301
7095690293,7095690318,812.8264688699574,0.0162787797568327
534751,534754,964.7003444860512,1.299098881609532
29510455,25235132,981.9401101821984,1.7461342962600712
534754,3098430373,1085.1588508915383,0.17625330784770796
3098430373,16574394,307.8760265540535,0.019632228502540344
3098430373,2260849842,1359.8987653752392,0.27992923844474843
534758,25873172,1433.7542829743873,0.0708375792329838
534758,2202559858,1183.2492013361764,0.6893146758753412
25873172,25873173,1921.021209760399,0.07783725791010034
25873172,3100041009,671.8032595204002,0.20032823437945638
2202559858,25873172,1159.070186306412,0.6822656159727184
534769,546378258,1711.5241072228957,0.8457007950943705
534769,534770,852.4657747224293,0.04775185173570672
546378258,247994363,312.17330105544346,0.03387063615487581
546378258,290077155,954.6119607850401,0.29903755242122193
29138173,1775338888,226.89045675221018,0.08722438735718384
29138173,534773,2045.6829465796693,1.2855419562180328
534773,2544089666,1883.5530166706521,0.11252159938984264
534773,335716508,1725.3958485135008,0.5122080922664322
2544089666,2544089665,1193.2736304565574,0.06015363417480343
2544089666,16574602,690.2793862140937,0.028009674556320814
335716508,534799,1725.3958485135008,0.5989220312507699
534774,534804,461.65322418384085,0.1481975223944734
244038933,534778,689.3851540543553,0.08864977683792408
534804,18630111,3411.262599269038,0.9391894533959589
534804,16574613,26.01181217338976,0.04836960667158538
534778,244038915,935.1332856049183,0.025486840649805095
534778,30058360,1144.9687402385011,0.3290470736215967
244038915,534787,1443.2123530409751,0.40547016619869125
244038915,244038942,678.918069076073,0.0204200423144353
30058360,30056676,1346.6406512030046,1.4620972530215102
30058360,30056684,420.5093113910125,0.021862837960264777
534787,244038955,714.5846433829214,0.05043767287909189
534787,244038923,728.6277096580543,0.13282774301220932
244038955,244038925,478.96885302509173,0.044979681092519444
244038955,2072816,746.1492006706721,0.34069131114878864
244038923,244038955,510.53341031284253,0.15405185734800583
534790,30261537,694.5592325997688,0.04307897963759781
534790,30409389,1091.2282760315838,0.04224927091716623
30261537,30409389,587.6422850073322,0.04751923477514899
30409389,30409397,1397.2358811621848,0.08461356040456995
30409389,3160432771,281.6346798767314,0.1767051474894051
534796,534790,694.5592325997688,0.05039214591285711
534796,3160432775,985.2575753626726,0.20863663847106007
3160432775,534790,1091.2282760315838,0.2095114439109319
534799,1501721437,99.85684377660891,0.015986575250091
534799,11769597,1657.127987180789,0.4470294697513279
1501721437,18630516,1633.3869764464241,0.018995146290648746
1501721437,2071676,526.535415391674,0.3236940472124015
11769597,3595409680,0.04402835404800846,0.021906
11769597,11769656,2279.0700323828823,1.016642422694885
18630111,280008666,2569.8984643489607,0.1362317257945923
18630111,35711189,2155.4660145526013,2.0118441272420102
16574613,534773,1563.26591860448,0.06857654968975266
16574613,16574619,418.6517289978588,0.16404546869029943
534806,280008531,2081.4736432433733,0.146965609380657
534806,2287864441,3286.297289767254,0.4471820744668242
280008531,18630070,404.2753694989078,0.03371557370050158
280008531,31197353,1683.1622567469144,0.08134677798139114
2287864441,280221322,652.9896927652494,0.06342839094825505
2287864441,24969587,2633.307597002006,0.2645212933153837
24669567,976932104,168.76188148781827,0.09842854338150721
1854526402,27318980,478.3440882268496,0.03156420708259219
27318980,27318981,824.7578644948669,0.054744634512124385
534908,534911,2.6260162805979617,0.04509240000119689
534911,534914,886.2288232939745,0.28999833223143756
3853544,15511907,621.5901277878481,0.3569709047831225
534914,442936,131.5302212807436,0.4079500762911583
534914,15866840,754.6986020132315,0.7347516133381947
30409415,30409424,535.5301608414803,0.05059396105055604
536575,30409422,1159.7708830560002,0.2541266576528084
30403571,10919767,1535.741104153346,0.5315435645598529
30409422,30409424,893.1659328715588,0.016584669042098658
30409422,30409415,522.7968747387624,0.048400107601202426
536584,30587893,705.6953578767723,2.1123817891970957
30587893,1619208224,1221.8925629663456,0.6464271019908956
536652,25479302,1255.4075128759912,1.992063099707775
536652,18629762,1654.766552802146,0.10875627389056032
25479302,18627237,1295.4968658594166,2.148842105794017
25479302,28796755,269.37713219723923,0.043864677395411264
18629762,264218470,849.4730184621434,0.20524979825135686
18629762,264223496,2610.747624348325,0.27957330385061935
25599929,2526224454,735.5162882282226,0.09038205318913066
264218470,264223496,747.675295632697,0.4490111996024621
3899207524,309517759,347.3785450112939,0.012877047238773016
536663,21527849,2917.056778303601,0.58664818068768
536663,536667,1425.710901405075,3.266443889527825
21527849,2297622,1464.3868742742109,0.02775018359042871
21527849,21552197,2055.6055424675355,0.2090041989685285
21647397,2297615,943.50026447504,0.14648409405903515
21647058,1632149359,1063.2280007359623,0.29648824687208963
536670,24945363,189.5013939019612,0.015140490262667079
536670,2075220,3117.1862202747307,1.1625834818003948
24945363,21660961,2494.838332098305,0.13723731427088512
2075220,25096430,3009.6296808212574,0.7381690373166039
2075220,3869392962,940.7026715474002,1.473273259270994
344434421,10919786,1543.7901559725415,0.28881814643580533
1630023963,311941598,1386.8681108724904,0.4583752346027343
3100041009,25873173,748.7760136963564,0.20934218458854456
31296012,3148489413,123.43969467408306,0.1186122362251204
536675,3148489416,759.5344142280181,0.18517252545731458
3148489416,3148489413,872.7954984008026,0.02120903023731927
3148489416,31296012,450.2899753948157,0.13289680397065054
248219433,248219482,56.39472067988919,0.3774363470650974
2071674,518252065,670.0529157794315,0.04272666946853529
518252065,29348253,670.0529157794315,0.2505811542561085
11769758,3853550,350.3457189840333,1.3560036575240246
534316145,518252065,0.0,0.0467051999999999
2071676,18178669,1867.7954019615668,1.2883121891699463
18178669,534743,46.64784331864687,0.054318077489732976
18178669,534744,1821.14755864292,0.11418072994947166
7101166877,16574525,1112.2532261075107,0.3483831312400809
2287857538,5824956622,471.5790201584498,0.033226995338590665
2274921120,206133365,463.01476333645587,2.1132162367816054
2072802,30151417,1082.7368247118968,3.072275821328191
316507154,316507156,789.6139011627569,0.2851685774002715
30151417,30151418,1678.7436382520377,0.14635227268903708
2072807,1485594848,347.7186969070117,0.010354606503043085
2072807,1485594778,606.4853247429593,0.0908822504705215
1485594848,159725096,104.1755412918545,0.02167822501523285
1485594848,11007703,356.61938212272185,0.428797380311549
1485594778,1485594848,113.07622650756473,0.08389373206806619
2072816,244038925,760.6116021957959,0.39010365949907183
244038925,244038942,1239.5804552208874,0.2955602259552186
2075215,25755498,583.8642916344916,0.018658789388376465
2075215,2039066667,1602.8223836674567,3.6741899994780227
25755498,25755497,1543.6760915137404,0.042190865732583384
25755498,25755500,302.30120080426576,0.046456998612429495
2039066667,25755506,1850.268004145943,3.213390491406491
25096430,25096432,1396.2278787832097,0.03919914967905962
25096430,10919799,2808.0190887691533,0.7379122910354969
3869392962,25096430,1194.6172867311077,0.3188678391194804
21540856,21647397,843.6254239193189,0.11741232580329919
2297619,3790101104,602.9356384381454,3.151598870095742
3790101104,21552197,0.0,0.121308
3790101104,21527849,602.9356384381454,0.08640247304290925
2297622,21552199,1406.3285083040253,0.06158119752954665
2297622,21527762,1208.4641472344233,0.10823703889312815
21552199,21552200,2088.726777381634,0.5739846904400387
21527762,536663,2739.147227034381,0.09375284132779144
21527762,3146686054,1270.2698643327908,0.3108720277311979
3411653,113794494,362.2305886287721,0.07404708819330767
26165869,262185367,1249.919584506317,0.07404476195984673
113794494,15618026,362.2305886287721,0.023606724848196856
113794494,26291274,1562.7829161476911,0.5886332129318206
3411658,15618078,716.4405877030864,0.16006988642480927
3411658,25622663,1713.5872663577607,0.20474579831625855
15618078,3030258471,716.4405877030864,0.8578815897804124
15618078,25622151,1607.1003375927019,0.05175187921881251
25622663,25622670,1713.5872663577607,0.8668100365031848
15511907,2071674,527.9976510385401,2.308806740628735
3853550,3564765835,354.4496283145737,0.3986147547983114
3855350,11769597,768.8147492253086,0.020186457904301514
3855350,1501721437,2060.065548061489,0.5803699186844231
9100179,3137684026,668.8596023200017,1.497722139494949
3137684031,3137684026,605.0614837531423,0.17596603217453402
3137684026,3137684031,794.3358917962449,0.18195712539332579
9100190,9982673425,144.67971041610016,0.04731076766204364
9982673432,2970916246,44.58831380963142,0.03758408291793327
9982673425,9100190,26.886565995079167,0.046532413572444364
10919218,8224298741,697.340060669753,0.015020993214506909
8224298741,346633166,0.0,0.0160716
8224298741,346633485,697.340060669753,0.11174924785026102
10919223,11008027,1029.0402564497292,0.5544015296013343
25740441,25740442,854.2856806317959,0.1175862496996924
11008027,2075215,1580.2013505589903,0.04594864043486391
11008027,11008006,113.07622650756473,0.24421677610471126
86684589,3121844724,415.1267376738047,0.05414731956094388
10919237,10919235,0.0,0.0564791999999999
10919237,10919238,113.07622650756473,0.05924451800561154
10919238,10049596107,606.4853247429593,0.07207359991759299
10049596107,10919237,113.07622650756473,0.011596171153140178
3073762517,3877390797,13.762873217467904,0.029490000590571497
10919767,536575,1399.629210314373,0.48875190167978816
126667225,18178749,393.54643958267064,0.11355509163855318
126667225,31271217,3.3137736503762714,0.03464760000046064
3151457278,18178797,649.957774759459,0.6363707682411072
2262218571,18178769,834.861674537086,0.9136503130590626
3147805129,2262248282,1113.8889277665705,0.06896485152306617
10919786,536663,1603.6204526742924,0.37009995424665204
10919786,3146686054,716.2170590349353,0.014065151070052054
3146686054,21552195,539.5307246553097,0.013416384463509234
3146686054,21527733,1446.956198712416,0.29847303230546685
10919799,15613225,3330.0067775516404,0.4826811264836086
10919799,1952603929,587.9368490747917,0.9225289412028584
15613225,1698611463,2868.9719727002607,1.410625686701908
15613225,15613290,241.14508255641962,0.01543507801843989
1952603929,15613225,259.74777321260035,0.4543734952510169
10940911,773684928,3064.762093179574,1.5141967733992248
773684928,4186859645,3064.762093179574,0.335445701983332
773684928,1758438692,0.0,0.6042705000000002
10941033,26910102,0.0,0.4315339999999999
10941033,10940911,0.0,0.1053424615384615
26910102,12262641,2.29094071274544,0.01398100000000094
26910102,26910582,0.0,0.2571522857142857
3324432562,25621845,1085.552836865655,0.8533281175742518
11004892,3780365870,740.3469698931858,2.062319402199715
3780365870,3879014011,1255.421518038712,1.3741414144681214
7260653744,2272203032,1441.1272643634218,0.1945136683177663
11005259,1762496623,1094.7605233327893,0.09847905209208599
1762496623,433065573,1714.0657190000422,0.9491686586463512
11005798,25600624,620.181387672225,1.6812294538685852
312068888,312068717,523.1385214275115,0.045576143996464216
11007218,95145062,1551.1067134492178,1.2018405866991066
95145062,159729140,650.6500317984828,0.01887791715651464
95145062,1670657170,913.7640787057397,3.848733399592434
11007703,344624368,566.4118606505207,1.0072559332749813
344624368,344625887,553.1044635955163,0.04297930908521058
344624368,99089590,13.307397055004806,0.03228840056517151
95145069,159725096,844.6959264892832,1.393583833603689
11008006,2075215,606.4853247429593,0.24339410092677038
11068788,828163530,398.17812594694294,0.013526240731156445
11068788,25621138,888.356470792304,0.01567478758238995
828163530,4862265262,2363.5999979061608,1.0831976051501808
25621138,773660261,10.020538417638004,0.01603100000039434
25621138,25621140,3540.6622377934114,0.48861349834882634
203786445,415524744,311.94905566056394,0.032386537417644634
2970916246,9982673432,147.74151294312495,0.04165587470642238
3183738525,11070793,0.0,0.0402972
2241122861,2241123813,2.195159738549999,0.03242640000022685
81580487,81580494,367.1332987776197,0.07378469758271854
3137621725,28238725,872.8701813354764,0.28029096381755964
2078553223,85748936,12.941194174965286,0.06947800108769216
1587510067,3239504185,17.025088019800126,0.10234080479918549
9946740207,9946740209,662.535566359633,0.0666102456157732
11768081,376974958,1634.4349760643556,0.21972032734884295
376974958,30788689,0.0,0.0408491999999999
376974958,288155029,1634.4349760643556,0.38685246233185144
11388060175,11769758,358.1850214642639,0.3481913328571215
11388060175,29348253,535.4660452168011,0.04115528415744694
3121547154,534324289,523.4111346727956,0.0712760816838544
12262630,26910582,519.0991933025056,0.013940469795583908
12262630,12262641,1045.3909963535052,0.2638022118220692
26910582,26910090,253.4360776611912,0.014400144975755272
26910582,656211460,265.6631156413141,0.4261199354615719
12262641,12262886,644.4449880287954,0.013965876083435263
12262641,248219548,933.0538931517506,0.9074006086054984
12262886,26910102,2.29094071274544,0.009147428571456282
12262886,839865307,644.4449880287954,0.026955341346137515
