origin,destination,TT,FFTT,Average Trip Length
0,3,24.329166688682378,13.471095600000002,11295.257333333335
0,4,19.77890503994274,11.463546685714286,9034.289333333336
0,6,10.201052431601909,3.950296399999999,3628.052666666667
0,8,1.8601615100884847,1.0414152,1043.2313333333334
0,10,5.489377559215843,3.005388,2926.601666666667
0,12,31.743132345145074,24.3101562,9301.602666666668
0,14,44.535267391140636,21.123235571428566,18346.20433333334
0,16,21.79465533802714,11.620840799999996,10117.539333333332
0,18,16.99249324050568,9.148712399999999,7808.004333333333
0,20,6.924640390927795,4.852712399999999,4228.004333333333
0,22,8.408963505820147,5.2177956,4532.240333333332
0,24,12.801334289555536,8.1206812,5985.4423333333325
0,27,52.69171428966549,26.10654339999999,21184.885333333328
0,28,42.10651892257421,20.63009965714285,18376.518333333337
0,30,41.3749008766069,19.638676571428565,16861.645333333337
0,32,37.83816195255477,16.187552399999998,13696.275333333333
0,34,36.35148088106723,14.8238472,12559.854333333331
0,36,24.487149286168886,12.4294572,11012.526333333333
0,38,33.51966384063803,15.061558399999994,12173.949333333336
0,40,28.741339376037768,13.6122972,10974.677333333335
0,42,21.171354854465733,10.6399488,9096.004333333336
0,44,16.825714459973252,8.7509688,7573.089333333332
0,46,22.46433243779527,11.4622572,10206.526333333333
0,48,20.517929518921488,10.558497,9228.578333333333
0,50,19.091391348583887,8.809014000000001,8643.526333333333
0,52,16.1890567100976,8.204262,8139.566333333333
0,56,45.08347173703961,21.008661599999996,16957.43233333333
0,59,55.047785632923656,27.69132239999999,21147.98033333333
0,61,44.142858465490285,22.3496672,21326.702333333335
0,63,39.82232758750806,16.211192399999998,14163.97233333333
0,65,32.96313080764071,14.426187599999999,12676.46833333333
0,67,25.350989304017368,12.9348492,11433.686333333331
0,69,27.17938768040978,12.763186999999997,10671.469333333334
0,71,36.33392120193971,14.628884599999997,12226.217333333334
0,73,37.59078502096601,14.872086199999996,12533.736333333334
0,75,30.497899150179467,13.092624600000002,10842.991333333332
0,77,37.60032060646949,14.582097199999998,12944.774333333335
0,80,40.392208269019356,17.243471199999995,15054.03833333333
0,82,47.64089134594598,20.79679139999999,18172.350333333332
0,84,61.81546288412436,34.444127399999985,24549.55033333333
