fishnetID,carbon,CI
0,0.9367063115249625,1.3714746291974869
10,2.020732910875112,1.831894364169286
101,0.007276470721941737,1.5064502072484138
103,0.2910598816912421,1.5018337427919826
105,1.934768722336262,1.4772256595167657
107,1.1469969418351096,1.3840397865142235
110,0.030931564091562575,1.5270368318098122
111,1.1211629779805203,1.4273599781914081
113,0.29813507717206544,1.426824620350761
116,0.5304582924114142,1.3470707197554281
117,0.2942031165350434,1.2711917609694017
119,0.6560530830304386,1.3052227864419648
12,0.5123293816101487,1.27614140030652
14,0.48013573203836424,1.2665533268881097
16,2.081923049958637,1.7461186670775675
18,3.8471338796677403,1.5655134278549825
20,4.872334386770616,1.536069922091983
22,3.0180893982625165,1.6585620545144408
24,1.3915769314303432,1.6866059969511367
27,0.5671690663466284,1.5349693676729674
28,2.167133251636373,1.2278272004804114
3,0.8115690515429053,1.5661387841747128
30,2.189813353765784,1.267666091497998
32,1.879643924671881,1.4562174757369795
34,1.1775706417602065,1.626294241815152
36,2.072149040234141,1.6795511989193836
38,2.232065455882375,1.6839096829239815
4,0.42130172711433256,1.5210258568454378
40,1.968492996196016,1.6897069288049849
42,2.072483625798431,1.6048426838901413
44,2.6461139217214007,1.6086916952795889
46,2.058406417024245,1.8452387928286311
48,5.294664470781836,1.6800043751683686
50,5.125321503551987,1.638760433121009
52,6.232565552675895,1.6371971939729506
56,0.2536175699148906,1.58596888871423
59,0.444587142572592,1.508889644942944
6,1.955391416854705,1.3591502909884436
61,2.6503648129377133,1.3398782810315273
63,5.1349601806555665,1.5236103823930511
65,6.100869317651844,1.7374713885563298
67,1.9071893285361068,1.9655120468478462
69,4.497877256612343,1.8445723137268555
71,1.1308970812955623,1.8490514830911742
73,2.4095010577646123,1.9713530403043507
75,8.496331266932113,2.025085758184413
77,1.8671704301385716,2.363952436323736
8,2.8059237652898927,1.5598999676778451
80,2.4223834366981514,1.7488125501150922
82,0.0,1.6753992470804449
84,0.0,1.4499115035605066
86,0.5250144480312235,1.6237866054597077
88,0.421446473453792,1.6342633094130883
89,5.975260396216195,1.5407811025512685
91,3.3669133784780167,1.747651238730854
93,1.1589514498093203,1.59742160097092
95,0.10141963732358023,1.4480483860567663
97,2.474496165519,1.4989815795371557
99,2.534316852059985,1.5018086781614757
