fishnetID,carbon,CI
0,1.352036924820685,1.6556218040943844
10,3.20459666838946,2.3008113275070294
101,0.016956430304061097,1.7443766073416869
103,0.38339435990004306,1.7393136808438754
105,2.220577317010786,1.741660930921481
107,0.6878142816800044,1.6355852785860363
110,0.04728380939560257,1.8855630595049508
111,1.605161702091915,1.6590540238449458
113,0.3134418358020655,1.706181991527629
116,1.006938248342942,1.500277422062362
117,0.34788577466091153,1.4823410506062495
119,0.7203764593964928,1.541379981692316
12,0.44095343431536654,1.638419174677879
14,0.5947865302396806,1.4434163639071276
16,2.8254348444881208,2.2131938903026516
18,4.900695960033338,1.9575611297242947
20,6.937865400444239,1.9104133294019232
22,3.6315581695177666,2.0610719621221
24,1.6939246000472232,1.9860701538456174
27,0.7747246971475991,2.621676672819379
28,3.038789252102746,1.3705754960289467
3,1.1418977302581645,1.9808721331506915
30,2.8808589702140437,1.4367097481975537
32,2.456652624464752,1.7343865674445706
34,1.3683789750062965,1.9202968342033502
36,2.8348438264356397,2.0779691218595744
38,2.9116507355210617,2.067275205021515
4,0.512941370167436,1.9248536633582622
40,2.7776534810522655,2.080702953120556
42,2.536800891686199,2.006212578295899
44,3.4995702975440746,2.0038771706205063
46,2.5850704909629534,2.2763040373771983
48,7.296072250591713,2.0268836379418533
50,6.694173836023907,2.088848340663115
52,4.018014851326358,2.0232342046262284
56,0.42167694797806166,2.959801714719749
59,0.5231511529280244,2.5330239076958296
6,2.5980708077445707,1.63454031860956
61,3.600329709680279,1.5388998233731317
63,6.858362465674238,1.791235476761702
65,7.731071702853321,2.119730673694939
67,2.2101188203092383,2.4326084770236056
69,5.431160583001365,2.232522076120718
71,1.6196875895044691,2.257273477882038
73,3.3557447411744956,2.438533735634673
75,12.600891035133603,2.425301291105538
77,8.00880635960602,2.140984152063882
8,3.410387865994866,1.939536681068318
80,3.2060523054409145,3.5026440679967017
82,0.0,3.097060575573421
84,0.0,2.356302482097978
86,0.6543367497450047,1.9383659240742444
88,0.6365360621567804,1.884351247506973
89,7.800608128602096,1.8219222040778524
91,4.335600789426359,2.101246239223865
93,1.387055217078677,1.8609634533609758
95,0.13546151747192112,1.6926306203139094
97,3.16233789405935,1.7517004719489169
99,2.989905158032511,1.7567429700253
