fishnetid,CO2,CO2psqkm
0,1270710.541291945,154336.7950723212
1,8720149.236922039,1059123.8854522323
2,15087366.042815246,1832467.462466808
3,4176560.790959243,2029091.5545377042
4,3318189.1724844575,1612070.304548422
5,8323053.345363599,4043595.159255434
6,8940006.290899461,4343329.864842402
7,12390480.261224875,1504911.5835452995
9,2137174.890733935,259577.6145003177
10,13392256.235064184,1626600.5844205169
11,15476606.741315238,1879762.2393413584
12,4623853.752207791,2246421.5390084134
13,3837671.990360071,1864468.3592507213
14,3843101.6593450657,1867115.719114842
15,3045907.328068214,1479810.3082634634
16,6895933.08949286,3350273.052299911
17,11507756.200677434,5590849.706809171
18,6318186.296000754,3069600.0249885074
19,10932110.005864633,5311208.561295512
20,9828275.542229109,4774902.289855313
21,12079981.548830215,5868855.763260073
22,9659231.302558243,4692798.733470428
23,9931645.396560807,4825147.206684455
24,15668957.538818067,1903124.838902814
25,8340790.765465813,1013058.2103191263
26,5232939.495873002,635583.8995925123
27,7245001.5229398105,879974.4678266797
28,11154248.537531646,1354789.7663979079
29,20548101.300564446,2495762.692328025
30,12056085.442386206,1464326.4515045586
31,17742600.223171767,2155007.8546997723
32,19218613.139404815,2334283.6873348556
33,10785965.489288252,5240233.124230078
34,11500025.732549,5587150.805651075
35,12171398.950222181,5913360.016546132
36,8387055.014379761,4074772.0111253676
37,15498991.232365226,7530000.659528467
38,8787666.034331204,4269383.0870779725
39,11736428.49781675,5702033.702114026
40,11051221.044985885,5369132.088159823
41,16555008.449243957,2010763.517972488
42,12387589.821689004,1504590.817059313
43,6709630.169926295,814948.5158000541
45,11141748.472768623,1353285.5486390414
46,11207401.204236722,1361259.7811335335
47,8763843.623436738,1064463.351969949
48,16394450.366520846,1991282.8595177114
49,8254719.249444084,1002624.7043404402
50,9997724.375647211,1214331.480369313
51,9849961.011621937,4785536.102962159
52,6288734.811056918,3055338.741418249
53,11370743.111420527,5524426.734091671
54,4843763.830829132,2353321.8663415737
55,5196037.792287964,2524459.3778605554
56,13636063.662906412,6624988.14808849
57,6468643.586514796,3142762.7211770327
58,9359797.184853945,4547417.2872438915
59,7632991.591897849,927109.1731643428
60,12855308.612715546,1561415.9134360694
61,12796101.322013313,1554224.5492534877
62,2143895.0174280163,260399.17809808828
63,6135728.741187222,745258.3262546427
64,10403978.312012982,1263688.7630231697
65,6887647.171639226,836587.8968070478
66,6967201.634449849,846250.7466980147
67,1505657.8740229923,182880.32513141696
68,11226635.867511166,1363610.454277156
69,23633171.066720173,2870533.926155431
70,4782958.301767208,2323792.1028550346
71,3618420.9752607923,1758003.6363706714
72,3270024.238305526,1588744.1960319136
73,6032552.747038884,2930921.1387010315
74,17369885.16309475,2109782.242650481
75,9269545.724364502,1125898.2303614805
76,7058539.070587596,857344.7809438345
77,920955.6732053653,111861.18430570386
78,566007.514636402,68749.18614724968
79,4161275.9779614345,505442.6477051044
80,15290544.100246327,1857241.176940653
81,7054575.2426457945,856872.5573506807
82,11745968.641249884,1426705.059058788
83,12248471.5143036,1487740.7567584733
84,12447575.828564262,6047698.559383847
85,7254913.512165123,3524825.2832725374
86,1570309.9231683349,762944.7743875035
87,726707.5329283932,353075.34301069134
88,12782263.580189517,1552576.9455943939
89,4191716.38420828,509140.0423533108
91,14976900.889028784,1819164.9764592506
92,13782621.969934046,1674102.2296432802
93,11213212.18896419,1362009.606587737
94,8603894.050525766,1045069.5263229173
95,3727704.3178793155,452784.5371966266
96,2402967.50031042,291875.7591122728
99,1083100.7622222425,131559.99411389593
100,4215762.073659649,512072.0554734248
101,7915343.376219645,961445.6607419943
102,3390315.4885152807,411808.30193322233
