fishnetid,CO2,CO2psqkm
0,3749034.7045216803,172937.8347327672
1,14373197.875408199,663015.9266759409
2,15799421.483507218,728805.6677878576
3,16721408.275144072,771335.655361701
4,13188944.999508696,608387.9639402158
5,7997012.023622562,368891.20872345695
6,5022448.788275578,231678.68183589017
7,5257733.170119581,242410.3126251213
8,12744987.591019906,587613.7731561908
9,10684865.190861616,492630.8406052359
10,11218484.249037085,517233.60353182355
11,41019498.85128982,1891223.6925178187
12,26934128.998765152,1241810.9515301092
13,27376824.995671228,1262221.6630542625
14,25648598.595236924,1182540.954950405
15,10573147.38715911,487235.77094421856
17,12087548.835964605,557022.9904361097
18,18702154.8046299,861839.7607528869
19,33608525.0663055,1548760.744682981
20,13571701.691568738,625416.2828325822
21,32989173.501933843,1520219.5519896278
22,22584701.72941074,1040756.754421264
23,34524853.068951845,1590987.31776087
24,13165020.095250854,606675.4279237546
25,5392940.550203069,248395.18667942716
26,12716737.914141193,585724.3295621919
27,21897139.083019212,1008567.3853881309
28,30122081.05475537,1387402.6381560804
29,37144885.71092703,1710868.2609164459
30,16696362.184539076,3076092.4797718492
31,11570575.817042911,2131731.5031900657
32,13185697.49078207,2428690.0668781362
33,10405555.962734615,1916612.3312564825
34,25099634.336983424,1156072.1462960674
35,41716844.965926655,1921449.6055589637
36,30759273.2391407,1416751.2783118226
37,10681417.912798397,491978.86973751814
38,5203948.408046352,239570.602371833
39,23762081.99226588,1093918.66523772
40,37804390.219366886,1740374.774498127
41,38047981.85639608,1751588.8355614224
42,20399026.980897494,3756384.0056089857
43,15673897.217516096,2886273.784949239
44,27741217.32251518,5107138.905832054
45,18076458.940898083,3327863.577991181
46,24507225.25270393,4512889.220026092
47,27322665.074067764,5031339.101173854
48,26112571.040417574,4807306.252692186
49,30616367.345138688,5636452.034740926
50,19390197.135230497,3570612.777393386
51,10404167.236931048,1915878.0189411435
52,45071916.649431884,8297708.655124832
53,35663370.43321687,6565601.809577287
54,9074917.625572542,3759981.7703229743
55,13394650.301921535,5549762.877533407
56,19204675.163747296,7957012.008261452
57,19265610.33318372,7980931.082895849
58,6043763.316995016,2503676.6383253345
59,14719653.420656137,6097732.565057818
60,27159522.655673586,11249175.681709304
61,31847480.465159353,13190876.265181456
62,12485665.469220592,5171425.365127813
63,9687437.874884803,445751.4935537047
64,10356081.916396447,476518.04751863994
65,18769147.251682047,863631.3882184429
66,10109133.732834166,465155.13370450004
67,45839212.140441135,2109215.8255693302
68,14618628.046086542,2690608.318126498
69,13130810.214162113,2416770.375072256
70,20168964.67447975,3711241.8948134235
71,22451040.043119874,4131161.0057817977
72,23347902.538422722,4297261.0413672915
73,21829155.83269697,4017730.533670514
74,21673193.48318659,3988031.3614200987
75,37341171.32400341,6871057.669826663
76,15379320.77052054,6368886.905662185
77,20079045.830434132,8315137.838386765
79,13540240.64953078,5606355.296985489
80,18752283.843282785,7764408.962628525
81,19719844.782235224,8163673.288618453
82,17102802.147540573,7080263.084939825
83,6487451.967813334,298360.75703393633
84,19390812.67500924,891791.9666955246
85,25030856.207104795,1151180.038667267
86,15300778.397135774,703689.4991174459
87,40398986.728938654,1857967.091494758
88,14314386.288599059,2633299.5547848823
89,18412369.63581106,3387171.743657414
90,22574693.19464738,4151847.076652003
91,23841589.552017994,4384849.576064318
92,11172419.580080636,4624420.177985995
93,25961420.801840153,10745793.902992425
94,26315891.011566475,10892514.063169466
95,15683386.827443032,6490495.726791401
96,14071259.586062783,5823324.465489232
97,13437758.394390497,5560231.107645368
98,9902432.684039779,455417.21568757546
99,10928728.175977496,502367.07897950395
100,9996366.448157167,459508.675859281
101,9216548.438195322,423662.33678926365
102,25352045.934341658,1165371.9497011297
103,45611294.218315564,2096640.366195261
104,25537285.216060583,1173886.9493763866
105,9068750.143651221,416661.4493210544
106,33684393.07151387,1547620.9857322574
107,40578014.49249594,1864346.691793073
108,22922653.278721046,4212702.173228558
109,21102723.839435063,3878237.370623723
110,3596792.205519859,660850.9410949323
111,8459904.614016773,1554367.2267649216
112,21146361.898341738,971564.2902124544
113,3936038.6333895554,180750.66570225282
114,6519683.066924845,299396.71946246864
115,8301330.367719281,381213.481354334
116,13295154.560491664,610539.7485274035
