fishnetid,CO2,CO2psqkm
0,21119070.473533504,1602829.6041954597
1,32071421.932216387,2434057.1516162236
2,45784633.77852394,3474819.9040966057
3,23427992.986829404,1778065.0324182855
4,21909365.97570389,1662808.9971582636
5,14439881.877601484,1095913.2971077603
6,17900394.36075915,1358548.5234375906
7,8149763.684038534,618525.4467683233
8,849475.60156451,64470.86030303419
9,26968722.133232165,2047465.243215482
10,19895240.130735524,1510446.5266044065
11,12438564.441504456,3777342.9765871083
12,8853457.814116416,2688617.874669948
13,9911266.60186334,3010351.4126723274
14,14336378.8440599,4354391.828962373
15,25787098.264766056,1957756.3653051737
16,10480127.549292734,795651.2286950633
17,15319738.386974517,1163074.4581637972
18,11122027.905835263,844384.3004042741
19,16628249.286486207,5049666.378353487
20,3477645.3960620523,1056091.2775470656
21,11299948.770759769,3432136.185176006
22,2721960.1154415957,826741.607093852
23,3905921.612276219,296537.5483625081
25,36984146.46800523,2808766.092533096
26,5535661.322012443,3783659.032255053
27,5933966.989105611,4055903.4394212286
28,4361373.22014825,2981025.7921360857
29,4713804.995297543,3222271.0555447172
30,10156730.860674432,6942955.829513798
31,11854567.538164057,8103565.99229979
32,7176414.643123161,4906208.263812811
33,7320031.034049313,5004392.657970939
34,7663072.831738151,5238915.687417857
35,8888174.212265408,2700054.4452143386
36,10984310.3620954,3336819.836391388
37,22058450.87740132,6702038.926585569
38,13640955.589736246,4144543.7789966725
39,23464464.306604017,1782011.9704768285
40,5633853.8998812605,1711455.2328498287
41,4750992.697380941,1443259.171725292
42,5675239.066057106,1724312.9787215046
43,4352397.343156688,1322392.7908594916
44,7412439.783929077,562938.7593425858
45,23841917.334081247,1810677.6925861477
46,5651234.427298399,429183.7761913221
47,19188479.800213613,1457754.990040399
48,32481555.312853307,2467634.217748611
49,32062363.58245174,2435788.0869900007
50,8293183.9094475005,5670322.649117858
51,3432679.826325006,2347036.117721568
52,3104721.803543433,2122800.429130512
53,6482789.751353659,4432986.945595365
54,4374306.098452567,2991187.8333597626
55,2927965.4158289847,2002167.7338537367
56,1955567.1352256944,1337381.4868102265
57,1942987.498692439,1328778.4720083666
58,4102869.8581640352,2805887.9146914138
59,5154332.831161831,1566305.29525637
60,7448768.22548612,2263541.276221088
61,7187814.009185142,2184604.6645291676
62,5411912.751021077,1644851.943135608
63,12866649.416957427,977483.4998894116
64,15031749.074482165,1141966.818138522
65,18057390.165703304,1371825.7462411055
67,22316333.8826828,1695942.026544103
68,23928447.011884946,1818455.4475087817
69,19087449.068333466,1450561.1551020243
70,17979014.65018872,1366325.0738856024
71,14258370.472035233,1083572.680023598
72,15395078.710207377,1169957.445692075
73,1081994.0147541424,82226.72826718094
74,19134005.072783645,1454099.2041807892
75,1485897.1748274127,112959.11575391049
77,21673038.967074115,1647602.1079350102
78,16256403.626079578,1235825.0692236419
79,19391152.98226998,1474131.2733032403
80,21509720.332396414,1635186.4920553525
81,23050118.0810752,1752288.7859070457
82,20089942.460511524,1527253.8196661605
83,8602803.834707806,653992.167584308
