from,to,volume,EstimatedTT,length,CO2,lengthm
27318980,27318981,685.13,3.0,43.508,6190.177588064238,0.027034609468
534908,534911,8.74,3.0,38.596,72.8698568787015,0.023982435115999998
534911,534914,1242.79,17.4,226.276,60497.85172414156,0.140601344396
3853544,15511907,373.49,20.400000000000002,274.595,21790.47975170643,0.17062536974500003
534914,442936,124.22,24.599999999999998,339.779,8891.483400717283,0.211128817009
534914,15866840,1118.57,35.4,591.166,133484.83713287843,0.36733340858600005
30409415,30409424,783.57,3.0,40.311,6715.1972609622435,0.025048086381
536575,30409422,1920.48,10.200000000000001,137.062,55960.19455782477,0.08516635200200001
30403571,10919767,1553.5,25.2,332.787,110587.59859694957,0.206784190977
30409422,30409424,1637.37,0.6,11.597,3790.3229580088328,0.007206039487
30409422,30409415,705.79,3.5999999999999996,38.719,6424.427835630378,0.024058863749
536584,30587893,723.29,67.8,801.795,129889.6897252154,0.498212160945
30587893,1619208224,632.72,25.8,322.636,44604.852040413425,0.200476653956
536652,25479302,1250.11,75.0,949.489,258051.27622028862,0.589984929419
536652,18629762,860.59,2.4,27.809,5412.714821831368,0.017279706139
25479302,18627237,1107.8,73.8,968.664,230055.77878556002,0.601899718344
25479302,28796755,653.94,3.0,36.496,5276.931432990886,0.022677556016
18629762,264218470,1169.59,11.4,147.847,37239.03407105123,0.09186783823700001
18629762,264223496,1094.63,1.2,15.535,3664.6101035097354,0.009652998485
25599929,2526224454,748.99,5.3999999999999995,74.029,11708.78287309375,0.045999473759
264218470,264223496,762.85,10.799999999999999,149.287,23985.028273305412,0.092762612477
3899207524,309517759,1233.07,0.6,10.684,2641.0300741683786,0.006638727764
536663,21527849,1997.69,5.3999999999999995,54.421,26533.19557951133,0.033815631191
536663,536667,1419.5,121.2,1454.534,459311.34467662126,0.903805246114
21527849,2297622,1505.76,0.6,11.633,3496.2169187751047,0.007228408842999999
21527849,21552197,1586.72,7.199999999999999,58.671,26167.604646194817,0.036456457941
21647397,2297615,1376.41,7.800000000000001,98.543,29512.457513393216,0.06123176245300001
21647058,1632149359,515.92,16.8,229.611,25040.47177312917,0.142673616681
536670,24945363,206.98,1.2,12.608,621.5755307475162,0.007834245568000001
536670,2075220,2612.52,28.2,418.513,225708.1723341757,0.26005184132299997
24945363,21660961,2132.89,0.6,10.83,4625.902715048624,0.00672944793
2075220,25096430,2386.98,1.7999999999999998,23.918,12185.273069830393,0.014861951578
2075220,3869392962,721.94,21.599999999999998,257.122,41448.71181692512,0.159768154262
344434421,10919786,734.98,13.2,179.877,27973.189318063287,0.111770351367
1630023963,311941598,987.86,13.2,180.64,37704.57979225308,0.11224445743999999
3100041009,25873173,643.36,12.6,148.412,21425.868760597543,0.09221891285200001
31296012,3148489413,637.46,7.199999999999999,98.953,13309.524726142628,0.061486524563
536675,3148489416,951.75,10.200000000000001,140.248,28160.190231731704,0.087146040008
3148489416,3148489413,185.42,1.2,15.044,608.8713569493203,0.009347905324
3148489416,31296012,889.79,8.4,108.128,20779.134967053134,0.067187603488
248219433,248219482,303.36,22.8,314.529,20108.328461594854,0.195439199259
2071674,518252065,183.87,2.4,33.567,1295.126863776578,0.020857560357
518252065,29348253,183.87,14.399999999999999,196.862,7650.716229208611,0.122324337802
11769758,3853550,218.45,48.6,672.312,30923.97688736588,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1336.46,46.2,623.072,176808.56168848014,0.38715887171200003
18178669,534743,153.65,3.0,45.265,1430.0868963430598,0.028126358315000002
18178669,534744,1182.81,4.2,57.506,14369.433671749966,0.035732560726
7101166877,16574525,677.07,7.800000000000001,78.469,12980.413986369234,0.048758360998999994
2287857538,5824956622,741.63,3.0,27.539,5287.1246275471085,0.017111935969
2274921120,206133365,642.32,107.4,1248.547,181091.06027139619,0.775810897937
2072802,30151417,566.35,105.0,1448.83,172912.59399787083,0.90026094593
316507154,316507156,493.41,16.8,232.267,24135.103191416634,0.144323978057
30151417,30151418,1288.62,1.7999999999999998,22.448,6327.853329928915,0.013948536208
2072807,1485594848,322.08,0.6,8.559,575.095969885689,0.005318314389
2072807,1485594778,681.72,6.0,72.769,10983.498171964211,0.045216546299
1485594848,159725096,172.84,1.2,18.064,642.330894810368,0.011224445744
1485594848,11007703,809.74,30.0,331.486,62190.28720863305,0.205975787306
1485594778,1485594848,660.49,4.8,69.908,9577.73700843146,0.043438803868
2072816,244038925,549.12,22.2,295.308,34596.855694831815,0.183495827268
244038925,244038942,1499.38,12.6,143.923,49152.10858695277,0.089429578433
2075215,25755498,493.74,1.2,15.023,1619.9893068704814,0.009334856533
2075215,2039066667,1701.43,199.8,2723.369,980336.4510831354,1.692222518899
25755498,25755497,1376.79,1.2,12.97,4186.686784838231,0.008059181870000001
25755498,25755500,250.29,3.0,38.617,2087.4901147574974,0.023995483906999997
2039066667,25755506,1609.66,160.8,2193.697,746860.8291203511,1.363099698587
25096430,25096432,1092.54,1.2,15.229,3613.6698830778837,0.009462858959
25096430,10919799,2109.92,21.599999999999998,283.282,128178.00468597887,0.176023219622
3869392962,25096430,815.48,18.6,255.909,44017.548393247336,0.159014431239
21540856,21647397,927.74,9.0,84.889,20029.82659832365,0.052747562819
2297619,3790101104,1094.8,109.80000000000001,962.581,281391.710094883,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1094.8,4.8,83.094,18285.049515855204,0.051632201874
2297622,21552199,1112.15,1.7999999999999998,28.268,6410.081957582325,0.017564915428
2297622,21527762,1160.64,4.2,54.913,13683.548433623304,0.034121345723
21552199,21552200,1590.5,19.2,185.242,73860.5132849866,0.115104006782
21527762,536663,2123.2,0.6,10.841,4609.230599889113,0.0067362830109999996
21527762,3146686054,917.03,16.200000000000003,224.304,43298.26146878236,0.139376000784
3411653,113794494,0.0,4.2,61.589,0.0,0.038269618519
26165869,262185367,725.08,3.5999999999999996,48.606,7480.267549313135,0.030202358826000003
113794494,15618026,8.13,1.2,19.635,32.31892973004315,0.012200619585000001
113794494,26291274,1277.51,13.8,175.371,48632.382422802126,0.10897045364100001
3411658,15618078,742.3,9.0,123.582,19361.52472169055,0.076790270922
3411658,25622663,1516.25,10.200000000000001,87.469,35956.90589882238,0.054350699998999996
15618078,3030258494,742.3,4.8,66.573,10396.711801536223,0.041366531582999994
15618078,25622151,1145.47,2.4,24.85,6837.180133509745,0.015441069350000001
25622663,25622670,1516.25,42.0,370.308,149340.66170625915,0.230098652268
15511907,2071674,287.03,49.199999999999996,681.434,41167.81676638898,0.423423326014
3855350,11769597,158.53,1.2,15.22,524.1663878938244,0.00945726662
3855350,1501721437,996.92,25.8,347.459,73583.923181269,0.215900946289
9100179,3137684026,505.38,34.8,447.775,48881.995597703666,0.278234399525
3137684026,3137684031,472.87,11.4,145.255,14894.222465044631,0.090257244605
3137684031,3137684026,466.18,11.4,144.503,14637.904079705178,0.089789973613
9100190,9982673425,95.74,3.0,39.416,808.7316364708032,0.024491959336
9982673432,2970916246,76.7,2.4,31.32,516.1168114464577,0.01946133972
9982673425,9100190,76.7,3.0,38.777,641.3252980064915,0.024094903267
10919218,8224298741,816.41,0.6,11.685,1903.9038857878925,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,816.41,7.800000000000001,86.931,16369.472073859646,0.054016402401
10919223,11008027,1046.66,32.400000000000006,452.448,99419.34596858273,0.28113806620799997
25740441,25740442,500.62,6.6,94.978,9894.932463856992,0.059016574838
11008027,2075215,1735.17,1.2,13.302,5338.7234620055215,0.008265477042
11008027,11008006,487.65,14.399999999999999,203.512,20759.985551519054,0.126456454952
86684589,3121844724,44.0,3.0,44.387,403.47425574009856,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,487.65,3.5999999999999996,49.368,5083.275887133094,0.030675843528000003
10919238,10049596107,481.96,4.2,57.709,5869.0558565070205,0.035858699039000005
10049596107,10919237,487.65,0.6,9.663,956.4479614425089,0.006004307973
3073762517,3877390797,44.0,1.7999999999999998,24.575,228.6472360253655,0.015270192325
10919767,536575,1640.77,25.2,331.569,116528.32905947929,0.20602736109900002
126667225,18178749,293.13,6.6,93.379,5723.971745251703,0.05802300260900001
126667225,31271217,271.24,1.7999999999999998,28.873,1590.6776807502308,0.017940844883
3151457278,18178797,1260.62,15.0,204.456,54530.49318358129,0.127043029176
2262218571,18178769,873.89,22.2,227.833,48071.41846455307,0.141568819043
3147805129,2262248282,1072.49,3.0,39.261,9037.042867082988,0.024395646831
10919786,536663,1293.98,16.200000000000003,221.315,60543.50918744823,0.137518722865
10919786,3146686054,454.83,0.6,10.86,988.9942016534978,0.006748089059999999
3146686054,21552195,242.23,0.6,10.902,528.6092500533784,0.006774186642
3146686054,21527733,1154.41,16.200000000000003,107.179,40660.16731506382,0.066597922409
10919799,15613225,2109.92,1.2,10.572,5936.055238106667,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2109.92,41.4,386.965,208873.82435867272,0.24044882901499998
15613225,15613290,0.0,1.2,15.406,0.0,0.009572841626
1952603929,15613225,0.0,26.4,363.853,0.0,0.226087702463
10940911,773684928,607.12,89.4,2490.153,309207.54205607553,1.5473088597629998
773684928,4186859645,607.12,16.8,460.031,56928.993679471976,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,626.99,47.400000000000006,656.824,86666.15772926144,0.408131385704
11004892,3780365870,773.07,97.8,1347.941,219670.9743840561,0.8375714471110001
3780365870,3879014011,865.21,94.80000000000001,1303.618,237943.15346460114,0.810030420278
7260653744,2272203032,1855.35,9.6,109.171,46237.94299763819,0.067835693441
11005259,1762496623,889.32,5.3999999999999995,70.846,13509.650829251857,0.044021649866000004
1762496623,433065573,1311.12,51.0,665.807,187524.8703995598,0.41371316139700004
11005798,25600624,77.54,43.199999999999996,241.435,7012.739430525905,0.150020707385
312068888,312068717,639.65,3.0,37.142,5213.111290436282,0.023078961682000004
11007218,95145062,1302.09,20.400000000000002,236.717,69662.61855357538,0.14708907900700002
95145062,159729140,743.01,1.2,14.301,2371.378166493696,0.008886226671000001
95145062,1670657170,700.94,40.800000000000004,443.845,72685.1280285735,0.275792411495
11007703,344624368,630.52,37.2,437.359,61934.47390535767,0.271762199189
344624368,344625887,531.04,2.4,34.038,3777.2209547311527,0.021150226097999998
344624368,99089590,141.86,1.7999999999999998,26.907,786.5800826726559,0.016719229497
95145069,159725096,898.29,34.199999999999996,336.174,74828.97348363047,0.20888877455399998
11008006,2075215,481.96,14.399999999999999,202.313,20432.848343424623,0.12571143112299998
11068788,828163530,142.34,0.6,15.737,453.5363835900044,0.009778515427
11068788,25621138,1392.54,1.2,15.651,4683.540806232656,0.009725077521
828163530,4862265262,1824.33,48.0,752.348,279956.04976954823,0.467487229108
25621138,773660261,725.53,1.2,16.031,2477.7255532102804,0.009961198501
25621138,25621140,1993.79,15.600000000000001,273.672,109529.12821414605,0.17005184431200002
203786445,415524744,114.99,1.7999999999999998,26.912,637.6824327495412,0.016722336352
2970916246,9982673432,95.74,2.4,34.704,690.526842113819,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,625.53,5.3999999999999995,60.87,8730.894205541292,0.03782285277
3137621725,28238725,715.92,14.399999999999999,198.806,29987.625173478133,0.12353228302600001
2078553223,85748936,601.54,4.2,34.739,5811.499437039428,0.021585807169
9946740207,9946740209,292.15,3.5999999999999996,50.651,3099.5630665142426,0.031473062521
11768081,376974958,529.83,11.4,158.471,17652.06430000244,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,529.83,13.2,180.421,20206.04440146533,0.112108377191
11769730,11769758,53.97,19.2,268.829,3043.4972282546933,0.167042544559
11769730,29348253,663.92,2.4,33.988,4717.470692320516,0.021119157548
29348253,252007120,663.92,16.8,233.296,32574.054011583754,0.144963368816
29348253,534628,183.87,1.2,20.564,760.8310306441724,0.012777873244000001
3121547154,534324289,1073.58,4.2,34.85,10381.439885504458,0.02165477935
12262630,26910582,270.18,0.6,13.938,754.3979399186414,0.008660668998
12262630,12262641,511.91,15.600000000000001,299.967,30655.699673837767,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,270.18,25.8,497.086,26810.493996738205,0.308874824906
12262641,12262886,126.54,0.6,13.96,353.9153643243889,0.00867433916
12262641,248219548,385.37,37.8,1055.658,83252.80483378135,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,126.54,1.7999999999999998,26.944,702.368749298183,0.016742220224
248219548,211626783,183.57,21.599999999999998,301.184,11612.588767518098,0.18714700326400002
248219548,248219582,201.8,9.0,177.329,7140.3680062835565,0.11018709805900001
839865307,10940911,736.6,25.2,412.4,61500.04084028927,0.2562534004
12961684,784730663,1449.52,37.2,138.076,101560.34678663079,0.08579642219599999
64804962,33477280,0.0,57.599999999999994,799.917,0.0,0.49704522620700003
784730663,12961684,1212.14,10.799999999999999,134.593,35699.12970640602,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,3444.62,82.8,2256.681,1583119.8113154538,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,1715.08,14.399999999999999,235.66,81826.59561533316,0.14643228986
15613314,15613331,0.0,3.5999999999999996,49.851,0.0,0.030975965721
15613314,25096432,1715.08,3.0,43.767,15563.431951215154,0.027195544557000004
15613331,15613353,895.92,22.8,312.727,59155.62661758616,0.194319488717
25096432,15613331,895.92,3.5999999999999996,45.529,8871.65457019578,0.028290400259000002
25096432,24945369,1889.23,1.7999999999999998,24.443,9782.211820074623,0.015188171353000001
15613353,2338426490,895.92,15.0,203.599,38646.387191220834,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1381.57,14.399999999999999,400.367,113086.78850822692,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1381.57,84.0,2340.256,661311.8472865216,1.454167210976
1629974641,15866451,478.46,37.8,417.502,46292.389397623236,0.259423635242
1629974641,25269438,718.42,34.8,967.807,142158.2038550695,0.601367203397
15614141,12262630,587.94,42.0,464.501,63244.64532067475,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,385.81,1.2,16.093,1320.8742615927367,0.009999723503
15618026,282973002,2160.91,88.2,831.957,457216.59833299543,0.516953953047
24973521,113794494,1285.64,0.6,9.599,2507.7233755518314,0.005964540229
24973521,3411653,725.08,4.8,64.209,9913.274638875839,0.039897610539000004
282973002,24969633,1428.17,3.0,29.809,10479.487705637039,0.018522448139
282973002,1516305879,732.74,4.8,46.929,8549.242273018552,0.029160319659
25622151,2503004249,1145.47,27.0,361.973,88218.7216206318,0.22491952498300002
15866433,25269437,606.9,6.6,188.047,23467.81737325471,0.116846952437
15866433,15866451,0.22,38.4,427.203,21.697718168805817,0.26545155531299996
25269437,25096273,1647.44,89.4,2487.171,837825.6291381028,1.545455931441
15866451,903673001,478.68,70.8,1184.106,114395.16926432113,0.735769129326
1803689315,1803689298,128.06,1.7999999999999998,36.932,943.5783749330642,0.022948473772000003
1803689315,442928,1320.08,1.7999999999999998,22.089,6422.6983259991375,0.013725464019
16573458,3840043618,1154.62,31.200000000000003,417.419,102618.23681083173,0.259372061449
16573467,16573472,721.84,18.0,247.643,37705.10198199119,0.153878178553
3840043618,16573467,607.33,29.4,409.885,52287.97206889813,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1145.47,22.8,308.576,74960.72544853996,0.19174017769600002
25622670,16573458,1516.25,19.8,246.304,81782.03070843904,0.15304616278400002
16573581,15618078,1145.47,3.5999999999999996,43.781,11089.961081947902,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,102.16,4.8,64.338,1398.5541358587516,0.039977767398
16574244,26165880,79.06,1.2,13.101,241.522176711817,0.008140581471
16574244,3861801989,1185.94,10.200000000000001,116.29,31442.318285534944,0.07225923359
26165880,262185376,483.56,12.6,160.795,16849.97613003743,0.099913349945
3861801989,26165886,1911.45,13.2,20.023,31410.97488671426,0.012441711533
3861801989,2260731086,1172.35,51.6,164.629,108335.26885933607,0.102295686359
16574394,29510455,718.54,59.4,561.104,102441.69775375936,0.348653753584
16574394,7093468874,682.95,4.8,68.216,9729.6428262648,0.042387444136
16574525,7101166877,751.93,9.0,78.155,15794.541725367992,0.048563250505
16574602,2544089665,685.11,1.7999999999999998,26.371,3741.8222815072177,0.016386174641
16574602,534774,600.32,7.800000000000001,97.76,12811.425856778995,0.06074522896
2544089665,534804,2507.9,1.7999999999999998,11.974,9826.972185583178,0.007440296354
16574619,1775338888,1079.46,31.200000000000003,415.049,95585.50986186649,0.257899412179
1775338888,357917181,1316.02,2.4,31.708,8924.636997905176,0.019702431668
21596886,1690044417,717.38,7.199999999999999,74.061,12810.629228778973,0.046019357631000006
18178769,21684322,1815.61,40.2,511.6,201514.44155714771,0.3178934036
21684322,534758,1194.14,0.6,8.643,2147.2433159927664,0.005370509553000001
21684322,25873175,1544.53,1.7999999999999998,20.818,7278.852709976873,0.012935701478000002
25873183,2262218571,701.64,19.2,229.472,35884.87561779512,0.14258724611200002
25873183,7193964013,1244.57,6.0,34.988,15782.390614269067,0.021740528548
18178797,534749,318.51,0.6,9.077,594.1137363319281,0.005640184567
18178797,2287846803,2151.07,39.6,481.411,229035.65785744638,0.29913483448100003
2287846803,29510418,1792.32,1.7999999999999998,20.891,8461.778375888902,0.012981061560999999
2287846803,2287846804,376.26,1.2,18.744,1439.4935659530731,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,742.2,49.8,694.112,108218.35397950739,0.431301067552
534329196,534329195,720.33,1.2,12.491,2154.5956044736513,0.007761545161
534329196,21566459,1619.49,75.6,599.471,278329.2980771661,0.37249389474100003
18627237,18627247,869.59,1.7999999999999998,27.194,4861.010811912102,0.016897562974
18627247,33477280,1299.87,1.2,16.522,4528.873073511691,0.010266291661999999
18627247,12961684,383.94,58.199999999999996,806.916,65186.51119169436,0.501394201836
33477280,28796755,1299.87,76.2,955.549,271088.1664422171,0.593750437679
297481606,3057282550,229.27,58.8,818.004,39419.221862330836,0.5082839634840001
3057282550,33477164,337.7,60.0,818.976,58486.46234912286,0.508887936096
264223496,534806,1068.67,52.8,731.207,164477.76741059506,0.454350824797
264223496,35711189,788.8,1.7999999999999998,27.041,4390.321031722276,0.016802493211
18630070,31197353,2316.52,1.7999999999999998,19.146,10491.100582947209,0.011896769166
18630070,7095690304,395.85,208.8,1127.203,171688.8376012705,0.700411255313
31197353,280008754,433.23,2.4,30.621,2875.090520610597,0.019027001390999998
31197353,18630098,2417.6,7.199999999999999,21.364,30345.34481044978,0.013274970044
