fishnetid,CO2,CO2psqkm
0,9545743.307646494,1115713.9575105754
1,8152008.580780736,952813.1505523897
2,18329567.668032307,2142374.231453943
3,8616841.677611206,1007143.2071370021
4,5692255.9287491385,665315.3332067772
5,10328287.649115311,1207431.1087605827
6,17122792.16882544,2001744.3971238155
7,11545311.928179605,1349707.6433209868
8,10729038.800106952,1254281.0245480742
9,5740548.5451078005,671100.2956339212
10,9584124.140588235,1120434.4835003403
11,1949580.6370760484,227916.22292244458
12,6657094.997733934,778412.5321235895
13,14345107.416244004,1677369.9926580586
14,5615913.326465342,656667.4073493844
15,14324545.68090803,1674965.7138437722
16,10443881.284638653,1221200.550501542
17,6736750.505156434,787726.6316303485
19,10465675.790136581,1224005.8041721974
20,6791699.619041762,794318.486508349
21,14201285.115636837,1660901.3843736576
22,7781901.460810897,3640507.400488999
23,12684446.67514374,5934002.40604387
24,7730912.756508397,3617033.8336432483
25,6633073.202796574,3103391.662956058
26,9140563.681914032,4276112.964964416
27,6794062.117941489,3178379.158911968
28,3474146.6657616585,1625436.2749753986
29,5883089.124550687,2752499.359396355
30,10902543.036876673,1275099.307964663
31,8841394.856265679,1034039.1617373206
32,18786901.72327263,2197670.6405413887
33,17481224.376853712,2044933.9725969734
34,3774911.0052680066,1766339.3776569867
35,2773141.3289069515,1297595.8167545223
36,16884804.777571447,7901492.614249119
37,16561468.012249224,7750182.421637214
38,3207297.351907019,1500744.1501594118
39,6043742.871415815,2827960.9790366124
40,13152412.92138236,6154864.976342641
41,20664441.954718128,9670229.394653978
42,25086663.226627972,2934609.658069032
43,24007701.004106864,2808393.8704117597
44,5953671.27050769,696453.7712155691
