fishnetid,CO2,CO2psqkm
0,11593921.422094371,1355106.6204084638
1,9313372.223345123,1088554.2430995218
2,21172487.168100197,2474656.8902351256
3,9965257.564274916,1164747.1125421037
4,6619916.390568756,773741.0148668598
5,12739926.589585826,1489364.375798506
6,20047581.403476898,2343667.6305256034
7,13391345.771857986,1565518.701882381
8,12566414.758692183,1469079.9308388513
9,6691719.875855403,782297.2232876772
10,11149796.005713906,1303469.7532652651
11,2280061.2543382267,266551.14399369626
12,7978568.955769788,932932.1672137036
13,16752025.182825547,1958810.3136895844
14,6923553.542552505,809569.4662891369
15,17194012.24439522,2010491.7555016242
16,12299706.4181019,1438201.7412325535
17,7739993.625948612,905035.6107357858
19,12302763.278126411,1438861.0885477061
20,8143808.327204554,952453.41633526
21,16844348.562568847,1970019.0242387406
22,9105154.359893782,4259547.874862699
23,14709429.724712487,6881324.318941016
24,8957627.917246189,4190972.56253348
25,7578013.743510851,3545497.5324956095
26,10823088.466760509,5063227.009210036
27,8005765.719125654,3745234.952386698
28,4259720.566154176,1992979.8582547093
29,6994119.867876465,3272313.243655234
30,13115298.212316126,1533890.5444087398
31,10720002.65157558,1253750.4246630801
32,21560012.451413576,2522066.0155731416
33,20014006.218070976,2341215.9446503567
34,4660944.980841924,2180928.4100379148
35,3394668.820783952,1588418.165060661
36,19165573.502591696,8968811.868037371
37,18806614.23919828,8800831.603777109
38,4006680.6413563965,1874787.9832524152
39,7080988.186214486,3313304.141104663
40,15134145.867029525,7082246.041135586
41,23766302.45807822,11121790.616749322
42,29139514.673742607,3408707.663530252
43,27799614.11635081,3251967.6028461223
44,7091832.161383659,829594.5525394004
