fishnetid,CO2,CO2psqkm
0,5771704.974335434,408048.3780329742
1,23033757.866701264,1628442.1291973705
2,7011359.3658793615,4461205.881617839
3,8072769.363908874,5136562.581926319
4,4299335.403003308,2735592.256232397
5,3866072.204187855,2459535.554523554
6,4933605.988065242,3138684.095582182
7,12642852.833982315,8043188.128292817
9,14485893.659116447,9214283.512086667
10,10888187.715415739,769773.8115075332
11,1931322.6356350412,136477.7218773023
12,5324090.102225967,376229.054024378
13,20328738.238971755,1436538.7907249408
14,25079219.646601174,1772233.5464167714
15,21007701.929306824,5938072.141592867
16,15152367.70229277,4282993.581832364
17,11428040.425272858,3229523.786199776
18,6848926.6353341155,1935482.4323040682
19,15637849.21493643,1105055.1557441861
20,4238025.950082359,299343.75563777203
21,22804111.296553966,1610718.8582352337
22,20897879.979574487,1476076.3505545938
23,30580385.002452053,2159979.057065328
24,37863532.41862719,2674408.351766731
25,6524025.286372805,1843241.3986464664
26,23464905.420888923,6629570.424506284
27,20274058.75366916,5726736.565756539
28,17869939.163872257,5047654.013504058
29,20122911.247596897,1421338.1178329976
30,19003264.597490337,1342254.309197181
31,14548559.708253479,1027132.5809331423
32,20968117.23332163,1480355.2243689683
33,58655149.06809711,4141070.721464926
34,46819923.81501894,3305500.348594756
35,29027793.834611885,8197482.975051187
36,30098175.171751924,8499759.918267295
37,30445374.221396953,8595830.881658603
38,11904675.80456532,3361120.778911439
39,25822801.151020784,1823097.332315848
40,3373158.1357170613,238145.95336657265
41,3415084.137023456,241105.94135119673
42,25606879.239695027,1807021.5276639098
43,17185352.256108627,1212732.765932562
44,6094888.6016257135,430102.9738437669
45,4807620.571425952,3053369.5092214476
46,31386702.70487597,19934019.2534084
47,21207083.030032635,13468837.596745307
49,21393459.961736485,13585125.489605065
50,7989425.852279827,5073389.390367059
51,20246863.642303053,12855052.61054233
52,24985016.678854957,15863380.598380053
54,17551149.1462722,1238546.2533595187
55,10790119.917982994,761435.1907292573
56,3023056.361836305,213330.48334558366
57,15930862.26131351,1123689.6467389455
59,6581777.337138211,464248.2578512633
60,37701380.42902767,2659281.7237969935
61,900831.6214176202,63540.513365695
63,18140058.964080878,1278929.1014341756
64,19049198.16701047,1343026.1689353806
65,11749045.658001432,3313373.2035903386
66,18233672.604352646,5142116.557278133
67,22474181.38377604,6336538.5376980705
68,6514524.834377424,1836753.7826125936
69,5804311.938624685,409221.5723671261
70,14894235.66999673,4198430.0195160825
71,12772722.316274127,3600411.7291908045
72,9508172.77237558,2679577.5095094987
73,12157156.112775348,3426109.6089916495
74,21257622.846841563,1498039.9865265605
75,605274.594887387,42634.61462459097
76,11794538.654741462,830789.2227223171
77,3327975.3201917694,234417.4800247882
