fishnetid,CO2,CO2psqkm
0,1522529.5052632443,184921.9917594033
1,10499402.36896001,1275226.7799334587
2,18407403.8332683,2235709.5663503157
3,5448736.921872166,2647150.759783223
4,4326301.606160572,2101839.8847313668
5,10090786.903772268,4902414.4606619915
6,11338898.049053377,5508785.220989128
7,15666068.680156019,1902754.9964437275
9,2896598.376403015,351815.89488634595
10,16453433.176197106,1998405.91087659
11,18169688.237242,2206859.3212874914
12,5659815.476326662,2749726.1103387093
13,4718311.759289578,2292312.372285529
14,4647324.970239178,2257836.0587128517
15,3731894.371526261,1813087.2562815156
16,8138359.704099083,3953885.116447934
17,13884343.894708782,6745474.846643056
18,7655999.538802085,3719557.365773514
19,13292408.026403818,6457925.439114295
20,12421804.272800917,6034924.581782646
21,15108419.633986693,7340171.446806627
22,11598362.007275194,5634897.522710438
23,11731895.50464009,5699772.853643231
24,20284707.75162729,2463745.981592489
25,10387732.006662432,1261676.1997573553
26,6870799.494345798,834515.5795091091
27,8929277.351818956,1084545.8156032728
28,13495923.768559063,1639208.5354928134
29,25073674.215665624,3045436.644081876
30,14538135.230332974,1765795.0480743558
31,21576699.497430585,2620695.744174712
32,23359855.780617084,2837277.0652939007
33,13041742.17483972,6336175.4133308735
34,13564687.837911263,6590242.347674532
35,14758888.531169157,7170467.559711682
36,10182637.459331408,4947138.900076567
37,18177486.98426126,8831315.982309215
38,10520342.175383858,5111183.194534687
39,14208486.642612832,6903059.964731728
40,13173644.024180938,6400291.385024514
41,19812534.807270214,2406421.1329857935
42,15124864.929783856,1837058.9606358502
43,8645636.484295687,1050094.9296138277
45,13759627.684403736,1671255.220441193
46,13316865.548230924,1617476.9825065883
47,10293479.004081847,1250254.0705787332
48,19761308.537724264,2400224.1059065214
49,10138260.62623303,1231401.1241009526
50,12264911.670984268,1489705.8356903377
51,11812305.420837535,5738927.695646325
52,7614241.011442875,3699326.851539984
53,13797130.133346397,6703276.453923726
54,5854666.241408738,2844464.463429585
55,6311249.555810946,3066277.3759714463
56,16875947.270335685,8199063.411376767
57,7829387.621960539,3803874.3700825474
58,11760032.442167882,5713561.284490346
59,9294409.243594123,1128906.2702526937
60,15709555.55528957,1908094.9960839269
61,15802664.863294687,1919404.1259977887
62,2583514.8766832678,313795.7526015357
63,7313294.835578749,888287.9440194329
64,12893307.63674391,1566047.8607439229
65,8343450.342300315,1013412.7663682068
66,8218159.720768401,998194.7078718306
67,1790957.8241315773,217533.4482186863
68,13789110.3057467,1674853.9090424336
69,28357298.266903322,3444336.204373416
70,5691608.227553919,2765258.1137593766
71,4476315.290568694,2174810.120813604
72,4279495.903127865,2079196.9057574612
73,7709887.603459404,3745855.776409102
74,20627978.216574885,2505516.9757585595
75,11263910.241759257,1368137.877006562
76,8651529.653788108,1050832.7178868458
77,1108201.4394011048,134604.44304473078
78,692464.1363899702,84109.03491899825
79,5227112.236050425,634902.7227305808
80,18260386.311502576,2217968.2516346616
81,8470638.693807846,1028872.4112090658
82,13833348.528685167,1680245.276689114
83,14648455.95355949,1779250.9800297993
84,14972750.064584106,7274563.356168288
85,9015992.425547006,4380451.67624301
86,1894985.4255648437,920690.3724190455
87,931586.5735803067,452617.09024204087
88,15732665.357982293,1910942.719520475
89,5027107.786847996,610609.5062044325
91,18233188.179992106,2214688.9795157993
92,16454789.890081344,1998676.3406403363
93,13356835.122892579,1622384.152231821
94,10755250.56732183,1306383.4293947937
95,4623060.420840582,561538.7097743823
96,2903049.3684826214,352618.05998491845
99,1407219.4290046906,170929.41511459235
100,5227174.859050024,634924.3927015916
101,9739948.520200891,1183073.2787577426
102,4211950.974191975,511609.1361950432
