fishnetID,carbon,CI
0,0.5838858217974935,1.2145449279338383
10,1.4332662378164076,1.5185587076780536
101,0.006517566065365225,1.3327621666714629
103,0.22078889609041127,1.325908933814334
105,1.4957286881780216,1.2998978107288346
107,0.8632070674172159,1.2509832142226942
110,0.02176263017749399,1.3231187754313292
111,0.8261066759234843,1.2839741902980746
113,0.21389283652477092,1.278670031348515
116,0.34667426093628756,1.223200646591968
117,0.24726835974214725,1.154525124161073
119,0.4804205830833727,1.1698114144676384
12,0.4314673098172147,1.152208522163221
14,0.39538251656858203,1.1761236956763554
16,1.6257033857935208,1.473702899414734
18,2.9989363341440485,1.3400216227135147
20,3.664664938707657,1.3255192980925963
22,2.3814707741918406,1.3966102651318864
24,0.9286822342279661,1.4409981921111492
27,0.4407342872318848,1.3518586487409232
28,1.637171951673372,1.1507602425231251
3,0.5872003603167268,1.3328045368092158
30,1.6975832618149402,1.1808837776787713
32,1.4777244333175876,1.3124193346193826
34,0.9561477940301679,1.401390646624437
36,1.5746022728759204,1.4461056207593352
38,1.7429658427465076,1.4466380067761853
4,0.33333612079191444,1.29411906246061
40,1.5004544126159713,1.453849447146087
42,1.7126521491298972,1.3690846693338414
44,2.0669567426909348,1.366258744332263
46,1.6561038560868964,1.570930232839477
48,3.9779213943932668,1.4421481335347002
50,3.977629439108833,1.3939008537437763
52,4.404908258326555,1.3961939054509525
56,0.21683615833135922,1.400844397540088
59,0.37629929149977237,1.3336289378233503
6,1.5430655711126438,1.2088892708950112
61,2.0861023193628605,1.2241483948523952
63,3.717742031360944,1.3430348666405652
65,4.816088532263982,1.4823866043676253
67,1.5868589075559456,1.6478462918934793
69,3.639070039885568,1.5628594866959613
71,0.8854473616513224,1.5807861728894852
73,1.7753598689439423,1.6455705884854206
75,6.66306338361757,1.7337750894876247
77,1.4979627107536917,1.9651586606900577
8,2.213478639594758,1.3518708988580845
80,1.8926864431598807,1.511971513452764
82,0.0,1.4482683355405082
84,0.0,1.2953211423796933
86,0.429470813975109,1.3624688517215242
88,0.2919261183489005,1.3805950669787048
89,4.716616509656635,1.3578101486390766
91,2.5813564599015177,1.4867304417835594
93,0.944109490939635,1.3907005187841919
95,0.0717161736175094,1.2873110851383274
97,1.9356860382527226,1.3268497457503559
99,2.099431568653029,1.326781107135025
