fishnetID,carbon,CI
0,0.22492074427652736,1.258305076683287
10,1.2096485814244247,1.5063659221314496
101,0.0043348490571707525,1.3402300898950856
103,0.22304997669720233,1.3318409858874274
105,1.4919375779174544,1.3556416210544426
107,1.4845839372270655,1.283202363887739
110,0.01578909411745375,1.2961657031047016
111,0.6633287203264358,1.3132277761715954
113,0.29695918846580094,1.2852308855756645
116,0.8088343570543441,1.3141522503941026
117,0.19659596147009706,1.1549503739716733
119,0.5727402614498672,1.1751107505034288
12,0.24331989550862443,1.2459538536813728
14,0.3113403993922297,1.2153048242905333
16,1.31658787358841,1.4783148216859952
18,1.9488290384651177,1.4206053752273458
20,2.5931369714900185,1.4386206991024002
22,1.631820893599681,1.4269818101165102
24,0.6041920203803057,1.293754230288274
27,0.3484506065346957,1.9404710765442845
28,1.2597222502017358,1.1885537586372679
3,0.39655276831056707,1.357718915799792
30,1.248446342810724,1.2218859282572074
32,1.10854796442996,1.3597361448246763
34,0.7094824041421266,1.4174660557785965
36,1.2965425813086557,1.5043193863537865
38,1.3964031941528956,1.443923241939205
4,0.2329503612494812,1.338038398064912
40,1.2466760590637902,1.4951604016088935
42,1.4745854205149653,1.4518946417682561
44,1.2310956484496312,1.4797821011665135
46,1.5497073976219988,1.6195590335445287
48,2.005474019023853,1.4335837949131298
50,4.229936534049365,1.5814134746926376
52,1.7200010015871678,1.5261385986275284
56,0.20866163078939978,2.1849102030557623
59,0.29875050215390836,1.8831542318578411
6,1.0741839092987733,1.2488499218276838
61,1.6782046994728101,1.2574532881001277
63,2.952828401465542,1.364749553055226
65,4.121694459271406,1.4652056417905062
67,1.6158133247349409,1.6917151375304273
69,2.1082685624357467,1.7927446554725184
71,0.6658643548183215,1.641824025282908
73,1.1922759338426507,1.7337783067868886
75,7.251300238170743,1.9656832788023053
77,3.2242215899366538,3.6131233106875547
8,1.4983806421270223,1.3864667418236758
80,1.3776123569046428,2.49490248612726
82,0.0,2.2122153151999027
84,0.0,1.7849016102113682
86,0.3363153104942069,1.2989060113697302
88,0.20444135563037916,1.33767098441856
89,4.172717452705643,1.3806688523835053
91,1.5413787766719325,1.5503130521787583
93,0.718615979644767,1.5399097574179057
95,0.055503496571277955,1.3329368728112387
97,1.6625679226199648,1.372656872995916
99,1.7741345735883844,1.374232950656684
