fishnetid,CO2,CO2psqkm
0,638622.4332065813,48439.71354830534
1,3004286.0561474822,227876.04758312122
2,581171.7014157798,44082.05737093247
3,2268327.2532260814,688213.3512233256
4,3707707.8128004703,1124923.229474594
5,6874974.97725044,2086478.9521855318
6,3250410.4334972864,986463.6566529991
7,4789144.470238771,363258.1228238412
8,879804.0456499151,66733.41513536814
9,2357833.1072286004,178945.81078455853
10,8482118.64729618,643743.4413227567
11,7699399.845509363,584339.6395129056
12,4658386.756951568,353544.4440979919
13,10860591.825231977,824255.7133535584
14,11403662.964420255,865471.6522668352
15,1099843.3887256815,751245.401962686
16,3373322.3513744157,2304139.781888649
17,7286985.578098544,4978318.11530299
18,5153726.094821097,3520919.275082952
19,5223526.636316552,3568605.564075774
20,5645071.206478425,3857340.2342057503
21,8290937.492874352,5665290.232986478
22,5247345.358894935,3585569.7183074323
23,10117564.477593914,767864.2619184952
24,6333724.308132434,480692.8141479561
25,2857466.811339208,216990.65639925364
26,13816686.247174935,1049213.1723591553
27,21097365.185500875,1602094.2401601537
28,16090476.118299114,1221880.4994798477
30,7175705.783210018,2179638.3923344943
31,10141655.047956314,3081445.2071479927
32,4333254.791060814,1316618.1598689037
33,21474668.015074592,1630745.907547615
35,1889636.8954396993,1291459.2366170667
36,2111588.480805832,1443150.5089945346
37,7966221.778129757,5445510.34502344
38,3524792.257640283,2409459.997176348
40,10071778.897089124,6886146.555397136
42,4508102.174055203,342336.80194676114
43,2791228.1776307467,212083.47479061107
44,7486621.150518577,568849.45514923
45,9792531.061794847,744057.412154221
46,4249321.455888484,1291490.0438898231
47,3894376.214137066,1183612.056637815
48,9947761.50469522,3024285.4078441085
49,10904639.920412857,3315192.4051992386
50,20427339.045008212,1552112.8226311577
51,17662622.502401676,1342043.7584582495
52,5630193.651219727,3850147.1331181377
53,4271907.370877962,2921297.727187206
54,73923.09629356427,50551.5111729754
55,5591607.017017647,3824499.2688275473
56,7862575.995089787,5377777.095708766
58,7538062.483705046,5156816.209639086
59,4856129.78492821,3322096.2077672305
60,1729647.0633030513,1183257.903774297
61,3622281.946742478,275228.7140452704
62,3090353.795098722,234947.9333873578
63,7450872.626301425,566461.7197743824
64,10812548.63435195,822037.2568089181
65,2812402.9649678953,855265.5150071597
66,7010912.255582897,2132052.751908192
67,6735852.261502374,2049000.4033135865
68,4819106.530044901,1465939.4001405777
69,5530278.729219723,420446.2157529248
70,22447520.91528421,1706600.2789329425
71,22517927.40154218,1711953.0183080165
72,17437966.694023013,1325742.781858296
73,1930707.2278110827,146784.3823803616
74,1834381.3332561613,139542.1065075439
75,5640761.310454389,429094.9222484113
76,11575700.619019661,880568.0800359288
77,10424931.134580614,793028.5946235766
78,2671733.551987587,812959.2624848973
79,3713538.8333553476,1129961.40237401
80,6862685.75218304,2088795.735291241
81,2993605.651865699,911163.7840581175
82,9307445.3507795,708021.0133552449
84,8805841.21374516,2679455.132550854
85,3648008.7533940035,1110344.4630217236
86,3240962.7945743008,986451.8802113616
87,14764716.41280669,1123157.7605368977
88,4329354.380199713,329335.6834145958
89,2670848.9846275635,203290.69364988533
90,12739714.440857725,969678.7053446934
91,978665.561789645,74490.77130628903
93,9841164.072020145,749056.6041132332
94,6987142.956542019,531823.8307153097
95,8201654.652427145,624265.9442616233
96,9976393.520989768,759349.5441638198
97,3765907.2661624495,286640.65425109485
98,4703543.1608982375,358216.9228586135
99,2479628.0854758834,188845.87899557466
100,4054054.274943567,308752.52927309286
101,3107974.542863204,236700.08735607183
102,6415577.50645306,488603.6662379212
103,1822556.176894812,138803.9703455255
104,4588714.993330596,349471.7298337832
105,3558582.957402911,1084071.798382146
106,254202.82627984206,77439.28365234123
107,1565532.4548190616,477056.1903372578
108,434162.5474094057,33084.639797040414
110,237912.27220780973,18129.711731837975
112,2153790.696848274,164126.06252806773
113,756626.008051871,57657.435186067094
