fishnetid,CO2,CO2psqkm
1,741188.927400315,89110.61901773239
2,1439529.3125564125,173069.70381495857
3,1616267.942139317,194318.38698362323
4,2646525.511145107,318182.74373253935
5,9003332.853540696,1082440.0286386742
6,3952533.632786601,475199.64975929033
7,1273557.544313622,153115.48369528676
8,584324.4389973473,70271.06992204748
9,2685903.713068992,323007.75909483497
10,2301829.3159674713,1107275.3259071289
11,1029914.1240370189,495431.38991219085
12,2030430.427348343,976858.485087865
13,6131223.87448115,2949787.387488575
14,6294307.356706902,756955.6959362999
15,3889208.3760638256,1870870.4604010056
16,4814578.493279465,2316011.849042339
17,334908.3163392823,161127.42704014207
18,2747657.706262503,1321923.030864932
19,8622938.35455436,1036997.708132861
20,8834380.315137623,1062425.7953477202
22,1113455.2060299087,535768.7216772388
23,4427126.5541748805,2130230.2255084226
24,4182301.9806364104,2012709.4667084573
25,8507348.870668309,4094114.123721687
26,7134808.128934372,3433103.559038783
27,5399031.925229037,2597888.462159891
28,6101976.741108957,2936542.222280174
29,2532224.9701836114,1218619.1224175505
30,3822571.262476612,459833.07475079695
31,4098718.228544541,493051.94753859716
32,7946625.177642944,955932.7579313559
33,12573963.673898583,1512574.6470004993
34,15822223.204989208,1903321.3630737674
35,3879464.2882318036,466808.32936707744
36,3600828.365831269,1733122.4568047845
37,3135681.9662584867,1509241.8413194863
38,6538561.808223832,3147532.473203468
40,14982830.168475622,1802854.5697280029
41,6340754.734696512,762970.5816876893
42,10269762.272135857,1235740.3530673606
44,8331006.46220158,4009814.6649930915
45,9744522.815618543,4690817.78189627
46,10303041.291560536,4959677.370820123
47,5517962.178720569,663965.567094511
48,15292850.49915182,1840158.7081035706
49,1683219.7170499626,202595.5928725205
50,5911968.842231858,2846304.181197486
51,5435089.0226869,2617080.34075228
52,2269503.893740345,1092801.6079918456
53,18157479.979542624,2185469.5404666555
54,5480906.01867951,2638769.9485633746
55,15315022.480018653,7373383.3318976415
56,13422278.634161191,6463037.016496128
57,9134571.596034888,4398439.040352447
58,11441243.38413331,1377090.2652383833
59,15043693.553055037,1810688.161207299
60,3960211.9680012874,476658.800649072
61,15329886.909794815,1845134.9492272462
62,750079.9542796263,90306.54182358408
63,4484401.25677475,2159613.8721992876
64,2409554.648684753,1160401.879127699
65,8774031.95787073,4226025.713498657
66,13098142.112819646,6308739.885339037
67,22999834.60951549,2769085.5011504376
68,14841236.96061596,1786823.8961061316
69,4298371.95724056,517506.3067810991
70,5855925.448825736,705029.3417958977
72,16184553.718637334,1948553.7094392101
73,1461798.45642169,704176.833810389
74,15196618.629042951,7320507.655359638
75,1193484.3491324813,575005.9049453896
76,5902623.310547069,2843810.445190451
77,25937665.76434741,3123669.9081410216
78,13756360.49051888,1656676.8073952817
79,8478915.712256828,1021114.779744218
80,11285717.005045956,1359137.5153316315
81,17448720.383025516,2101347.2565808967
82,15873270.628276074,1911616.035760183
83,4450591.065329377,536135.6059456179
84,13953660.870167755,6723650.227230221
86,11051000.49825623,5325739.883897627
87,7456762.804753983,3593591.2843675995
88,14459345.607907364,1741829.322280996
89,6840311.5966374315,824010.6873196624
90,7653842.257154951,922011.7723956984
91,8907234.204985498,1073000.268434459
92,2902240.307838508,349615.2181143248
93,2346925.3522358905,282799.78375573206
94,7747863.633011211,3734407.917771902
95,7602036.630250388,3664120.4760323334
96,2942758.4504374173,1418586.6466533116
97,9994794.655911192,4818092.437325854
98,8790877.192760944,1059283.0175734186
99,10416949.709603144,1255221.4847669438
100,11469497.89413233,1382051.4236458372
101,15923856.840224408,1918792.7160458777
102,5127190.267976498,617816.1131869314
103,19938196.221305367,2403192.8509812746
104,10528745.509456284,1269051.9070668828
105,11756987.904871302,1417094.5540132816
106,3379695.360101585,407361.8113564215
107,2586325.3257267554,311735.24746720673
108,7491243.828117546,902935.4216831599
109,10477874.961553803,1263278.3499116006
110,6986853.80977969,842378.9350680839
111,10566373.564172711,1273948.29673728
112,13127116.225372806,1582687.4996251697
113,8135344.346026708,980848.1604448585
114,3714833.511638121,447883.63728303404
115,2726499.7537037684,328817.18883994594
116,7454883.725486092,899062.5824970539
117,4880266.444355728,588562.493300456
118,6016077.232525431,725541.823635148
119,3553303.1353442357,428530.0765103248
120,1245226.431453541,150174.90982841753
