from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1254651723,1254651791,210.33,6.0,1254651723,1254651791,100.7,4272.690832795523,0.0625720597
1254651791,1254651723,207.42,5.3999999999999995,1254651791,1254651723,91.411,3820.734323189522,0.056800144481
760307624,2143889519,570.06,2999.4,760307624,2143889519,49967.303,5751873.7340494115,31.048233032413002
4084595306,2015618586,109.79,1412.3999999999999,4084595306,2015618586,23541.673,521881.30349300377,14.628112893683
4084595306,4084595312,101.06,1.2,4084595306,4084595312,19.726,403.32049937913985,0.012257164346
4084595312,4084595306,98.72,3.5999999999999996,4084595312,4084595306,62.058,1231.938937300619,0.038561041518
504633518,760307624,101.7,1410.6000000000001,504633518,760307624,23507.911,482743.1517659747,14.607134165981
996053083,760307624,641.76,136.2,996053083,760307624,3396.715,438950.95594181976,2.110620196265
4271212354,4084595312,98.72,23.400000000000002,4271212354,4084595312,387.876,7737.559897773266,0.24101489799599998
4271212354,4271212360,101.06,3.0,4271212354,4271212360,51.935,1054.945502647903,0.032270902885
4271212360,4271212354,98.72,1.2,4271212360,4271212354,22.164,437.54399451125096,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,117.48,744.6,1472419004,996053083,12411.503,294412.9944607174,7.712148030613
1037930678,996053083,726.89,78.60000000000001,1037930678,996053083,1966.826,287973.65182409575,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,240.37,148.8,8431928364,925855205,3714.872,179825.0035642039,2.3083137295119998
1876507996,925855205,255.39,132.6,1876507996,925855205,3314.106,170467.02049463068,2.059289359326
1876507981,1876508009,252.07,1.7999999999999998,1876507981,1876508009,41.488,2094.11951527027,0.025779440048
1876507996,1876507981,256.97,0.6,1876507996,1876507981,20.992,1302.498820274104,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,345.78,827.4,3648318291,8431928364,20687.655,1440778.2097010987,12.854708875004999
1876508009,1876507996,255.39,1.2,1876508009,1876507996,31.098,1605.649022630594,0.019323395358
2144158739,1438462862,118.87,103.2,2144158739,1438462862,3492.998,95442.95917385971,2.170447660258
2144158739,1438462862,118.87,103.2,2144158739,1438462862,2575.799,61659.54137973828,1.600526800429
759756425,1438462862,77.89,3315.6,759756425,1438462862,55260.02,869097.6408792665,34.33697388742
4792060032,2144158739,96.75,431.40000000000003,4792060032,2144158739,10783.318,210125.13989137244,6.700441088978
457494065,759756425,28.43,3306.0,457494065,759756425,55100.428,316305.84810057096,34.237808046788004
1864654857,759756425,175.35,1631.4,1864654857,759756425,27186.18,962582.9369637332,16.892703852780002
1882885523,1876508009,170.21,18.0,1882885523,1876508009,442.513,15148.066427862781,0.27496474532299997
1882885523,1882885520,187.39,0.6,1882885523,1882885520,22.452,1185.5353278046414,0.013951021692000002
4792060032,1882885523,190.72,1.2,4792060032,1882885523,29.413,1127.9138801624013,0.018276385223
1882885520,4792060032,191.89,1.2,1882885520,4792060032,29.653,1144.8649645791045,0.018425514263
2144147747,1882885520,115.75,718.2,2144147747,1882885520,11973.583,279835.76455356454,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,450.52,352.8,8324128095,3648318291,8823.55,800671.5579680498,5.482698087049999
1339869856,2144001882,118.45,1142.3999999999999,1339869856,2144001882,19044.762,455482.4238582287,11.833862808702
2236712521,1339869856,1131.75,11.4,2236712521,1339869856,187.59,42946.297150131446,0.11656298589
1374265099,1339869856,1108.95,138.6,1374265099,1339869856,2294.591,514279.5739156967,1.425792304261
1037930678,2726498303,112.78,760.2,1037930678,2726498303,12671.104,288547.4379193452,7.873456563584
760299834,1037930678,910.89,619.8,760299834,1037930678,10298.602,1894971.4060592647,6.399252623342001
954462737,410560986,967.57,8.4,954462737,410560986,135.16,26548.355356926186,0.08398450436
1918893332,410560986,973.87,313.2,1918893332,410560986,5194.237,1022108.9602937358,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,967.57,87.6,4482502578,954462737,1456.42,284637.33746660594,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1064.38,7.800000000000001,1419478125,1918893332,165.877,35243.68006989042,0.10307115736700001
1918893332,1419478125,1070.04,7.800000000000001,1918893332,1419478125,213.334,46519.779597726476,0.132559560914
1374265099,760299834,997.86,365.4,1374265099,760299834,7226.591,1438803.446621332,4.490394076261
1374265099,760299834,997.86,365.4,1374265099,760299834,6060.952,1222009.8474323729,3.7660998051920003
7151493358,4482502578,1009.07,654.0,7151493358,4482502578,10851.838,2212418.380261019,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1131.75,3.5999999999999996,2236712519,2236712521,57.886,13300.911611913529,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1064.38,949.2,8418569274,1419478125,18353.915,3899462.0667435047,11.404590517465001
956664817,8418569274,59.92,1345.8,956664817,8418569274,33645.708,406053.42689722445,20.906467225668
1240885071,8418569274,1092.57,742.8000000000001,1240885071,8418569274,18446.153,4056713.051364235,11.461904535762999
7151493358,2236712519,1131.75,117.0,7151493358,2236712519,1934.364,442542.76353294135,1.2019576930440001
759760173,7151493358,448.48,2242.2,759760173,7151493358,56050.764,5062936.243501753,34.828319277444
3648427214,759760173,338.26,106.8,3648427214,759760173,1781.136,121642.61767919705,1.106746257456
3648427159,759760173,89.26,64.80000000000001,3648427159,759760173,1080.217,19468.469672236875,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,26.03,67.2,8887464543,590670952,1119.398,5883.91699706348,0.695561454658
590670952,1251958976,252.64,27.6,590670952,1251958976,458.274,23389.944714447094,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,178.71,5.3999999999999995,1251959005,2238169737,91.569,3296.8804999065073,0.056898321099000004
1251958976,1251959005,178.71,29.4,1251958976,1251959005,490.262,17689.731464854947,0.304634589202
8887464543,6264836121,27.46,70.19999999999999,8887464543,6264836121,1165.022,6463.492837187391,0.723910885162
6264836121,8887464543,26.03,69.6,6264836121,8887464543,1161.428,6103.36750418848,0.7216776777880001
1251959075,1251958976,178.71,43.199999999999996,1251959075,1251958976,715.151,25830.489331573328,0.444374092021
3648427214,590671017,773.74,650.4,3648427214,590671017,16238.731,2530322.5827686926,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,864.17,565.2,7140650993,590671017,14097.002,2453093.2230466264,8.759468229742
9852474752,3648427214,341.47,88.2,9852474752,3648427214,1465.629,101095.31874150905,0.910699357359
6264836117,7140650993,838.47,28.2,6264836117,7140650993,710.608,120094.73485585384,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,88.96,1.2,3648427159,9852474785,24.089,427.5237968434424,0.014968206018999999
9852474758,3648427159,89.26,1.2,9852474758,3648427159,23.016,410.16922162327705,0.014301474936
1251959075,1251959089,252.64,2.4,1251959075,1251959089,44.498,2247.6149537550145,0.027649766758
1251958991,1251959075,178.71,1.2,1251958991,1251959075,23.57,840.5208809691192,0.01464571447
1251959089,1251958991,103.61,1.2,1251959089,1251958991,22.909,473.96676381323266,0.014234988238999999
1983925774,1251958991,145.23,36.0,1983925774,1251958991,600.201,17599.852515664217,0.37294749557100004
2238169737,2238169735,178.71,22.8,2238169737,2238169735,378.654,13670.375630470044,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,145.23,43.199999999999996,1251959013,1983925783,716.027,21013.391545702772,0.444918413017
1251959053,1251959013,145.23,258.0,1251959053,1251959013,4297.781,126039.64824355778,2.670516477751
1251959055,1251959013,149.02,42.599999999999994,1251959055,1251959013,713.248,21448.347317380958,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,145.23,4.8,1983925783,1983925774,80.488,2358.354779734902,0.050012909048
2932723852,1251959053,951.89,230.39999999999998,2932723852,1251959053,5743.923,1100944.7340275217,3.5691071784329997
1863095137,1251959053,1182.64,1800.6000000000001,1863095137,1251959053,24788.093,6182172.755203041,15.402602135503
2932723852,1875756352,960.53,9.6,2932723852,1875756352,243.559,47186.21879678203,0.151340499389
1875756351,2932723852,951.89,9.6,1875756351,2932723852,243.64,46778.91505393059,0.15139083043999998
1863095137,1863095166,410.51,21.0,1863095137,1863095166,345.243,28673.022294351293,0.214523988153
590683045,1863095137,1182.64,9.6,590683045,1863095137,131.921,32920.35633434163,0.081971883691
1983925776,1251959055,149.02,4.2,1983925776,1251959055,73.326,2194.4352534359655,0.045562649946
1251959089,1983925776,149.02,36.6,1251959089,1983925776,609.115,18331.852366882562,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,977.92,7.800000000000001,1875756286,1875756314,190.697,37488.55422720322,0.118493585587
6264836117,1875756286,835.95,4.2,6264836117,1875756286,110.857,18779.00203924506,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,977.92,4.8,1875756314,1875756342,120.981,23847.127765408757,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,838.47,6.6,1875756288,6264836117,169.45,28693.143793114916,0.10529131594999999
1875756300,1875756288,27.46,21.0,1875756300,1875756288,353.242,1956.2178988994294,0.219494334782
2932724826,1875756288,811.0,4.8,2932724826,1875756288,122.887,20120.580244314653,0.076358418077
1875756300,1875756291,26.03,10.799999999999999,1875756300,1875756291,179.902,945.6238487867375,0.111785885642
6264836121,1875756291,27.46,49.8,6264836121,1875756291,833.043,4616.671588877741,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,26.03,12.0,1875756317,1875756300,202.686,1063.4453110412367,0.125943202506
1875756330,1875756317,26.03,8.4,1875756330,1875756317,138.481,728.9725135010586,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,149.52,12.0,2932724826,1875756317,199.791,6032.722877577766,0.124144333461
1875756342,1875756351,951.89,9.0,1875756342,1875756351,223.494,42822.39125525993,0.138872690274
1875756342,1875756330,26.03,12.0,1875756342,1875756330,196.008,1033.237381849773,0.12179368696800001
2932724825,2932724826,960.53,6.0,2932724825,2932724826,156.567,30429.225391018525,0.097286193357
1875756352,2932724825,960.53,8.4,1875756352,2932724825,205.783,39741.33237849688,0.127867588493
8324128095,9852474752,451.32,1.2,8324128095,9852474752,24.103,2170.2084883889033,0.014976905213000002
9852474785,8324128095,450.52,1.2,9852474785,8324128095,18.109,1677.4876332279473,0.011252407439000002
9852474758,9852474785,361.56,0.6,9852474758,9852474785,19.651,1574.619051034855,0.012210561521
9852474752,9852474758,451.68,0.6,9852474752,9852474758,14.038,1270.7631181017216,0.008722806098
457494478,448900361,587.45,211.2,457494478,448900361,3523.542,417894.50755469006,2.189426816082
457494270,448900361,674.44,522.0,457494270,448900361,8702.079,1185026.3577129804,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,464.4,386.40000000000003,457494575,457494478,9656.862,903225.3576116471,6.000493997802
457494270,457494260,651.2,22.2,457494270,457494260,549.898,72064.15447566798,0.34169067015800003
457494260,457494270,648.03,22.8,457494260,457494270,564.861,73665.84681274401,0.350988244431
2145233137,2118024845,95.33,1435.8,2145233137,2118024845,23934.666,460703.2134497761,14.872307347086
457494065,457494260,777.05,360.0,457494065,457494260,8986.543,1406251.3495138115,5.583977210453
983160480,457494065,858.59,73.2,983160480,457494065,1820.205,314612.67449276964,1.131022601055
457495502,2958585640,141.36,262.8,457495502,2958585640,6568.249,187002.0462087152,4.081319449379
457498103,2958585640,174.85,271.8,457498103,2958585640,6796.414,239350.6717077373,4.223094563594
2145233411,457494575,195.93,286.8,2145233411,457494575,4781.48,189156.2790418748,2.97107300908
457495149,457494575,208.65,1465.2,457495149,457494575,24419.263,1028794.3849537879,15.173421869573
1864654857,7266194046,329.92,3.0,1864654857,7266194046,77.713,5183.169197163686,0.048288604522999996
7266194044,1864654857,332.9,4.8,7266194044,1864654857,113.619,7585.9162123366,0.070599551649
2145233252,2145233411,204.97,861.5999999999999,2145233252,2145233411,14361.627,594378.4673578879,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,139.28,366.0,457495149,457498103,5329.037,153970.87639931345,3.3113090497270004
457495149,457498103,139.28,366.0,457495149,457498103,6098.027,171503.57917360816,3.789137135017
2145233137,2145233252,93.42,177.6,2145233137,2145233252,2961.537,55860.14929265076,1.8402132072269999
2145233252,2145233137,91.44,174.0,2145233252,2145233137,2899.037,53528.56194785338,1.8013775197269999
332043682,957449229,978.87,3.5999999999999996,332043682,957449229,85.624,16815.14390815682,0.053204270504
1240885096,332043682,1005.49,504.0,1240885096,332043682,12539.105,2538250.95387182,7.791436212954999
2893545083,332043682,1197.1,3.5999999999999996,2893545083,332043682,85.673,20576.478844633053,0.053234717683000005
957449229,957449282,978.87,6.6,957449229,957449282,165.476,32633.015712830605,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1066.44,3.0,1240885096,1240885110,77.882,16794.96932440468,0.048393616222
1240885071,1240885096,864.56,2.4,1240885071,1240885096,56.688,9828.106666884982,0.035224279248
332043691,1242354386,1994.05,2.4,332043691,1242354386,55.208,22041.933501514868,0.034304650168
332043691,1242354373,31.43,3.0,332043691,1242354373,51.79,327.27213345860173,0.03218080409
1238981528,332043691,2025.49,15.600000000000001,1238981528,332043691,363.181,147385.47457584486,0.22567014115099998
1242354386,958327297,1994.05,13.2,1242354386,958327297,305.662,122080.48952951567,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,199.01,60.0,8714920785,440765871,997.349,40091.92777797331,0.619723745479
440765875,440765871,500.57,5.3999999999999995,440765875,440765871,88.966,9006.93150562977,0.055280892385999994
1242354377,440765871,21.39,226.2,1242354377,440765871,3770.171,16283.396205239153,2.342674924441
8714920785,440765896,443.25,19.2,8714920785,440765896,324.129,28960.90887047565,0.20140436085900001
9006212934,8714920785,187.84,34.199999999999996,9006212934,8714920785,569.35,21597.887837695922,0.35377757885
7234970523,8714920785,11.17,13.2,7234970523,8714920785,215.779,488.0468979951398,0.134078813009
9083628074,440765875,500.57,297.0,9083628074,440765875,7414.886,747473.6793137304,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,4.09,451.2,955219422,9083628074,7517.182,6208.354605107902,4.670958896522
440765886,9083628074,277.97,18.6,440765886,9083628074,307.739,17290.256999028443,0.191220090169
955219390,955219475,4.09,108.60000000000001,955219390,955219475,1809.707,1494.572705533364,1.124499448297
1250636433,955219475,12.29,18.0,1250636433,955219475,296.357,736.7114717644157,0.18414764544700002
440765886,8540826572,36.26,3.0,440765886,8540826572,50.231,367.54094987223544,0.031212086701
956664823,440765886,277.97,2.4,956664823,440765886,43.909,2442.0828734472325,0.027283779239
8540826572,956664817,36.26,2.4,8540826572,956664817,38.57,283.97116062499026,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1796.98,4.8,440765896,7888011407,114.023,41103.59314588863,0.070850585533
7234970523,440765896,1353.73,9.0,7234970523,440765896,219.032,59584.827422347444,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1777.39,16.200000000000003,7888011407,3615178220,393.475,140517.28476647797,0.24449395422500003
8261380346,879516580,4.71,233.4,8261380346,879516580,3892.502,3701.5829662081655,2.418687860242
1967081697,879516580,308.94,187.20000000000002,1967081697,879516580,3115.38,194379.05468154242,1.93580678598
1243376462,879516580,355.71,553.2,1243376462,879516580,9209.266,661555.6732377564,5.722370823686
385147021,879516580,55.65,156.6,385147021,879516580,2611.628,29343.733529403,1.622789901988
597707518,8261380346,4.71,147.6,597707518,8261380346,2459.072,2338.785768487879,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,256.22,225.0,1244827545,1967081697,3745.362,193801.20973145094,2.3272593313020002
7284923695,1967081697,61.83,1628.4,7284923695,1967081697,18094.987,258451.58137870062,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2172.98,210.0,597705531,1243376462,2653.113,1254414.6232672888,1.648567477923
2244392250,1243376462,2221.18,24.0,2244392250,1243376462,294.266,144021.70704547566,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,55.65,225.0,597710340,385147021,3745.735,42096.49270648879,2.3274911026850003
955219342,8540593443,1964.31,1.2,955219342,8540593443,34.188,13809.087476484025,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1964.31,13.2,958327296,955219342,311.643,122754.8005759671,0.19364592255299998
8540593443,1238981544,1964.31,16.200000000000003,8540593443,1238981544,374.45,147308.84525504222,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,4.09,144.60000000000002,2893545084,955219390,2409.624,1990.0212410958454,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,12.29,8.4,2893545084,957449214,139.889,347.18306676023184,0.08692296781900001
957449282,2893545084,4.09,9.0,957449282,2893545084,149.106,123.2412889823946,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,26.09,3.5999999999999996,955219422,1244500128,60.973,320.5391323171574,0.037886853983
1244500128,955219422,4.09,4.8,1244500128,955219422,82.117,67.59421398024863,0.051025122407
1244500114,1244500128,4.09,90.6,1244500114,1244500128,1506.566,1244.5821173950612,0.936136421986
1250636433,1244500115,4.09,1.7999999999999998,1250636433,1244500115,26.484,22.40916103146886,0.016456389564
958323023,1250636433,12.29,1.7999999999999998,958323023,1250636433,25.39,65.31176601386744,0.015776609690000002
955615122,966783858,1146.51,2.4,955615122,966783858,66.366,15538.787452762324,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1146.51,26.4,5462052725,955615122,656.58,151545.20628980012,0.40797977118
966783858,8266417538,1146.51,87.0,966783858,8266417538,2165.321,499810.4184377193,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,277.97,2.4,956664817,956664823,42.772,2383.303737657347,0.026577280412
957449214,957449298,987.08,3.0,957449214,957449298,73.86,14664.26444375116,0.04589446206
957449282,957449214,974.79,4.8,957449282,957449214,117.664,23062.088507772718,0.07311299734400001
957449298,8324128107,974.79,9.6,957449298,8324128107,233.065,45646.0348179535,0.144819832115
957449298,957449224,3.67,4.8,957449298,957449224,126.39,93.96512917204888,0.07853508069
957449224,2893545083,1197.1,10.799999999999999,957449224,2893545083,271.424,65474.72201447674,0.168655002304
8324128107,957449224,1193.43,9.6,8324128107,957449224,242.811,58429.30738029991,0.15087571388100002
967901525,8324128107,1382.01,137.4,967901525,8324128107,3377.507,938749.9224829358,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2074.64,1.2,6250730942,6250730940,14.109,6573.930141095495,0.008766923439
6250730942,2267985628,146.54,28.2,6250730942,2267985628,467.569,13844.935939385698,0.290533817099
6250730943,6250730942,2221.18,1.7999999999999998,6250730943,6250730942,23.529,11221.441860446383,0.014620238259000001
2242847370,6250730943,2221.18,36.6,2242847370,6250730943,449.088,219725.0260646436,0.279050259648
958323023,1244500115,13.8,1.2,958323023,1244500115,15.421,45.99138663817591,0.009582162191
1244500122,958323023,26.09,1.2,1244500122,958323023,21.773,113.71939229579374,0.013529110783
1244500115,1244500130,4.09,1.2,1244500115,1244500130,22.507,18.394083591051768,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1964.31,51.6,1238981541,958327296,1213.721,477967.73544963426,0.7541710314910001
958327297,1238981526,1994.05,52.2,958327297,1238981526,1211.659,483998.44267018035,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1994.05,28.799999999999997,1238981526,1817442494,668.616,267081.9536811237,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1945.44,30.6,958710380,1238981536,725.122,282945.8591755912,0.450569782262
1817515411,958710380,1945.44,45.0,1817515411,958710380,1061.19,413952.2298471517,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1945.44,51.0,1238981536,1238981540,1200.267,468144.8199193915,0.7458111060570001
8266417538,7855887517,1362.16,2.4,8266417538,7855887517,53.62,14603.583988820552,0.03331791302
8779458803,8266417538,215.65,10.799999999999999,8779458803,8266417538,182.115,7917.774078856517,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1557.99,34.8,966784022,5462052725,845.968,264835.95626371866,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1557.99,85.8,8266417537,966784022,2094.336,655855.1593942787,1.3013596546559998
967901525,5462052725,1146.51,60.0,967901525,5462052725,1483.892,342329.63668385986,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1994.05,41.4,980845584,1817515414,966.594,386237.5375495976,0.6006134803740001
8958890975,980845584,1994.05,12.6,8958890975,980845584,160.219,69334.19401355112,0.099555440249
8958890975,980845584,1994.05,12.6,8958890975,980845584,191.839,78497.21572035797,0.119203191269
1817515414,9870497320,1994.05,1.2,1817515414,9870497320,23.32,9280.952276104237,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1994.05,28.2,1238981521,8958890975,659.208,263429.4199117028,0.409612734168
1238981524,1238981521,1994.05,51.6,1238981524,1238981521,1200.602,479647.46327564685,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1994.05,25.2,1817442494,1238981524,591.076,236250.9990714356,0.367277485196
1238981540,1817442496,1945.44,25.2,1238981540,1817442496,591.215,230549.293197182,0.367363855765
