Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,34348.07520206945,86185.50000000022,23.79764148291888,8156.058643572395,195.18848793211637,1.940022218611883,1.0487100228794972,698718.7274697071
